,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2292,5401,2017-03-23,2.38,SELL,3160,300,948000,2603.0,400,1041200.0,9.83,2017-04-04,12,STOP_LOSS_OVER_RATIO,3260,2493.5,978000,997400.0,-73800.0,1540.0000000000002,1962,-77302.0,-3.89
1,2292,5401,2017-04-05,2.6,SELL,3235,300,970500,2518.5,400,1007400.0,3.8,2017-04-19,14,STOP_LOSS_OVER_RATIO,3325,2437.5,997500,975000.0,-59400.0,1540.0000000000002,2276,-63216.0,-3.2
2,2292,5401,2017-04-20,2.87,SELL,3385,200,677000,2444.0,300,733200.0,8.3,2017-04-26,6,STOP_PROFIT_OVER_RATIO,3370,2553.5,674000,766050.0,35850.0,1540.0000000000002,695,33615.0,2.38
3,2292,5401,2017-05-01,2.18,SELL,3490,200,698000,2490.0,300,747000.0,7.02,2017-05-18,17,STOP_LOSS_OVER_RATIO,3520,2376.5,704000,712950.0,-40050.0,1540.0000000000002,2019,-43609.0,-3.02
4,2292,5401,2017-05-19,2.22,SELL,3560,200,712000,2387.0,300,716100.0,0.58,2017-05-30,11,STOP_LOSS_OVER_RATIO,3780,2387.5,756000,716250.0,-43850.0,1540.0000000000002,1291,-46681.0,-3.27
5,2292,5401,2017-05-31,2.17,SELL,3805,200,761000,2380.0,300,714000.0,6.18,2017-06-16,16,STOP_LOSS_OVER_RATIO,4040,2343.0,808000,702900.0,-58100.0,1540.0000000000002,1940,-61580.0,-4.17
6,2292,5401,2017-11-20,2.82,SELL,4650,200,930000,2531.5,400,1012600.0,8.88,2017-12-05,15,STOP_PROFIT_OVER_RATIO,4825,2809.0,965000,1123600.0,76000.0,1540.0000000000002,2395,72065.0,3.71
7,2292,5401,2018-03-30,2.14,SELL,4445,200,889000,2335.0,400,934000.0,5.06,2018-04-09,10,STOP_LOSS_OVER_RATIO,4675,2285.0,935000,914000.0,-66000.0,1540.0000000000002,1498,-69038.0,-3.79
8,2292,5401,2018-04-10,2.76,SELL,4650,200,930000,2285.0,400,914000.0,1.72,2018-04-12,2,STOP_PROFIT_OVER_RATIO,4570,2350.0,914000,940000.0,42000.0,1540.0000000000002,303,40157.0,2.18
9,2292,5401,2018-06-25,2.02,SELL,4450,200,890000,2208.0,400,883200.0,0.76,2018-07-11,16,STOP_PROFIT_OVER_RATIO,3980,2103.0,796000,841200.0,52000.0,1540.0000000000002,2332,48128.0,2.71
10,2292,5401,2018-07-17,3.12,SELL,4520,200,904000,2128.5,400,851400.0,5.82,2018-07-19,2,STOP_PROFIT_OVER_RATIO,4230,2150.0,846000,860000.0,66600.0,1540.0000000000002,289,64771.0,3.69
11,2292,5401,2018-09-12,2.26,SELL,4305,200,861000,2109.5,400,843800.0,2.0,2018-09-28,16,SL_MAX_DAY_OVER,4850,2394.0,970000,957600.0,4800.0,1540.0000000000002,2242,1018.0,0.06
12,2292,5401,2018-10-16,2.73,SELL,4750,200,950000,2211.0,400,884400.0,6.91,2018-11-01,16,SL_MAX_DAY_OVER,4555,2089.0,911000,835600.0,-9800.0,1540.0000000000002,2412,-13752.0,-0.75
13,2292,5401,2018-11-02,2.27,SELL,4530,200,906000,2107.5,400,843000.0,6.95,2018-11-19,17,SL_MAX_DAY_OVER,4720,2115.0,944000,846000.0,-35000.0,1540.0000000000002,2444,-38984.0,-2.23
14,2292,5401,2018-11-26,2.05,SELL,4800,200,960000,2060.0,500,1030000.0,7.29,2018-12-12,16,SL_MAX_DAY_OVER,4455,1969.0,891000,984500.0,23500.0,1540.0000000000002,2617,19343.0,0.97
15,2292,5401,2019-01-17,-2.46,BUY,3715,200,743000,1980.0,400,792000.0,6.59,2019-01-30,13,STOP_PROFIT_OVER_RATIO,3900,2009.5,780000,803800.0,25200.0,1540.0000000000002,1640,22020.0,1.43
16,2292,5401,2019-07-19,-2.86,BUY,3325,300,997500,1780.0,600,1068000.0,7.07,2019-07-25,6,STOP_PROFIT_OVER_RATIO,3470,1759.0,1041000,1055400.0,56100.0,1540.0000000000002,1019,53541.0,2.59
