,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4507,9404,2017-03-28,2.18,SELL,5832,100,583200,1975,300,592500,1.59,2017-04-05,8,STOP_LOSS_OVER_RATIO,5902,1905,590200,571500,-28000,1540.0000000000002,773,-30313.0,-2.58
1,4507,9404,2017-04-06,2.46,SELL,5907,100,590700,1914,300,574200,2.79,2017-04-24,18,SL_MAX_DAY_OVER,5678,1890,567800,567000,15700,1540.0000000000002,1723,12437.0,1.07
2,4507,9404,2017-05-11,2.05,SELL,6173,100,617300,1932,300,579600,6.11,2017-05-30,19,STOP_LOSS_OVER_RATIO,6032,1780,603200,534000,-31500,1540.0000000000002,1869,-34909.0,-2.92
3,4507,9404,2017-08-16,-2.15,BUY,5687,100,568700,1910,300,573000,0.76,2017-09-01,16,SL_MAX_DAY_OVER,5813,2000,581300,600000,-14400,1540.0000000000002,1501,-17441.0,-1.53
4,4507,9404,2017-11-20,2.21,SELL,6316,100,631600,1998,300,599400,5.1,2017-12-07,17,STOP_PROFIT_OVER_RATIO,6026,2049,602600,614700,44300,1540.0000000000002,1720,41040.0,3.33
5,4507,9404,2017-12-21,2.25,SELL,6280,100,628000,1942,300,582600,7.23,2018-01-09,19,SL_MAX_DAY_OVER,6354,1990,635400,597000,7000,1540.0000000000002,1891,3569.0,0.29
6,4507,9404,2018-01-24,2.12,SELL,6239,100,623900,1915,300,574500,7.92,2018-02-06,13,STOP_PROFIT_OVER_RATIO,5892,1984,589200,595200,55400,1540.0000000000002,1280,52580.0,4.39
7,4507,9404,2018-02-07,-3.69,BUY,5722,100,572200,2027,300,608100,6.27,2018-02-13,6,STOP_LOSS_OVER_RATIO,5626,2099,562600,629700,-31200,1540.0000000000002,582,-33322.0,-2.82
8,4507,9404,2018-07-18,2.39,SELL,5752,100,575200,1806,300,541800,5.81,2018-08-01,14,STOP_LOSS_OVER_RATIO,6129,1801,612900,540300,-39200,1540.0000000000002,1285,-42025.0,-3.76
9,4507,9404,2018-09-12,2.12,SELL,6541,100,654100,1795,400,718000,9.77,2018-09-28,16,SL_MAX_DAY_OVER,7310,2023,731000,809200,14300,1540.0000000000002,1804,10956.0,0.8
10,4507,9404,2018-10-02,2.09,SELL,7674,100,767400,1969,400,787600,2.63,2018-10-18,16,SL_MAX_DAY_OVER,7585,1891,758500,756400,-22300,1540.0000000000002,2045,-25885.0,-1.66
11,4507,9404,2018-11-20,2.17,SELL,7699,100,769900,1794,400,717600,6.79,2018-11-28,8,STOP_PROFIT_OVER_RATIO,7224,1798,722400,719200,49100,1540.0000000000002,978,46582.0,3.13
12,4507,9404,2019-03-28,2.01,SELL,6714,100,671400,1682,400,672800,0.21,2019-04-15,18,SL_MAX_DAY_OVER,6580,1680,658000,672000,12600,1540.0000000000002,1989,9071.0,0.67
13,4507,9404,2019-05-08,2.45,SELL,6529,100,652900,1571,400,628400,3.75,2019-05-20,12,STOP_PROFIT_OVER_RATIO,6346,1602,634600,640800,30700,1540.0000000000002,1264,27896.0,2.18
14,4507,9404,2019-07-09,-2.05,BUY,6242,100,624200,1672,400,668800,7.15,2019-07-25,16,SL_MAX_DAY_OVER,6165,1653,616500,661200,-100,1540.0000000000002,1700,-3340.0,-0.26
15,4507,9404,2019-08-19,2.07,SELL,5812,100,581200,1379,400,551600,5.09,2019-09-04,16,SL_MAX_DAY_OVER,5644,1363,564400,545200,10400,1540.0000000000002,1490,7370.0,0.65
