,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4004,6305,2017-02-01,2.71,SELL,1821,400,728400,2588,300,776400,6.18,2017-02-17,16,SL_MAX_DAY_OVER,1988,2689,795200,806700,-36500,1540.0000000000002,1979,-40019.0,-2.66
1,4004,6305,2017-02-20,2.27,SELL,1961,400,784400,2668,300,800400,2.0,2017-03-03,11,STOP_PROFIT_OVER_RATIO,1852,2733,740800,819900,63100,1540.0000000000002,1433,60127.0,3.79
2,4004,6305,2017-05-02,2.22,SELL,2189,400,875600,2850,300,855000,2.41,2017-05-12,10,STOP_LOSS_OVER_RATIO,2289,2773,915600,831900,-63100,1540.0000000000002,1422,-66062.0,-3.82
3,4004,6305,2017-05-15,2.5,SELL,2181,400,872400,2700,300,810000,7.7,2017-05-31,16,SL_MAX_DAY_OVER,2096,2570,838400,771000,-5000,1540.0000000000002,2212,-8752.0,-0.52
4,4004,6305,2017-06-06,2.52,SELL,2395,300,718500,2606,300,781800,8.1,2017-06-22,16,SL_MAX_DAY_OVER,2477,2724,743100,817200,10800,1540.0000000000002,1973,7287.0,0.49
5,4004,6305,2017-07-20,2.13,SELL,3060,300,918000,2880,300,864000,5.88,2017-07-26,6,STOP_PROFIT_OVER_RATIO,2885,3015,865500,904500,93000,1540.0000000000002,879,90581.0,5.08
6,4004,6305,2017-09-19,2.15,SELL,3390,200,678000,3235,200,647000,4.57,2017-09-22,3,STOP_PROFIT_OVER_RATIO,3280,3480,656000,696000,71000,1540.0000000000002,327,69133.0,5.22
7,4004,6305,2017-09-29,2.62,SELL,3520,200,704000,3385,200,677000,3.84,2017-10-12,13,STOP_LOSS_OVER_RATIO,3745,3440,749000,688000,-34000,1540.0000000000002,1476,-37016.0,-2.68
8,4004,6305,2017-11-17,2.42,SELL,4165,200,833000,3820,200,764000,8.28,2017-11-27,10,STOP_LOSS_OVER_RATIO,4295,3730,859000,746000,-44000,1540.0000000000002,1313,-46853.0,-2.93
9,4004,6305,2018-04-05,-2.46,BUY,3825,200,765000,4020,200,804000,4.85,2018-04-23,18,STOP_LOSS_OVER_RATIO,3845,4225,769000,845000,-37000,1540.0000000000002,2321,-40861.0,-2.6
10,4004,6305,2018-04-24,-2.1,BUY,3960,200,792000,4345,200,869000,8.86,2018-04-26,2,STOP_LOSS_OVER_RATIO,3650,4295,730000,859000,-52000,1540.0000000000002,273,-53813.0,-3.24
11,4004,6305,2018-06-29,2.28,SELL,4920,200,984000,3520,300,1056000,7.32,2018-07-13,14,STOP_LOSS_OVER_RATIO,5200,3540,1040000,1062000,-50000,1540.0000000000002,2347,-53887.0,-2.64
12,4004,6305,2018-11-19,-3.16,BUY,4285,200,857000,3055,300,916500,6.94,2018-12-05,16,SL_MAX_DAY_OVER,4150,3015,830000,904500,-15000,1540.0000000000002,2332,-18872.0,-1.06
13,4004,6305,2018-12-06,-2.05,BUY,4160,200,832000,2950,300,885000,6.37,2018-12-25,19,SL_MAX_DAY_OVER,3240,2448,648000,734400,-33400,1540.0000000000002,2681,-37621.0,-2.19
14,4004,6305,2018-12-26,-2.28,BUY,3200,300,960000,2443,400,977200,1.79,2019-01-09,14,STOP_PROFIT_OVER_RATIO,3655,2537,1096500,1014800,98900,1540.0000000000002,2229,95131.0,4.91
15,4004,6305,2019-06-17,-2.14,BUY,3105,300,931500,2824,300,847200,9.05,2019-07-03,16,SL_MAX_DAY_OVER,3130,2873,939000,861900,-7200,1540.0000000000002,2339,-11079.0,-0.62
