,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4208,6472,2017-03-10,-2.13,BUY,2800,300,840000,600,1400,840000,0.0,2017-03-27,17,SL_MAX_DAY_OVER,2680,564,804000,789600,14400,1540.0000000000002,2347,10513.0,0.63
1,4208,6472,2017-06-13,2.08,SELL,2790,300,837000,513,1600,820800,1.94,2017-06-27,14,STOP_LOSS_OVER_RATIO,2850,506,855000,809600,-29200,1540.0000000000002,1908,-32648.0,-1.97
2,4208,6472,2017-06-29,2.08,SELL,2890,300,867000,507,1700,861900,0.59,2017-07-18,19,SL_MAX_DAY_OVER,3060,534,918000,907800,-5100,1540.0000000000002,2700,-9340.0,-0.54
3,4208,6472,2017-08-16,2.24,SELL,3030,300,909000,466,2000,932000,2.53,2017-08-24,8,STOP_LOSS_OVER_RATIO,3090,443,927000,886000,-64000,1540.0000000000002,1211,-66751.0,-3.63
4,4208,6472,2017-08-25,2.29,SELL,3070,300,921000,447,2100,938700,1.92,2017-08-29,4,STOP_LOSS_OVER_RATIO,3150,434,945000,911400,-51300,1540.0000000000002,611,-53451.0,-2.87
5,4208,6472,2017-08-30,2.78,SELL,3210,300,963000,441,2200,970200,0.75,2017-09-14,15,STOP_PROFIT_OVER_RATIO,3170,460,951000,1012000,53800,1540.0000000000002,2383,49877.0,2.58
6,4208,6472,2017-11-16,-2.04,BUY,3115,300,934500,547,1700,929900,0.49,2017-12-04,18,SL_MAX_DAY_OVER,3285,555,985500,943500,37400,1540.0000000000002,2758,33102.0,1.78
7,4208,6472,2018-02-07,2.2,SELL,3410,200,682000,515,1300,669500,1.83,2018-02-15,8,STOP_LOSS_OVER_RATIO,3285,462,657000,600600,-43900,1540.0000000000002,889,-46329.0,-3.43
8,4208,6472,2018-02-16,2.93,SELL,3280,300,984000,460,2100,966000,1.83,2018-02-26,10,STOP_PROFIT_OVER_RATIO,3340,479,1002000,1005900,21900,1540.0000000000002,1603,18757.0,0.96
9,4208,6472,2018-02-27,2.04,SELL,3330,300,999000,476,2100,999600,0.06,2018-03-15,16,SL_MAX_DAY_OVER,3155,455,946500,955500,8400,1540.0000000000002,2628,4232.0,0.21
10,4208,6472,2018-06-20,-2.11,BUY,2893,300,867900,454,1900,862600,0.61,2018-07-06,16,SL_MAX_DAY_OVER,2859,445,857700,845500,6900,1540.0000000000002,2276,3084.0,0.18
11,4208,6472,2018-07-25,-2.04,BUY,2871,300,861300,473,1800,851400,1.15,2018-08-10,16,SL_MAX_DAY_OVER,2872,459,861600,826200,25500,1540.0000000000002,2252,21708.0,1.27
12,4208,6472,2018-10-01,2.34,SELL,3105,300,931500,468,2000,936000,0.48,2018-10-10,9,STOP_PROFIT_OVER_RATIO,2838,463,851400,926000,70100,1540.0000000000002,1381,67179.0,3.6
13,4208,6472,2018-10-25,-2.53,BUY,2351,400,940400,401,2300,922300,1.92,2018-11-02,8,STOP_PROFIT_OVER_RATIO,2471,384,988400,883200,87100,1540.0000000000002,1225,84335.0,4.53
14,4208,6472,2018-11-05,2.52,SELL,2515,300,754500,384,2000,768000,1.79,2018-11-16,11,STOP_LOSS_OVER_RATIO,2580,370,774000,740000,-47500,1540.0000000000002,1377,-50417.0,-3.31
15,4208,6472,2018-11-19,2.52,SELL,2543,300,762900,367,2100,770700,1.02,2018-12-05,16,SL_MAX_DAY_OVER,2513,374,753900,785400,23700,1540.0000000000002,2017,20143.0,1.31
16,4208,6472,2019-02-06,2.61,SELL,2571,300,771300,346,2200,761200,1.31,2019-02-14,8,STOP_PROFIT_OVER_RATIO,2491,354,747300,778800,41600,1540.0000000000002,1008,39052.0,2.55
17,4208,6472,2019-03-08,2.11,SELL,2445,400,978000,328,3000,984000,0.61,2019-03-20,12,STOP_PROFIT_OVER_RATIO,2330,341,932000,1023000,85000,1540.0000000000002,1935,81525.0,4.16
18,4208,6472,2019-04-22,-2.26,BUY,2458,400,983200,385,2600,1001000,1.81,2019-05-08,16,SL_MAX_DAY_OVER,2231,342,892400,889200,21000,1540.0000000000002,2609,16851.0,0.85
19,4208,6472,2019-08-01,2.05,SELL,2180,400,872000,301,2900,872900,0.1,2019-08-14,13,STOP_LOSS_OVER_RATIO,2026,267,810400,774300,-37000,1540.0000000000002,1864,-40404.0,-2.32
20,4208,6472,2019-08-15,2.02,SELL,1984,500,992000,260,3800,988000,0.4,2019-08-26,11,STOP_PROFIT_OVER_RATIO,1950,270,975000,1026000,55000,1540.0000000000002,1790,51670.0,2.61
