,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8316,8377,2017-03-24,2.11,SELL,4165,200,833000,1795,500,897500,7.74,2017-04-10,17,SL_MAX_DAY_OVER,3929,1665,785800,832500,-17800,1540.0000000000002,2418,-21758.0,-1.26
1,8316,8377,2017-05-19,2.05,SELL,4011,200,802200,1672,500,836000,4.21,2017-06-05,17,SL_MAX_DAY_OVER,4140,1657,828000,828500,-33300,1540.0000000000002,2289,-37129.0,-2.27
2,8316,8377,2017-06-06,2.35,SELL,4110,200,822000,1638,500,819000,0.36,2017-06-22,16,SL_MAX_DAY_OVER,4256,1686,851200,843000,-5200,1540.0000000000002,2158,-8898.0,-0.54
3,8316,8377,2017-09-13,2.01,SELL,4150,200,830000,1628,500,814000,1.93,2017-09-27,14,STOP_PROFIT_OVER_RATIO,4257,1760,851400,880000,44600,1540.0000000000002,1892,41168.0,2.5
4,8316,8377,2017-11-14,2.21,SELL,4448,200,889600,1699,500,849500,4.51,2017-11-28,14,STOP_LOSS_OVER_RATIO,4458,1614,891600,807000,-44500,1540.0000000000002,2001,-48041.0,-2.76
5,8316,8377,2017-11-29,2.59,SELL,4482,200,896400,1613,600,967800,7.97,2017-12-15,16,SL_MAX_DAY_OVER,4815,1763,963000,1057800,23400,1540.0000000000002,2452,19408.0,1.04
6,8316,8377,2018-01-17,2.06,SELL,5230,100,523000,1766,300,529800,1.3,2018-01-22,5,STOP_LOSS_OVER_RATIO,5288,1674,528800,502200,-33400,1540.0000000000002,433,-35373.0,-3.36
7,8316,8377,2018-01-23,2.58,SELL,5281,100,528100,1660,300,498000,5.7,2018-02-01,9,STOP_PROFIT_OVER_RATIO,5012,1660,501200,498000,26900,1166.0000000000002,759,24975.0,2.43
8,8316,8377,2018-05-01,-2.6,BUY,4550,200,910000,1603,600,961800,5.69,2018-05-17,16,SL_MAX_DAY_OVER,4740,1660,948000,996000,3800,1540.0000000000002,2462,-202.0,-0.01
9,8316,8377,2018-07-31,-2.66,BUY,4577,200,915400,1679,500,839500,8.29,2018-08-16,16,SL_MAX_DAY_OVER,4235,1472,847000,736000,35100,1540.0000000000002,2308,31252.0,1.78
10,8316,8377,2018-10-10,2.3,SELL,4673,200,934600,1541,600,924600,1.07,2018-10-26,16,SL_MAX_DAY_OVER,4300,1380,860000,828000,-22000,1540.0000000000002,2445,-25985.0,-1.4
11,8316,8377,2018-10-29,2.22,SELL,4288,200,857600,1381,600,828600,3.38,2018-11-14,16,SL_MAX_DAY_OVER,4428,1463,885600,877800,21200,1540.0000000000002,2217,17443.0,1.03
12,8316,8377,2019-01-29,2.37,SELL,4007,200,801400,1254,600,752400,6.11,2019-02-14,16,SL_MAX_DAY_OVER,3955,1198,791000,718800,-23200,1540.0000000000002,2043,-26783.0,-1.72
13,8316,8377,2019-02-15,2.04,SELL,3925,200,785000,1184,700,828800,5.58,2019-03-04,17,SL_MAX_DAY_OVER,4000,1255,800000,878500,34700,1540.0000000000002,2255,30905.0,1.92
14,8316,8377,2019-04-19,2.1,SELL,4077,200,815400,1188,700,831600,1.99,2019-05-07,18,SL_MAX_DAY_OVER,4041,1216,808200,851200,26800,1540.0000000000002,2437,22823.0,1.39
15,8316,8377,2019-05-10,2.53,SELL,3876,200,775200,1119,700,783300,1.04,2019-05-20,10,STOP_PROFIT_OVER_RATIO,3848,1176,769600,823200,45500,1540.0000000000002,1281,42679.0,2.74
16,8316,8377,2019-06-12,-2.61,BUY,3802,200,760400,1243,600,745800,1.92,2019-06-19,7,STOP_PROFIT_OVER_RATIO,3795,1162,759000,697200,47200,1540.0000000000002,867,44793.0,2.97
17,8316,8377,2019-06-27,2.36,SELL,3784,200,756800,1091,700,763700,0.91,2019-07-03,6,STOP_PROFIT_OVER_RATIO,3821,1154,764200,807800,36700,1540.0000000000002,750,34410.0,2.26
18,8316,8377,2019-08-05,2.65,SELL,3701,200,740200,1040,700,728000,1.65,2019-08-21,16,SL_MAX_DAY_OVER,3444,950,688800,665000,-11600,1540.0000000000002,1931,-15071.0,-1.03
