,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5411,7167,2017-01-24,2.22,SELL,1938.0,500,969000.0,428,2300,984400,1.59,2017-02-03,10,STOP_LOSS_OVER_RATIO,2054.0,435,1027000.0,1000500,-41900.0,1540.0000000000002,1606,-45046.0,-2.31
1,5411,7167,2017-05-10,-2.07,BUY,1875.5,500,937750.0,458,2000,916000,2.32,2017-05-23,13,STOP_PROFIT_OVER_RATIO,1862.5,430,931250.0,860000,49500.0,1540.0000000000002,1981,45979.0,2.48
2,5411,7167,2017-06-30,3.44,SELL,1925.0,500,962500.0,419,2300,963700,0.12,2017-07-18,18,STOP_LOSS_OVER_RATIO,2038.0,422,1019000.0,970600,-49600.0,1540.0000000000002,2850,-53990.0,-2.8
3,5411,7167,2017-07-19,2.79,SELL,2072.0,400,828800.0,424,2000,848000,2.32,2017-08-03,15,STOP_LOSS_OVER_RATIO,2245.5,424,898200.0,848000,-69400.0,1540.0000000000002,2067,-73007.0,-4.35
4,5411,7167,2017-08-04,2.8,SELL,2250.0,400,900000.0,422,2100,886200,1.53,2017-08-10,6,STOP_LOSS_OVER_RATIO,2309.5,411,923800.0,863100,-46900.0,1540.0000000000002,881,-49321.0,-2.76
5,5411,7167,2017-08-14,2.67,SELL,2217.0,400,886800.0,403,2200,886600,0.02,2017-08-16,2,STOP_PROFIT_OVER_RATIO,2188.0,414,875200.0,910800,35800.0,1540.0000000000002,292,33968.0,1.92
6,5411,7167,2017-08-22,2.0,SELL,2187.5,400,875000.0,395,2200,869000,0.69,2017-08-25,3,STOP_PROFIT_OVER_RATIO,2080.0,395,832000.0,869000,43000.0,1540.0000000000002,430,41030.0,2.35
7,5411,7167,2017-09-07,2.03,SELL,2241.5,400,896600.0,392,2300,901600,0.56,2017-09-20,13,STOP_PROFIT_OVER_RATIO,2253.5,412,901400.0,947600,41200.0,1540.0000000000002,1921,37739.0,2.1
8,5411,7167,2017-12-07,2.03,SELL,2705.5,300,811650.0,454,1800,817200,0.68,2017-12-14,7,STOP_PROFIT_OVER_RATIO,2735.0,476,820500.0,856800,30750.0,1540.0000000000002,937,28273.0,1.74
9,5411,7167,2018-05-23,2.07,SELL,2442.0,400,976800.0,421,2300,968300,0.87,2018-06-08,16,SL_MAX_DAY_OVER,2297.5,397,919000.0,913100,2600.0,1540.0000000000002,2558,-1498.0000000000002,-0.08
10,5411,7167,2018-08-02,3.12,SELL,2500.5,300,750150.0,408,1800,734400,2.1,2018-08-08,6,STOP_LOSS_OVER_RATIO,2530.5,390,759150.0,702000,-41400.0,1540.0000000000002,732,-43672.0,-2.94
11,5411,7167,2018-08-09,3.34,SELL,2537.5,300,761250.0,390,2000,780000,2.46,2018-08-27,18,STOP_PROFIT_OVER_RATIO,2465.5,397,739650.0,794000,35600.0,1540.0000000000002,2280,31780.0,2.06
12,5411,7167,2018-10-17,2.09,SELL,2560.5,300,768150.0,371,2100,779100,1.43,2018-10-19,2,STOP_PROFIT_OVER_RATIO,2370.0,367,711000.0,770700,48750.0,1540.0000000000002,254,46956.0,3.03
13,5411,7167,2018-11-26,-2.25,BUY,2022.0,400,808800.0,345,2300,793500,1.89,2018-12-12,16,SL_MAX_DAY_OVER,1897.0,317,758800.0,729100,14400.0,1540.0000000000002,2107,10753.0,0.67
14,5411,7167,2019-03-14,2.08,SELL,1936.0,500,968000.0,292,3300,963600,0.45,2019-04-01,18,SL_MAX_DAY_OVER,1907.0,286,953500.0,943800,-5300.0,1540.0000000000002,2858,-9698.0,-0.5
15,5411,7167,2019-04-11,2.06,SELL,1936.5,500,968250.0,285,3400,969000,0.08,2019-05-07,26,SL_MAX_DAY_OVER,1904.5,283,952250.0,962200,9200.0,1540.0000000000002,4140,3520.0,0.18
16,5411,7167,2019-05-21,-2.45,BUY,1595.0,600,957000.0,268,3600,964800,0.82,2019-05-30,9,STOP_LOSS_OVER_RATIO,1514.5,270,908700.0,972000,-55500.0,1540.0000000000002,1422,-58462.0,-3.04
17,5411,7167,2019-05-31,-2.63,BUY,1522.0,600,913200.0,274,3300,904200,0.99,2019-06-17,17,SL_MAX_DAY_OVER,1509.5,276,905700.0,910800,-14100.0,1540.0000000000002,2539,-18179.0,-1.0
