,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3591,8359,2017-03-24,2.87,SELL,2806,300,841800,658,1300,855400,1.62,2017-04-10,17,SL_MAX_DAY_OVER,2726,605,817800,786500,-44900,1540.0000000000002,2371,-48811.0,-2.88
1,3591,8359,2017-04-11,2.29,SELL,2702,300,810600,604,1300,785200,3.13,2017-04-28,17,STOP_PROFIT_OVER_RATIO,2818,671,845400,872300,52300,1540.0000000000002,2230,48530.0,3.04
2,3591,8359,2017-07-07,-2.29,BUY,3000,300,900000,725,1200,870000,3.33,2017-07-24,17,SL_MAX_DAY_OVER,3024,713,907200,855600,21600,1540.0000000000002,2473,17587.0,0.99
3,3591,8359,2017-08-02,2.38,SELL,3256,300,976800,725,1300,942500,3.51,2017-08-18,16,SL_MAX_DAY_OVER,3076,674,922800,876200,-12300,1540.0000000000002,2524,-16364.0,-0.85
4,3591,8359,2017-08-22,2.25,SELL,3106,300,931800,665,1400,931000,0.09,2017-09-07,16,SL_MAX_DAY_OVER,3116,648,934800,907200,-26800,1540.0000000000002,2450,-30790.0,-1.65
5,3591,8359,2017-09-08,2.15,SELL,3128,300,938400,637,1500,955500,1.82,2017-09-26,18,STOP_PROFIT_OVER_RATIO,3188,684,956400,1026000,52500,1540.0000000000002,2802,48158.0,2.54
6,3591,8359,2017-11-15,2.39,SELL,3270,300,981000,650,1500,975000,0.61,2017-11-24,9,STOP_LOSS_OVER_RATIO,3405,623,1021500,934500,-81000,1540.0000000000002,1447,-83987.0,-4.29
7,3591,8359,2017-11-27,3.85,SELL,3455,200,691000,631,1100,694100,0.45,2017-12-13,16,SL_MAX_DAY_OVER,3575,665,715000,731500,13400,1540.0000000000002,1822,10038.0,0.72
8,3591,8359,2018-04-05,2.16,SELL,3165,300,949500,552,1700,938400,1.17,2018-04-23,18,SL_MAX_DAY_OVER,3230,570,969000,969000,11100,1540.0000000000002,2793,6767.0,0.36
9,3591,8359,2018-05-02,2.72,SELL,3300,300,990000,551,1800,991800,0.18,2018-05-18,16,SL_MAX_DAY_OVER,3305,542,991500,975600,-17700,1540.0000000000002,2606,-21846.0,-1.1
10,3591,8359,2018-05-24,2.32,SELL,3330,300,999000,510,2000,1020000,2.1,2018-06-11,18,SL_MAX_DAY_OVER,3440,516,1032000,1032000,-21000,1540.0000000000002,2987,-25527.0,-1.26
11,3591,8359,2018-09-25,-3.07,BUY,3225,300,967500,538,1800,968400,0.09,2018-10-03,8,STOP_PROFIT_OVER_RATIO,3295,523,988500,941400,48000,1540.0000000000002,1273,45187.0,2.33
12,3591,8359,2019-02-20,-2.01,BUY,2806,300,841800,474,1800,853200,1.35,2019-03-08,16,SL_MAX_DAY_OVER,2761,458,828300,824400,15300,1540.0000000000002,2229,11531.0,0.68
13,3591,8359,2019-03-20,-2.28,BUY,2700,300,810000,468,1700,795600,1.78,2019-04-02,13,STOP_PROFIT_OVER_RATIO,2869,480,860700,816000,30300,1540.0000000000002,1716,27044.0,1.68
14,3591,8359,2019-04-08,-2.03,BUY,2790,300,837000,483,1700,821100,1.9,2019-04-24,16,SL_MAX_DAY_OVER,2759,475,827700,807500,4300,1540.0000000000002,2181,579.0,0.03
15,3591,8359,2019-06-24,3.63,SELL,2846,300,853800,442,1900,839800,1.64,2019-07-10,16,SL_MAX_DAY_OVER,2790,443,837000,841700,18700,1540.0000000000002,2227,14933.0,0.88
16,3591,8359,2019-07-31,2.07,SELL,2726,300,817800,417,2000,834000,1.98,2019-08-16,16,SL_MAX_DAY_OVER,2464,373,739200,746000,-9400,1540.0000000000002,2172,-13112.0,-0.79
