,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4581,6752,2017-04-27,-2.17,BUY,9120,100,912000,1351.5,700,946050.0,3.73,2017-05-15,18,STOP_PROFIT_OVER_RATIO,9620,1339.0,962000,937300.0,58750.0,1540.0000000000002,2749,54461.0,2.93
1,4581,6752,2017-05-17,-2.08,BUY,9070,100,907000,1363.0,700,954100.0,5.19,2017-05-25,8,STOP_LOSS_OVER_RATIO,8830,1395.0,883000,976500.0,-46400.0,1540.0000000000002,1224,-49164.0,-2.64
2,4581,6752,2017-05-26,-2.68,BUY,8840,100,884000,1400.5,600,840300.0,4.94,2017-06-08,13,STOP_LOSS_OVER_RATIO,8790,1472.0,879000,883200.0,-47900.0,1540.0000000000002,1842,-51282.0,-2.97
3,4581,6752,2017-06-09,-2.55,BUY,8650,100,865000,1460.0,600,876000.0,1.27,2017-06-26,17,SL_MAX_DAY_OVER,8750,1522.0,875000,913200.0,-27200.0,1540.0000000000002,2433,-31173.0,-1.79
4,4581,6752,2017-09-20,-2.09,BUY,8660,100,866000,1643.5,500,821750.0,5.11,2017-10-06,16,SL_MAX_DAY_OVER,8520,1628.0,852000,814000.0,-6250.0,1540.0000000000002,2220,-10010.0,-0.59
5,4581,6752,2017-11-01,-2.06,BUY,8620,100,862000,1716.5,500,858250.0,0.44,2017-11-17,16,SL_MAX_DAY_OVER,8610,1700.0,861000,850000.0,7250.0,1540.0000000000002,2262,3448.0,0.2
6,4581,6752,2018-02-05,3.12,SELL,9620,100,962000,1601.0,600,960600.0,0.15,2018-02-21,16,SL_MAX_DAY_OVER,9760,1650.0,976000,990000.0,15400.0,1540.0000000000002,2528,11332.0,0.59
7,4581,6752,2018-02-22,2.15,SELL,9750,100,975000,1647.5,600,988500.0,1.38,2018-03-12,18,SL_MAX_DAY_OVER,10000,1682.0,1000000,1009200.0,-4300.0,1540.0000000000002,2905,-8745.0,-0.45
8,4581,6752,2019-04-22,-2.93,BUY,9950,100,995000,1028.0,1000,1028000.0,3.32,2019-05-08,16,STOP_PROFIT_OVER_RATIO,10170,990.0,1017000,990000.0,60000.0,1540.0000000000002,2660,55800.0,2.76
9,4581,6752,2019-06-24,-2.04,BUY,8370,100,837000,864.0,1000,864000.0,3.23,2019-07-01,7,STOP_LOSS_OVER_RATIO,8500,920.0,850000,920000.0,-43000.0,1540.0000000000002,979,-45519.0,-2.68
