,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4061,5401,2017-03-13,2.17,SELL,3025,300,907500,2733.5,300,820050.0,9.64,2017-03-29,16,SL_MAX_DAY_OVER,2980,2600.0,894000,780000.0,-26550.0,1540.0000000000002,2272,-30362.0,-1.76
1,4061,5401,2017-08-16,2.85,SELL,3310,300,993000,2671.5,400,1068600.0,7.61,2017-08-22,6,STOP_LOSS_OVER_RATIO,3465,2624.0,1039500,1049600.0,-65500.0,1540.0000000000002,1017,-68057.0,-3.3
2,4061,5401,2017-08-24,3.64,SELL,3740,200,748000,2524.0,300,757200.0,1.23,2017-08-28,4,STOP_PROFIT_OVER_RATIO,3575,2592.5,715000,777750.0,53550.0,1540.0000000000002,495,51515.0,3.42
3,4061,5401,2017-08-29,2.74,SELL,3505,200,701000,2568.5,300,770550.0,9.92,2017-09-14,16,SL_MAX_DAY_OVER,3585,2700.0,717000,810000.0,23450.0,1540.0000000000002,1935,19975.0,1.36
4,4061,5401,2017-11-21,2.75,SELL,4100,200,820000,2537.0,300,761100.0,7.18,2017-12-01,10,STOP_PROFIT_OVER_RATIO,4175,2752.5,835000,825750.0,49650.0,1540.0000000000002,1300,46810.0,2.96
5,4061,5401,2018-03-12,2.43,SELL,3925,200,785000,2377.0,300,713100.0,9.16,2018-03-26,14,STOP_PROFIT_OVER_RATIO,3500,2262.0,700000,678600.0,50500.0,1540.0000000000002,1724,47236.0,3.15
6,4061,5401,2018-04-20,2.21,SELL,4005,200,801000,2419.5,300,725850.0,9.38,2018-05-07,17,SL_MAX_DAY_OVER,4010,2445.0,802000,733500.0,6650.0,1540.0000000000002,2133,2977.0,0.19
7,4061,5401,2018-08-17,-2.45,BUY,3610,200,722000,2230.0,300,669000.0,7.34,2018-09-03,17,STOP_PROFIT_OVER_RATIO,3825,2224.0,765000,667200.0,44800.0,1540.0000000000002,1944,41316.0,2.97
8,4061,5401,2019-02-12,-2.02,BUY,3115,300,934500,2015.0,500,1007500.0,7.81,2019-02-15,3,STOP_PROFIT_OVER_RATIO,3370,2035.0,1011000,1017500.0,66500.0,1540.0000000000002,479,64481.0,3.32
9,4061,5401,2019-06-12,2.05,SELL,3240,300,972000,1828.0,500,914000.0,5.97,2019-06-28,16,SL_MAX_DAY_OVER,3190,1850.0,957000,925000.0,26000.0,1540.0000000000002,2480,21980.0,1.17
10,4061,5401,2019-08-01,2.09,SELL,3125,300,937500,1700.0,600,1020000.0,8.8,2019-08-05,4,STOP_LOSS_OVER_RATIO,2999,1522.0,899700,913200.0,-69000.0,1540.0000000000002,644,-71184.0,-3.64
11,4061,5401,2019-08-06,3.0,SELL,2811,300,843300,1490.5,600,894300.0,6.05,2019-08-22,16,SL_MAX_DAY_OVER,2794,1436.0,838200,861600.0,-27600.0,1540.0000000000002,2285,-31425.0,-1.81
12,4061,5401,2019-08-23,2.1,SELL,2805,300,841500,1452.5,600,871500.0,3.57,2019-09-09,17,SL_MAX_DAY_OVER,2830,1492.0,849000,895200.0,16200.0,1540.0000000000002,2394,12266.0,0.72
