DATE,OPEN_5214,CLOSE_5214,OPEN_5411,CLOSE_5411,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,2415,2393,1327.0,1310.0,1.8267175572519083,1.7819043862638315,0.04099267161573458,1.093199570112326,2.45
2019-09-26,2440,2421,1357.0,1356.5,1.7847401400663472,1.7813046089206288,0.04066034319418677,0.08449341239720655,0.19
2019-09-25,2383,2420,1289.5,1307.0,1.8515684774292271,1.7809308999267928,0.04075574135489368,1.7331932914024317,3.82
2019-09-24,2445,2431,1309.0,1302.0,1.8671274961597542,1.7796099203608038,0.040044199323521615,2.1855244274429357,4.69
2019-09-20,2428,2443,1316.0,1299.5,1.8799538283955368,1.7781829444450359,0.038787242919140125,2.623823615477465,5.41
2019-09-19,2420,2413,1310.0,1318.5,1.8301099734546833,1.7761632510156562,0.03735259290379611,1.4442564289437732,2.95
2019-09-18,2407,2398,1341.0,1318.5,1.8187334091770953,1.7751371682692414,0.036910962921337755,1.1811190350347491,2.4
2019-09-17,2484,2439,1382.0,1383.0,1.7635574837310195,1.7739996794890551,0.03686442577407232,-0.28325941714192876,-0.59
2019-09-13,2499,2522,1378.5,1388.5,1.8163485776017285,1.7735741653676602,0.03716545572106472,1.1509185453045454,2.35
2019-09-12,2515,2491,1391.5,1375.5,1.8109778262450018,1.772580012629072,0.03700485962994542,1.0376424610149613,2.12
2019-09-11,2444,2495,1365.0,1383.5,1.8033971810625227,1.771231969048947,0.037420718519427604,0.8595562374591088,1.78
2019-09-10,2370,2417,1304.5,1335.5,1.8098090602770498,1.7697771250248464,0.03825370185350193,1.0464852631912973,2.21
2019-09-09,2302,2325,1272.0,1281.0,1.8149882903981265,1.7683544705030803,0.038719691034766066,1.204395454839093,2.57
2019-09-06,2314,2308,1285.0,1271.0,1.8158929976396538,1.7670977632536997,0.038715288000461416,1.2603608782497646,2.69
2019-09-05,2249,2293,1238.5,1275.5,1.7977263818110545,1.7654049326088879,0.039315765064272645,0.8220989506201429,1.8
2019-09-04,2223,2225,1254.5,1235.5,1.800890327802509,1.7637753411218178,0.04045861995100606,0.917356714728188,2.06
2019-09-03,2200,2228,1239.0,1255.0,1.7752988047808764,1.7625822056442075,0.04066543816863938,0.3127127041871089,0.72
2019-09-02,2210,2199,1243.5,1244.5,1.766974688629972,1.761136498779891,0.04209006972077297,0.13870706056824708,0.33
2019-08-30,2200,2205,1229.0,1243.5,1.773220747889023,1.7594706380011462,0.044243412662759066,0.31078321178986684,0.78
2019-08-29,2162,2167,1211.5,1214.5,1.784273363524084,1.757609596322219,0.04650373901673954,0.5733682444817417,1.49
2019-08-28,2171,2161,1199.0,1199.5,1.8015839933305544,1.7548819759400631,0.05067241883909445,0.9216457090550424,2.59
2019-08-27,2148,2164,1215.5,1214.5,1.781803211198024,1.7518755549384248,0.05436668239734829,0.550477883510855,1.68
2019-08-26,2127,2135,1200.0,1211.5,1.762278167560875,1.749110767212047,0.05793020549079229,0.2272976634084426,0.75
2019-08-23,2196,2200,1224.5,1236.5,1.7792155276991508,1.7463544657186423,0.06201221415158583,0.5299127346135597,1.85
2019-08-22,2217,2211,1213.5,1214.5,1.820502264306299,1.7431404978684046,0.06632251142603862,1.1664480848884378,4.25
2019-08-21,2190,2202,1221.0,1212.5,1.816082474226804,1.7396213467005657,0.06906972901467502,1.1070135733411217,4.21
2019-08-20,2254,2234,1229.5,1235.0,1.8089068825910932,1.736754245294427,0.07028857566260613,1.026520122459273,3.99
2019-08-19,2233,2208,1222.0,1227.5,1.7987780040733197,1.7341038236726836,0.07125899537578761,0.9075932106476357,3.6
2019-08-16,2168,2192,1190.5,1212.0,1.8085808580858085,1.7311709172300638,0.07304123052164517,1.0598115653706697,4.28
2019-08-15,2153,2190,1188.0,1206.5,1.8151678408619976,1.7279614754236812,0.07483564786734435,1.1653051443197324,4.8
2019-08-14,2179,2203,1236.0,1218.0,1.8087027914614122,1.7247668502390463,0.07614727516036442,1.1022842386099667,4.64
2019-08-13,2168,2144,1235.0,1213.5,1.7667902760609806,1.7217213602070345,0.07728846016905778,0.5831260676608658,2.55
2019-08-09,2233,2208,1287.5,1294.5,1.7056778679026652,1.719346044477104,0.07859336805503218,-0.17391005008041152,-0.8
2019-08-08,2222,2223,1280.0,1284.5,1.730634488127676,1.7179614150866094,0.0797285451570531,0.1589527692509961,0.73
2019-08-07,2245,2221,1299.0,1283.0,1.7310989867498052,1.716161073702911,0.08093738413361809,0.18456135204757243,0.86
2019-08-06,2201,2261,1249.0,1314.0,1.7207001522070016,1.7144605247393854,0.08193932503272373,0.07614936375329308,0.36
2019-08-05,2336,2299,1312.5,1284.0,1.7904984423676011,1.7128787518227924,0.08294252257291128,0.9358250525425794,4.34
2019-08-02,2425,2371,1390.0,1330.0,1.7827067669172931,1.7104376906746865,0.08331544223044524,0.8674151430741363,4.05
2019-08-01,2441,2472,1431.0,1429.0,1.7298810356892933,1.7079238112986619,0.08393903178942626,0.26158539028320493,1.27
2019-07-31,2501,2455,1446.0,1447.5,1.6960276338514682,1.7058881550575202,0.08522332230430704,-0.11570214513397047,-0.58
2019-07-30,2567,2542,1463.0,1456.0,1.745879120879121,1.70444332857015,0.08629012048801611,0.48019161492219203,2.37
2019-07-29,2727,2717,1469.0,1456.0,1.8660714285714286,1.7023908009130884,0.0871070665237082,1.8790740429054718,8.77
2019-07-26,2765,2760,1481.5,1477.0,1.8686526743398781,1.6987419160426847,0.08589761466825781,1.978061427589112,9.09
2019-07-25,2782,2787,1506.5,1493.0,1.8667113194909577,1.6950302273080913,0.0844781591430959,2.0322541817235766,9.2
2019-07-24,2747,2792,1512.0,1504.5,1.8557660352276504,1.6912094453382884,0.08309589080554237,1.9803216295550714,8.87
2019-07-23,2713,2724,1491.5,1521.0,1.7909270216962525,1.6870526197665103,0.08255617300228435,1.258226952052004,5.8
2019-07-22,2685,2685,1521.5,1517.5,1.7693574958813838,1.6840058171029924,0.08288241412176955,1.0297923833757314,4.82
2019-07-19,2615,2680,1496.5,1517.5,1.7660626029654036,1.6813937790613949,0.08323757486232682,1.0171947470123823,4.79
2019-07-18,2677,2614,1521.5,1491.5,1.7525980556486758,1.679185263733391,0.08315916687153249,0.8827985497821983,4.19
2019-07-17,2701,2694,1518.0,1520.5,1.7717855968431437,1.6763364789638107,0.08424799744122849,1.13295414464799,5.39
2019-07-16,2750,2724,1529.0,1525.0,1.7862295081967212,1.6726986063082931,0.08592197793858503,1.3213255166166826,6.36
2019-07-12,2757,2740,1528.0,1527.0,1.7943680419122463,1.6690579657877758,0.08681446527485934,1.4434239239708728,6.98
2019-07-11,2739,2751,1516.0,1523.5,1.8057105349524123,1.6652958256019537,0.0874142834115955,1.60631310891502,7.78
2019-07-10,2733,2738,1533.0,1523.5,1.7971775516901871,1.6615413598870066,0.08734985671224904,1.552792378927398,7.55
2019-07-09,2764,2731,1570.5,1546.5,1.765923052053023,1.6580154495272865,0.08714061398670941,1.2383158390666644,6.11
2019-07-08,2761,2762,1590.0,1576.0,1.75253807106599,1.6546916298288614,0.08771368936999661,1.1155207578191084,5.58
2019-07-05,2823,2791,1596.0,1592.0,1.7531407035175879,1.6517668182854262,0.08805885061167175,1.1512060914717996,5.78
2019-07-04,2819,2816,1585.5,1587.0,1.7744171392564587,1.6492654122124153,0.08780789861985615,1.425290082226642,7.05
2019-07-03,2805,2800,1596.0,1586.5,1.7648912700913961,1.6467289749083376,0.08689895334446017,1.359766609784966,6.7
2019-07-02,2814,2832,1595.5,1606.5,1.7628384687208216,1.644487413887764,0.08598553478497195,1.3764065680236046,6.71
2019-07-01,2800,2786,1618.5,1604.0,1.7369077306733167,1.642117153969413,0.08513641079518809,1.1133964401193812,5.46
2019-06-28,2735,2729,1592.0,1582.5,1.7244865718799367,1.6402379883274907,0.08457699186522816,0.9961170490278792,4.89
2019-06-27,2719,2737,1585.0,1600.0,1.710625,1.63847603375594,0.08417906514449118,0.8570891838750899,4.22
2019-06-26,2667,2678,1585.0,1569.0,1.7068196303377947,1.6370361214752385,0.0838556280124569,0.8321863483294143,4.09
2019-06-25,2757,2712,1574.0,1572.0,1.7251908396946565,1.6356229477484894,0.08356025577665364,1.071895856632741,5.19
2019-06-24,2726,2757,1551.0,1560.0,1.7673076923076922,1.633942514388787,0.08300756569581057,1.6066629204334846,7.55
2019-06-21,2708,2726,1532.5,1540.0,1.7701298701298702,1.6310497140823887,0.0820847856486852,1.6943475572042164,7.86
2019-06-20,2693,2697,1541.0,1534.0,1.758148631029987,1.628110053793737,0.08099193666646158,1.605574364418161,7.4
2019-06-19,2658,2685,1511.0,1529.5,1.7554756456358287,1.6253890241829836,0.07999945203022427,1.6260939062894781,7.41
2019-06-18,2633,2612,1505.5,1489.5,1.7536085934877477,1.6230371215336334,0.07872316809672839,1.65861556528923,7.45
2019-06-17,2639,2633,1509.5,1510.0,1.7437086092715233,1.6205442160990295,0.07749975010632906,1.5892231007650104,7.06
2019-06-14,2650,2671,1531.5,1528.0,1.7480366492146597,1.6180263708195795,0.07651875465299009,1.6990642226820394,7.44
2019-06-13,2707,2666,1537.0,1527.5,1.7453355155482815,1.6156031648376323,0.07523004094170926,1.7244753437150204,7.43
