,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2001,9003,2017-03-07,2.19,SELL,1706,500,853000,2755,300,826500,3.21,2017-03-23,16,SL_MAX_DAY_OVER,1703,2625,851500,787500,-37500,1540.0000000000002,2209,-41249.0,-2.46
1,2001,9003,2017-03-24,2.42,SELL,1700,500,850000,2625,300,787500,7.94,2017-04-10,17,SL_MAX_DAY_OVER,1662,2585,831000,775500,7000,1540.0000000000002,2288,3172.0,0.19
2,2001,9003,2017-09-21,-2.14,BUY,1735,500,867500,2755,300,826500,4.96,2017-10-10,19,SL_MAX_DAY_OVER,1705,2718,852500,815400,-3900,1540.0000000000002,2645,-8085.0,-0.48
3,2001,9003,2017-10-12,-2.0,BUY,1729,500,864500,2784,300,835200,3.51,2017-10-30,18,SL_MAX_DAY_OVER,1742,2905,871000,871500,-29800,1540.0000000000002,2515,-33855.0,-1.99
4,2001,9003,2017-11-01,-2.33,BUY,1745,500,872500,2930,300,879000,0.74,2017-11-17,16,SL_MAX_DAY_OVER,1686,2834,843000,850200,-700,1540.0000000000002,2303,-4543.0,-0.26
5,2001,9003,2017-12-01,-2.13,BUY,1665,500,832500,2930,300,879000,5.29,2017-12-18,17,SL_MAX_DAY_OVER,1770,2984,885000,895200,36300,1540.0000000000002,2391,32369.0,1.89
6,2001,9003,2018-02-07,-2.16,BUY,1620,600,972000,3000,300,900000,8.0,2018-02-15,8,STOP_PROFIT_OVER_RATIO,1611,2808,966600,842400,52200,1540.0000000000002,1231,49429.0,2.64
7,2001,9003,2018-06-13,-3.05,BUY,1896,400,758400,3520,200,704000,7.73,2018-07-02,19,STOP_PROFIT_OVER_RATIO,1926,3390,770400,678000,38000,1540.0000000000002,2284,34176.0,2.34
8,2001,9003,2018-08-03,-2.04,BUY,1885,400,754000,3495,200,699000,7.87,2018-08-13,10,STOP_PROFIT_OVER_RATIO,1900,3315,760000,663000,42000,1540.0000000000002,1194,39266.0,2.7
9,2001,9003,2018-09-03,-2.09,BUY,1852,400,740800,3450,200,690000,7.36,2018-09-19,16,SL_MAX_DAY_OVER,1930,3725,772000,745000,-23800,1540.0000000000002,1882,-27222.0,-1.9
10,2001,9003,2018-11-05,2.05,SELL,1874,500,937000,3305,300,991500,5.5,2018-11-21,16,STOP_PROFIT_OVER_RATIO,1824,3340,912000,1002000,35500,1540.0000000000002,2536,31424.0,1.63
11,2001,9003,2018-12-20,2.12,SELL,1889,500,944500,3300,300,990000,4.6,2019-01-07,18,SL_MAX_DAY_OVER,1890,3350,945000,1005000,14500,1540.0000000000002,2862,10098.0,0.52
12,2001,9003,2019-02-14,2.02,SELL,1871,500,935500,3230,300,969000,3.46,2019-03-04,18,SL_MAX_DAY_OVER,1890,3395,945000,1018500,40000,1540.0000000000002,2818,35642.0,1.87
13,2001,9003,2019-04-17,2.58,SELL,1900,500,950000,3210,300,963000,1.35,2019-05-07,20,SL_MAX_DAY_OVER,1857,3050,928500,915000,-26500,1540.0000000000002,3145,-31185.0,-1.63
14,2001,9003,2019-05-08,3.73,SELL,1840,500,920000,3000,300,900000,2.22,2019-05-24,16,SL_MAX_DAY_OVER,1848,3115,924000,934500,30500,1540.0000000000002,2393,26567.0,1.46
