,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8242,8385,2017-05-08,2.36,SELL,1963,500,981500,796,1200,955200,2.68,2017-05-15,7,STOP_PROFIT_OVER_RATIO,1825,809,912500,970800,84600,1540.0000000000002,1114,81946.0,4.23
1,8242,8385,2017-05-16,-2.68,BUY,1846,500,923000,835,1100,918500,0.49,2017-05-22,6,STOP_PROFIT_OVER_RATIO,1908,811,954000,892100,57400,1540.0000000000002,908,54952.0,2.98
2,8242,8385,2017-06-28,-2.1,BUY,2017,400,806800,911,900,819900,1.62,2017-07-10,12,STOP_LOSS_OVER_RATIO,1955,927,782000,834300,-39200,1540.0000000000002,1604,-42344.0,-2.6
3,8242,8385,2017-07-11,-2.71,BUY,1930,500,965000,927,1000,927000,3.94,2017-07-27,16,SL_MAX_DAY_OVER,1851,907,925500,907000,-19500,1540.0000000000002,2488,-23528.0,-1.24
4,8242,8385,2017-07-28,-2.03,BUY,1963,500,981500,907,1100,997700,1.65,2017-08-01,4,STOP_LOSS_OVER_RATIO,1822,907,911000,997700,-70500,1540.0000000000002,651,-72691.0,-3.67
5,8242,8385,2017-08-02,-2.05,BUY,1865,500,932500,930,1000,930000,0.27,2017-08-07,5,STOP_PROFIT_OVER_RATIO,1979,928,989500,928000,59000,1540.0000000000002,765,56695.0,3.04
6,8242,8385,2017-11-30,2.3,SELL,2144,400,857600,848,1000,848000,1.12,2017-12-13,13,STOP_PROFIT_OVER_RATIO,2212,937,884800,937000,61800,1540.0000000000002,1822,58438.0,3.43
7,8242,8385,2017-12-28,2.36,SELL,2384,400,953600,903,1100,993300,4.16,2018-01-09,12,STOP_PROFIT_OVER_RATIO,2344,983,937600,1081300,104000,1540.0000000000002,1920,100540.0,5.16
8,8242,8385,2018-05-16,3.03,SELL,2053,400,821200,831,1000,831000,1.19,2018-06-01,16,SL_MAX_DAY_OVER,1828,742,731200,742000,1000,1540.0000000000002,2173,-2713.0,-0.16
9,8242,8385,2018-06-05,-2.14,BUY,1828,500,914000,791,1200,949200,3.85,2018-06-21,16,SL_MAX_DAY_OVER,1750,760,875000,912000,-1800,1540.0000000000002,2450,-5790.0,-0.31
10,8242,8385,2018-07-31,-2.7,BUY,1781,500,890500,811,1100,892100,0.18,2018-08-06,6,STOP_PROFIT_OVER_RATIO,1762,741,881000,815100,67500,1540.0000000000002,879,65081.0,3.65
11,8242,8385,2018-09-18,2.03,SELL,1726,500,863000,688,1300,894400,3.64,2018-10-02,14,STOP_LOSS_OVER_RATIO,1855,700,927500,910000,-48900,1540.0000000000002,2022,-52462.0,-2.99
12,8242,8385,2018-10-03,3.07,SELL,1890,500,945000,694,1400,971600,2.81,2018-10-17,14,STOP_PROFIT_OVER_RATIO,1700,678,850000,949200,72600,1540.0000000000002,2205,68855.0,3.59
13,8242,8385,2018-11-13,2.18,SELL,1874,500,937000,679,1400,950600,1.45,2018-11-20,7,STOP_LOSS_OVER_RATIO,1937,653,968500,914200,-67900,1540.0000000000002,1086,-70526.0,-3.74
14,8242,8385,2018-11-21,2.82,SELL,1936,500,968000,649,1500,973500,0.57,2018-11-30,9,STOP_PROFIT_OVER_RATIO,1933,690,966500,1035000,63000,1540.0000000000002,1436,60024.0,3.09
15,8242,8385,2019-05-07,-2.27,BUY,1422,700,995400,612,1600,979200,1.63,2019-05-16,9,STOP_LOSS_OVER_RATIO,1166,579,816200,926400,-126400,1540.0000000000002,1461,-129401.0,-6.55
16,8242,8385,2019-05-17,-3.35,BUY,1175,800,940000,581,1600,929600,1.11,2019-05-29,12,STOP_PROFIT_OVER_RATIO,1197,560,957600,896000,51200,1540.0000000000002,1844,47816.0,2.56
