,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,7272,2017-03-30,-2.3,BUY,1954,400,781600,2697,300,809100,3.4,2017-04-10,11,STOP_PROFIT_OVER_RATIO,1947,2545,778800,763500,42800,1540.0000000000002,1438,39822.0,2.5
1,1963,7272,2017-05-11,-2.91,BUY,1802,500,901000,2741,300,822300,9.57,2017-05-17,6,STOP_LOSS_OVER_RATIO,1740,2820,870000,846000,-54700,1540.0000000000002,850,-57090.0,-3.31
2,1963,7272,2017-05-18,-3.03,BUY,1700,500,850000,2807,300,842100,0.94,2017-06-05,18,SL_MAX_DAY_OVER,1769,2933,884500,879900,-3300,1540.0000000000002,2503,-7343.0,-0.43
3,1963,7272,2017-08-17,-2.08,BUY,1736,500,868000,3170,300,951000,8.73,2017-09-04,18,SL_MAX_DAY_OVER,1758,3075,879000,922500,39500,1540.0000000000002,2691,35269.0,1.94
4,1963,7272,2017-09-14,-2.22,BUY,1708,600,1024800,3235,300,970500,5.6,2017-10-02,18,SL_MAX_DAY_OVER,1818,3365,1090800,1009500,27000,1540.0000000000002,2952,22508.0,1.13
5,1963,7272,2017-11-27,-2.02,BUY,1895,400,758000,3640,200,728000,4.12,2017-11-30,3,STOP_PROFIT_OVER_RATIO,1939,3495,775600,699000,46600,1540.0000000000002,366,44694.0,3.01
6,1963,7272,2018-01-12,2.02,SELL,2355,300,706500,3860,200,772000,8.48,2018-01-26,14,STOP_LOSS_OVER_RATIO,2430,3725,729000,745000,-49500,1540.0000000000002,1701,-52741.0,-3.57
7,1963,7272,2018-01-29,3.39,SELL,2521,300,756300,3740,200,748000,1.11,2018-02-02,4,STOP_PROFIT_OVER_RATIO,2365,3695,709500,739000,37800,1540.0000000000002,495,35765.0,2.38
8,1963,7272,2018-02-15,2.44,SELL,2363,300,708900,3400,200,680000,4.25,2018-03-05,18,SL_MAX_DAY_OVER,2230,3255,669000,651000,10900,1540.0000000000002,2055,7305.0,0.53
9,1963,7272,2018-05-10,2.01,SELL,2650,400,1060000,3320,300,996000,6.43,2018-05-16,6,STOP_PROFIT_OVER_RATIO,2534,3340,1013600,1002000,52400,1540.0000000000002,1014,49846.0,2.42
10,1963,7272,2018-06-28,2.49,SELL,2185,400,874000,2721,300,816300,7.07,2018-07-04,6,STOP_PROFIT_OVER_RATIO,2070,2736,828000,820800,50500,1540.0000000000002,834,48126.0,2.85
11,1963,7272,2018-07-19,-2.29,BUY,2049,400,819600,3015,300,904500,9.39,2018-07-26,7,STOP_PROFIT_OVER_RATIO,2135,2970,854000,891000,47900,1540.0000000000002,992,45368.0,2.63
12,1963,7272,2018-09-04,2.0,SELL,2211,400,884400,2790,300,837000,5.66,2018-09-19,15,STOP_LOSS_OVER_RATIO,2386,2908,954400,872400,-34600,1540.0000000000002,2122,-38262.0,-2.22
13,1963,7272,2018-11-02,2.56,SELL,2150,400,860000,2300,400,920000,6.52,2018-11-12,10,STOP_PROFIT_OVER_RATIO,1961,2301,784400,920400,76000,1540.0000000000002,1463,72997.0,4.1
14,1963,7272,2019-05-16,2.98,SELL,1495,600,897000,1912,500,956000,6.17,2019-05-22,6,STOP_PROFIT_OVER_RATIO,1432,1919,859200,959500,41300,1540.0000000000002,914,38846.0,2.1
15,1963,7272,2019-05-31,2.19,SELL,1470,600,882000,1876,500,938000,5.97,2019-06-07,7,STOP_PROFIT_OVER_RATIO,1412,1904,847200,952000,48800,1540.0000000000002,1047,46213.0,2.54
16,1963,7272,2019-07-12,2.06,SELL,1535,600,921000,1900,500,950000,3.05,2019-07-18,6,STOP_PROFIT_OVER_RATIO,1413,1860,847800,930000,53200,1540.0000000000002,923,50737.0,2.71
17,1963,7272,2019-08-09,-2.2,BUY,1234,700,863800,1694,500,847000,1.98,2019-08-27,18,STOP_LOSS_OVER_RATIO,1225,1761,857500,880500,-39800,1540.0000000000002,2531,-43871.0,-2.56
