,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4634,6472,2017-05-18,2.18,SELL,2790,300,837000,499,1700,848300,1.35,2017-06-05,18,STOP_PROFIT_OVER_RATIO,2840,536,852000,911200,47900,1540.0000000000002,2493,43867.0,2.6
1,4634,6472,2017-06-08,2.03,SELL,2860,300,858000,519,1700,882300,2.83,2017-06-19,11,STOP_LOSS_OVER_RATIO,2890,493,867000,838100,-53200,1540.0000000000002,1573,-56313.0,-3.24
2,4634,6472,2017-06-20,2.16,SELL,2910,300,873000,508,1700,863600,1.08,2017-07-06,16,SL_MAX_DAY_OVER,2895,528,868500,897600,38500,1540.0000000000002,2284,34676.0,2.0
3,4634,6472,2017-08-07,2.07,SELL,3025,300,907500,498,1800,896400,1.22,2017-08-09,2,STOP_LOSS_OVER_RATIO,3135,488,940500,878400,-51000,1540.0000000000002,297,-52837.0,-2.93
4,4634,6472,2017-08-10,2.33,SELL,3055,300,916500,482,1900,915800,0.08,2017-08-23,13,STOP_LOSS_OVER_RATIO,3075,459,922500,872100,-49700,1540.0000000000002,1958,-53198.0,-2.9
5,4634,6472,2017-08-24,2.59,SELL,3010,300,903000,443,2000,886000,1.88,2017-08-30,6,STOP_LOSS_OVER_RATIO,3145,441,943500,882000,-44500,1540.0000000000002,882,-46922.0,-2.62
6,4634,6472,2017-08-31,2.8,SELL,3160,300,948000,444,2100,932400,1.65,2017-09-14,14,STOP_PROFIT_OVER_RATIO,3100,460,930000,966000,51600,1540.0000000000002,2164,47896.0,2.55
7,4634,6472,2017-11-27,-2.0,BUY,3235,300,970500,565,1700,960500,1.03,2017-12-06,9,STOP_PROFIT_OVER_RATIO,3300,545,990000,926500,53500,1540.0000000000002,1428,50532.0,2.62
8,4634,6472,2018-02-13,2.27,SELL,3115,300,934500,482,1900,915800,2.0,2018-02-16,3,STOP_LOSS_OVER_RATIO,3205,460,961500,874000,-68800,1540.0000000000002,456,-70796.0,-3.83
9,4634,6472,2018-02-19,2.8,SELL,3195,300,958500,468,2000,936000,2.35,2018-02-26,7,STOP_LOSS_OVER_RATIO,3420,479,1026000,958000,-45500,1540.0000000000002,1090,-48130.0,-2.54
10,4634,6472,2018-02-27,3.21,SELL,3435,200,687000,476,1400,666400,3.0,2018-03-15,16,SL_MAX_DAY_OVER,3430,455,686000,637000,-28400,1540.0000000000002,1780,-31720.0,-2.34
11,4634,6472,2018-03-16,2.2,SELL,3405,200,681000,455,1500,682500,0.22,2018-04-02,17,SL_MAX_DAY_OVER,3305,441,661000,661500,-1000,1540.0000000000002,1905,-4445.0,-0.33
12,4634,6472,2018-05-22,-2.18,BUY,3200,300,960000,530,1800,954000,0.62,2018-05-28,6,STOP_PROFIT_OVER_RATIO,3110,496,933000,892800,34200,1540.0000000000002,944,31716.0,1.66
13,4634,6472,2018-10-16,-2.15,BUY,2634,300,790200,435,1800,783000,0.91,2018-10-25,9,STOP_PROFIT_OVER_RATIO,2595,401,778500,721800,49500,1540.0000000000002,1164,46796.0,2.97
14,4634,6472,2018-11-02,3.32,SELL,2660,300,798000,384,2100,806400,1.05,2018-11-19,17,SL_MAX_DAY_OVER,2656,367,796800,770700,-34500,1540.0000000000002,2242,-38282.0,-2.39
15,4634,6472,2018-11-20,2.11,SELL,2626,300,787800,371,2100,779100,1.1,2018-12-06,16,SL_MAX_DAY_OVER,2723,371,816900,779100,-29100,1540.0000000000002,2061,-32701.0,-2.09
16,4634,6472,2019-03-08,2.51,SELL,2561,300,768300,328,2300,754400,1.81,2019-03-20,12,STOP_PROFIT_OVER_RATIO,2534,341,760200,784300,38000,1540.0000000000002,1502,34958.0,2.3
17,4634,6472,2019-05-20,2.68,SELL,2407,400,962800,303,3200,969600,0.71,2019-06-05,16,SL_MAX_DAY_OVER,2364,299,945600,956800,4400,1540.0000000000002,2541,319.0,0.02
18,4634,6472,2019-08-13,2.04,SELL,2004,400,801600,266,3000,798000,0.45,2019-08-15,2,STOP_LOSS_OVER_RATIO,2065,260,826000,780000,-42400,1540.0000000000002,263,-44203.0,-2.76
