,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5020,7278,2017-01-24,2.13,SELL,524.8,1800,944639.9999999999,3145,300,943500,0.12,2017-01-31,7,STOP_LOSS_OVER_RATIO,534.0,3035,961200.0,910500,-49560.00000000008,1540.0000000000002,1086,-52186.00000000008,-2.76
1,5020,7278,2017-02-01,2.52,SELL,529.6,1700,900320.0,3025,300,907500,0.79,2017-02-16,15,STOP_PROFIT_OVER_RATIO,538.5,3285,915450.0,985500,62870.00000000004,1540.0000000000002,2229,59101.00000000004,3.27
2,5020,7278,2017-06-06,-2.09,BUY,487.4,2000,974800.0,3170,300,951000,2.5,2017-06-14,8,STOP_PROFIT_OVER_RATIO,502.4,3145,1004800.0,943500,37500.0,1540.0000000000002,1266,34694.0,1.8
3,5020,7278,2017-07-31,-2.33,BUY,493.9,1400,691460.0,3465,200,693000,0.22,2017-08-10,10,STOP_PROFIT_OVER_RATIO,501.9,3325,702660.0,665000,39200.0,1540.0000000000002,1138,36522.0,2.64
4,5020,7278,2017-09-21,2.02,SELL,579.9,1200,695880.0,3390,200,678000,2.64,2017-10-10,19,SL_MAX_DAY_OVER,567.1,3370,680520.0,674000,11359.999999999945,1540.0000000000002,2146,7673.999999999945,0.56
5,5020,7278,2017-11-08,2.24,SELL,622.5,1100,684750.0,3405,200,681000,0.55,2017-11-14,6,STOP_LOSS_OVER_RATIO,639.9,3350,703890.0,670000,-30139.999999999975,1540.0000000000002,674,-32353.999999999975,-2.37
6,5020,7278,2017-11-15,2.31,SELL,612.7,1600,980320.0000000001,3280,300,984000,0.37,2017-12-01,16,SL_MAX_DAY_OVER,638.9,3375,1022240.0,1012500,-13419.99999999989,1540.0000000000002,2583,-17542.99999999989,-0.89
7,5020,7278,2017-12-04,2.16,SELL,650.0,1000,650000.0,3390,200,678000,4.13,2017-12-14,10,STOP_LOSS_OVER_RATIO,685.0,3385,685000.0,677000,-36000.0,1540.0000000000002,1092,-38632.0,-2.91
8,5020,7278,2017-12-15,2.23,SELL,694.1,1000,694100.0,3415,200,683000,1.63,2018-01-05,21,STOP_LOSS_OVER_RATIO,758.5,3525,758500.0,705000,-42399.99999999998,1540.0000000000002,2377,-46316.99999999998,-3.36
9,5020,7278,2018-01-11,2.33,SELL,765.0,900,688500.0,3485,200,697000,1.22,2018-01-29,18,SL_MAX_DAY_OVER,740.8,3480,666720.0,696000,20780.00000000004,1540.0000000000002,2050,17190.00000000004,1.24
10,5020,7278,2018-06-01,2.64,SELL,698.0,1000,698000.0,3405,200,681000,2.5,2018-06-18,17,SL_MAX_DAY_OVER,744.2,3620,744200.0,724000,-3200.0000000000437,1540.0000000000002,1927,-6667.000000000044,-0.48
11,5020,7278,2018-06-22,2.5,SELL,728.8,1000,728800.0,3475,200,695000,4.86,2018-06-28,6,STOP_LOSS_OVER_RATIO,777.4,3515,777400.0,703000,-40600.00000000002,1540.0000000000002,702,-42842.00000000002,-3.01
12,5020,7278,2018-06-29,3.24,SELL,770.0,900,693000.0,3470,200,694000,0.14,2018-07-05,6,STOP_LOSS_OVER_RATIO,784.3,3320,705870.0,664000,-42869.999999999956,1540.0000000000002,684,-45093.999999999956,-3.25
13,5020,7278,2018-07-06,3.35,SELL,772.7,1300,1004510.0000000001,3260,300,978000,2.71,2018-07-13,7,STOP_PROFIT_OVER_RATIO,770.4,3480,1001520.0,1044000,68990.00000000009,1540.0000000000002,1141,66309.00000000009,3.34
14,5020,7278,2018-10-11,2.24,SELL,801.0,900,720900.0,3420,200,684000,5.39,2018-10-17,6,STOP_LOSS_OVER_RATIO,821.9,3345,739710.0,669000,-33809.99999999998,1540.0000000000002,693,-36042.99999999998,-2.57
