,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7201,9201,2017-05-02,2.81,SELL,1064.5,900,958050.0,3265.0,300,979500.0,2.19,2017-05-18,16,SL_MAX_DAY_OVER,1085.0,3330.0,976500.0,999000.0,1050.0,1540.0000000000002,2548,-3038.0,-0.16
1,7201,9201,2017-05-25,2.18,SELL,1075.0,900,967500.0,3288.0,300,986400.0,1.92,2017-06-12,18,SL_MAX_DAY_OVER,1076.0,3305.0,968400.0,991500.0,4200.0,1540.0000000000002,2891,-231.0,-0.01
2,7201,9201,2017-08-03,-2.35,BUY,1093.5,700,765450.0,3700.0,200,740000.0,3.44,2017-08-21,18,SL_MAX_DAY_OVER,1100.0,3806.0,770000.0,761200.0,-16650.0,1540.0000000000002,2227,-20417.0,-1.36
3,7201,9201,2017-08-22,-2.08,BUY,1096.5,700,767550.0,3805.0,200,761000.0,0.86,2017-09-07,16,SL_MAX_DAY_OVER,1095.5,3694.0,766850.0,738800.0,21500.0,1540.0000000000002,2010,17950.0,1.17
4,7201,9201,2017-11-10,-2.29,BUY,1085.0,700,759500.0,4044.0,200,808800.0,6.1,2017-11-27,17,SL_MAX_DAY_OVER,1080.0,4060.0,756000.0,812000.0,-6700.0,1540.0000000000002,2191,-10431.0,-0.67
5,7201,9201,2017-12-11,-2.12,BUY,1085.0,800,868000.0,4299.0,200,859800.0,0.95,2017-12-27,16,SL_MAX_DAY_OVER,1127.0,4426.0,901600.0,885200.0,8200.0,1540.0000000000002,2272,4388.0,0.25
6,7201,9201,2018-02-07,2.0,SELL,1177.0,700,823900.0,4030.0,200,806000.0,2.22,2018-02-23,16,STOP_PROFIT_OVER_RATIO,1109.0,4012.0,776300.0,802400.0,44000.0,1540.0000000000002,2143,40317.0,2.47
7,7201,9201,2018-07-23,-2.2,BUY,1033.5,800,826800.0,4161.0,200,832200.0,0.65,2018-08-02,10,STOP_PROFIT_OVER_RATIO,1055.0,4050.0,844000.0,810000.0,39400.0,1540.0000000000002,1364,36496.0,2.2
8,7201,9201,2018-09-25,2.12,SELL,1100.5,700,770350.0,4011.0,200,802200.0,3.97,2018-09-27,2,STOP_PROFIT_OVER_RATIO,1060.0,4109.0,742000.0,821800.0,47950.0,1540.0000000000002,259,46151.0,2.93
9,7201,9201,2018-11-14,-2.79,BUY,1015.0,800,812000.0,4139.0,200,827800.0,1.91,2018-11-21,7,STOP_LOSS_OVER_RATIO,945.0,4175.0,756000.0,835000.0,-63200.0,1540.0000000000002,943,-65683.0,-4.01
10,7201,9201,2018-11-22,-3.75,BUY,950.2,900,855180.0,4220.0,200,844000.0,1.32,2018-11-27,5,STOP_PROFIT_OVER_RATIO,985.8,4070.0,887220.0,814000.0,62039.99999999992,1540.0000000000002,698,59801.99999999992,3.52
11,7201,9201,2018-11-28,-2.32,BUY,972.2,800,777760.0,4088.0,200,817600.0,4.87,2018-12-14,16,SL_MAX_DAY_OVER,940.0,3963.0,752000.0,792600.0,-760.0000000000364,1540.0000000000002,2098,-4398.000000000036,-0.28
12,7201,9201,2018-12-26,-2.33,BUY,841.2,900,757080.0,3770.0,200,754000.0,0.41,2019-01-11,16,SL_MAX_DAY_OVER,902.0,3898.0,811800.0,779600.0,29119.999999999956,1540.0000000000002,1987,25592.999999999956,1.69
13,7201,9201,2019-03-22,2.15,SELL,959.3,800,767440.0,3875.0,200,775000.0,0.98,2019-04-01,10,STOP_PROFIT_OVER_RATIO,916.0,3956.0,732800.0,791200.0,50839.99999999996,1540.0000000000002,1268,48031.99999999996,3.11
14,7201,9201,2019-04-05,2.13,SELL,938.7,800,750960.0,3860.0,200,772000.0,2.73,2019-04-22,17,SL_MAX_DAY_OVER,937.3,3740.0,749840.0,748000.0,-22879.999999999927,1540.0000000000002,2128,-26547.999999999927,-1.74
15,7201,9201,2019-04-23,2.67,SELL,943.1,800,754480.0,3701.0,200,740200.0,1.93,2019-04-26,3,STOP_PROFIT_OVER_RATIO,888.7,3740.0,710960.0,748000.0,51319.999999999985,1540.0000000000002,369,49410.999999999985,3.31
16,7201,9201,2019-05-16,-2.56,BUY,785.0,900,706500.0,3604.0,200,720800.0,1.98,2019-06-03,18,SL_MAX_DAY_OVER,723.3,3367.0,650970.0,673400.0,-8130.000000000044,1540.0000000000002,2112,-11782.000000000044,-0.83
17,7201,9201,2019-08-30,-2.19,BUY,638.6,1600,1021760.0,3308.0,300,992400.0,2.96,2019-09-09,10,STOP_PROFIT_OVER_RATIO,683.0,3323.0,1092800.0,996900.0,66539.99999999997,1540.0000000000002,1655,63344.99999999997,3.14
