,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6472,7272,2017-01-25,2.04,SELL,486,2000,972000,2420,400,968000,0.41,2017-02-02,8,STOP_LOSS_OVER_RATIO,511,2352,1022000,940800,-77200,1540.0000000000002,1276,-80016.0,-4.12
1,6472,7272,2017-02-03,2.44,SELL,511,1800,919800,2347,400,938800,2.02,2017-02-20,17,SL_MAX_DAY_OVER,545,2586,981000,1034400,34400,1540.0000000000002,2597,30263.0,1.63
2,6472,7272,2017-05-16,-3.43,BUY,547,1600,875200,2844,300,853200,2.58,2017-05-18,2,STOP_LOSS_OVER_RATIO,499,2807,798400,842100,-65700,1540.0000000000002,284,-67524.0,-3.91
3,6472,7272,2017-05-19,-4.52,BUY,498,1700,846600,2835,300,850500,0.46,2017-06-02,14,STOP_PROFIT_OVER_RATIO,535,2832,909500,849600,63800,1540.0000000000002,1953,60307.0,3.55
4,6472,7272,2017-06-06,-2.02,BUY,525,1700,892500,2926,300,877800,1.67,2017-06-23,17,STOP_LOSS_OVER_RATIO,495,2951,841500,885300,-58500,1540.0000000000002,2474,-62514.0,-3.53
5,6472,7272,2017-08-14,-2.06,BUY,470,2000,940000,3100,300,930000,1.08,2017-08-25,11,STOP_LOSS_OVER_RATIO,447,3100,894000,930000,-46000,1540.0000000000002,1691,-49231.0,-2.63
6,6472,7272,2017-08-28,-2.3,BUY,444,2100,932400,3130,300,939000,0.7,2017-09-13,16,SL_MAX_DAY_OVER,454,3245,953400,973500,-13500,1540.0000000000002,2461,-17501.0,-0.94
7,6472,7272,2018-02-06,-2.27,BUY,500,1400,700000,3485,200,697000,0.43,2018-02-14,8,STOP_LOSS_OVER_RATIO,462,3340,646800,668000,-24200,1540.0000000000002,919,-26659.0,-1.91
8,6472,7272,2018-02-15,-2.71,BUY,462,1500,693000,3400,200,680000,1.91,2018-03-05,18,SL_MAX_DAY_OVER,453,3255,679500,651000,15500,1540.0000000000002,2031,11929.0,0.87
9,6472,7272,2018-05-17,3.12,SELL,516,1300,670800,3345,200,669000,0.27,2018-06-04,18,SL_MAX_DAY_OVER,464,3130,603200,626000,24600,1540.0000000000002,1982,21078.0,1.57
10,6472,7272,2018-06-29,2.13,SELL,448,1800,806400,2744,300,823200,2.04,2018-07-17,18,SL_MAX_DAY_OVER,456,2916,820800,874800,37200,1540.0000000000002,2411,33249.0,2.04
11,6472,7272,2018-09-28,-2.56,BUY,469,2000,938000,3165,300,949500,1.21,2018-10-15,17,SL_MAX_DAY_OVER,439,2831,878000,849300,40200,1540.0000000000002,2637,36023.0,1.91
12,6472,7272,2018-11-02,2.81,SELL,384,2400,921600,2300,400,920000,0.17,2018-11-19,17,SL_MAX_DAY_OVER,367,2260,880800,904000,24800,1540.0000000000002,2573,20687.0,1.12
13,6472,7272,2018-11-21,2.77,SELL,372,2400,892800,2208,400,883200,1.09,2018-12-07,16,SL_MAX_DAY_OVER,368,2255,883200,902000,28400,1540.0000000000002,2336,24524.0,1.38
14,6472,7272,2019-04-05,2.11,SELL,357,2500,892500,2236,400,894400,0.21,2019-04-22,17,SL_MAX_DAY_OVER,385,2449,962500,979600,15200,1540.0000000000002,2497,11163.0,0.62
15,6472,7272,2019-05-09,4.4,SELL,335,3000,1005000,1982,500,991000,1.41,2019-05-17,8,STOP_PROFIT_OVER_RATIO,311,1918,933000,959000,40000,1540.0000000000002,1312,37148.0,1.86
16,6472,7272,2019-06-27,2.16,SELL,319,3000,957000,1886,500,943000,1.48,2019-07-16,19,SL_MAX_DAY_OVER,316,1878,948000,939000,5000,1540.0000000000002,2967,493.0,0.03
