,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,8002,2017-04-25,2.38,SELL,680,1400,952000,655.8,1500,983699.9999999999,3.33,2017-05-11,16,SL_MAX_DAY_OVER,771,722.5,1079400,1083750.0,-27349.999999999927,1540.0000000000002,2546,-31435.999999999927,-1.62
1,7211,8002,2017-05-12,2.56,SELL,770,1200,924000,719.0,1300,934700.0,1.16,2017-05-29,17,SL_MAX_DAY_OVER,711,685.1,853200,890630.0,26730.00000000003,1540.0000000000002,2597,22593.00000000003,1.22
2,7211,8002,2017-07-27,2.39,SELL,820,1200,984000,735.0,1300,955500.0,2.9,2017-08-14,18,SL_MAX_DAY_OVER,776,686.5,931200,892450.0,-10250.0,1540.0000000000002,2869,-14659.0,-0.76
3,7211,8002,2017-08-15,2.33,SELL,795,1200,954000,688.5,1400,963900.0,1.04,2017-08-31,16,SL_MAX_DAY_OVER,805,707.8,966000,990919.9999999999,15019.999999999935,1540.0000000000002,2522,10957.999999999935,0.57
4,7211,8002,2017-10-11,2.95,SELL,936,1000,936000,732.6,1300,952380.0,1.75,2017-10-19,8,STOP_PROFIT_OVER_RATIO,901,743.5,901000,966550.0,49169.99999999997,1540.0000000000002,1242,46387.99999999997,2.46
5,7211,8002,2017-12-01,-2.2,BUY,797,1200,956400,750.0,1300,975000.0,1.94,2017-12-18,17,SL_MAX_DAY_OVER,798,766.7,957600,996710.0000000001,-20510.00000000006,1540.0000000000002,2699,-24749.00000000006,-1.28
6,7211,8002,2017-12-19,-2.04,BUY,804,1200,964800,779.0,1200,934800.0,3.11,2018-01-04,16,SL_MAX_DAY_OVER,825,829.0,990000,994800.0,-34800.0,1540.0000000000002,2498,-38838.0,-2.04
7,7211,8002,2018-05-09,-2.5,BUY,793,1200,951600,859.0,1100,944900.0,0.71,2018-05-11,2,STOP_PROFIT_OVER_RATIO,854,869.0,1024800,955900.0,62200.0,1540.0000000000002,312,60348.0,3.18
8,7211,8002,2018-06-21,2.71,SELL,883,1100,971300,837.0,1200,1004400.0,3.41,2018-07-05,14,STOP_PROFIT_OVER_RATIO,832,832.3,915200,998760.0,50459.99999999994,1540.0000000000002,2273,46646.99999999994,2.36
9,7211,8002,2018-07-23,2.22,SELL,903,1100,993300,843.4,1200,1012080.0,1.89,2018-07-27,4,STOP_PROFIT_OVER_RATIO,856,864.3,941600,1037160.0,76779.99999999997,1540.0000000000002,659,74580.99999999997,3.72
10,7211,8002,2018-08-10,-2.03,BUY,845,1100,929500,919.3,1000,919300.0,1.11,2018-08-24,14,STOP_LOSS_OVER_RATIO,790,911.7,869000,911700.0,-52900.00000000009,1540.0000000000002,2127,-56567.00000000009,-3.06
11,7211,8002,2018-08-27,-2.25,BUY,794,1200,952800,916.3,1000,916300.0,3.98,2018-09-10,14,STOP_LOSS_OVER_RATIO,737,905.2,884400,905200.0,-57300.00000000009,1540.0000000000002,2151,-60991.00000000009,-3.26
12,7211,8002,2019-02-22,-2.01,BUY,617,1500,925500,793.0,1200,951600.0,2.74,2019-03-11,17,SL_MAX_DAY_OVER,590,766.0,885000,919200.0,-8100.0,1540.0000000000002,2623,-12263.0,-0.65
13,7211,8002,2019-03-26,-2.12,BUY,595,1600,952000,789.7,1200,947640.0,0.46,2019-04-11,16,SL_MAX_DAY_OVER,612,780.4,979200,936480.0,38360.00000000008,1540.0000000000002,2498,34322.00000000008,1.81
14,7211,8002,2019-05-13,-3.59,BUY,505,2000,1010000,707.2,1400,990080.0000000001,2.01,2019-05-30,17,STOP_PROFIT_OVER_RATIO,526,680.0,1052000,952000.0,80080.00000000006,1540.0000000000002,2795,75745.00000000006,3.79
