,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6952,8604,2017-05-12,2.42,SELL,1728,500,864000,695.0,1200,834000.0,3.47,2017-05-19,7,STOP_LOSS_OVER_RATIO,1751,663.1,875500,795720.0,-49779.99999999997,1540.0000000000002,977,-52296.99999999997,-3.08
1,6952,8604,2017-05-22,2.63,SELL,1759,500,879500,676.0,1300,878800.0,0.08,2017-06-07,16,SL_MAX_DAY_OVER,1702,674.0,851000,876200.0,25900.0,1540.0000000000002,2312,22048.0,1.25
2,6952,8604,2017-08-03,2.13,SELL,1661,600,996600,654.9,1500,982350.0,1.43,2017-08-21,18,SL_MAX_DAY_OVER,1572,629.7,943200,944550.0000000001,15600.000000000102,1540.0000000000002,2928,11132.000000000102,0.56
3,6952,8604,2017-12-06,-2.44,BUY,1624,600,974400,672.4,1400,941360.0,3.39,2017-12-22,16,SL_MAX_DAY_OVER,1617,672.0,970200,940800.0,-3640.000000000032,1540.0000000000002,2519,-7699.000000000032,-0.4
4,6952,8604,2018-01-11,-2.08,BUY,1708,500,854000,717.7,1200,861240.0,0.85,2018-01-29,18,SL_MAX_DAY_OVER,1706,728.2,853000,873840.0,-13600.0,1540.0000000000002,2538,-17678.0,-1.03
5,6952,8604,2018-02-05,-2.28,BUY,1550,600,930000,691.0,1300,898300.0,3.41,2018-02-21,16,SL_MAX_DAY_OVER,1521,664.8,912600,864239.9999999999,16660.00000000006,1540.0000000000002,2404,12716.000000000058,0.7
6,6952,8604,2018-03-16,2.25,SELL,1673,500,836500,638.2,1300,829660.0000000001,0.82,2018-04-02,17,SL_MAX_DAY_OVER,1581,613.6,790500,797680.0,14019.99999999997,1540.0000000000002,2328,10151.99999999997,0.61
7,6952,8604,2018-04-18,2.06,SELL,1717,500,858500,626.0,1400,876400.0,2.09,2018-04-26,8,STOP_PROFIT_OVER_RATIO,1621,641.9,810500,898660.0,70259.99999999997,1540.0000000000002,1141,67578.99999999997,3.9
8,6952,8604,2018-06-20,2.11,SELL,1684,500,842000,544.0,1500,816000.0,3.09,2018-06-25,5,STOP_LOSS_OVER_RATIO,1816,544.8,908000,817199.9999999999,-64800.000000000065,1540.0000000000002,681,-67021.00000000007,-4.04
9,6952,8604,2018-06-26,2.93,SELL,1791,500,895500,532.0,1700,904400.0,0.99,2018-07-12,16,SL_MAX_DAY_OVER,1818,538.4,909000,915280.0,-2620.000000000038,1540.0000000000002,2367,-6527.000000000038,-0.36
10,6952,8604,2018-10-11,-2.42,BUY,1733,500,866500,540.1,1600,864160.0,0.27,2018-10-22,11,STOP_LOSS_OVER_RATIO,1650,549.0,825000,878400.0,-55739.99999999996,1540.0000000000002,1565,-58844.99999999996,-3.4
11,6952,8604,2018-10-23,-3.19,BUY,1668,500,834000,551.5,1500,827250.0,0.81,2018-11-02,10,STOP_PROFIT_OVER_RATIO,1711,522.2,855500,783300.0000000001,65449.999999999935,1540.0000000000002,1365,62544.999999999935,3.76
12,6952,8604,2019-02-04,3.78,SELL,1502,600,901200,430.1,2100,903210.0,0.22,2019-02-20,16,SL_MAX_DAY_OVER,1526,447.1,915600,938910.0,21300.0,1540.0000000000002,2373,17387.0,0.96
13,6952,8604,2019-02-27,2.02,SELL,1538,600,922800,440.7,2100,925470.0,0.29,2019-03-15,16,SL_MAX_DAY_OVER,1462,411.8,877200,864780.0,-15089.999999999949,1540.0000000000002,2431,-19060.99999999995,-1.03
14,6952,8604,2019-06-18,2.27,SELL,1324,700,926800,347.0,2700,936900.0,1.09,2019-06-20,2,STOP_PROFIT_OVER_RATIO,1342,377.5,939400,1019250.0,69750.0,1540.0000000000002,306,67904.0,3.64
15,6952,8604,2019-08-13,2.1,SELL,1416,700,991200,376.0,2600,977600.0,1.37,2019-08-23,10,STOP_PROFIT_OVER_RATIO,1424,408.7,996800,1062620.0,79419.99999999997,1540.0000000000002,1618,76261.99999999997,3.87
