,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,9201,2017-04-27,2.03,SELL,713,1000,713000,3500.0,200,700000.0,1.86,2017-05-02,5,STOP_LOSS_OVER_RATIO,711,3265.0,711000,653000.0,-45000.0,1540.0000000000002,581,-47121.0,-3.33
1,7211,9201,2017-05-08,3.2,SELL,739,900,665100,3370.0,200,674000.0,1.32,2017-05-10,2,STOP_PROFIT_OVER_RATIO,737,3400.0,663300,680000.0,7800.0,1540.0000000000002,220,6040.0,0.45
2,7211,9201,2017-05-11,3.4,SELL,771,900,693900,3421.0,200,684200.0,1.42,2017-05-19,8,STOP_PROFIT_OVER_RATIO,731,3398.0,657900,679600.0,31400.0,1540.0000000000002,906,28954.0,2.1
3,7211,9201,2017-06-02,2.15,SELL,742,1300,964600,3251.0,300,975300.0,1.1,2017-06-15,13,STOP_PROFIT_OVER_RATIO,725,3389.0,942500,1016700.0,63500.0,1540.0000000000002,2073,59887.0,3.09
4,7211,9201,2017-07-27,2.03,SELL,820,900,738000,3546.0,200,709200.0,4.06,2017-08-02,6,STOP_PROFIT_OVER_RATIO,792,3683.0,712800,736600.0,52600.0,1540.0000000000002,714,50346.0,3.48
5,7211,9201,2017-09-20,2.34,SELL,858,900,772200,3755.0,200,751000.0,2.82,2017-10-03,13,STOP_LOSS_OVER_RATIO,910,3780.0,819000,756000.0,-41800.0,1540.0000000000002,1628,-44968.0,-2.95
6,7211,9201,2017-10-04,2.34,SELL,902,800,721600,3798.0,200,759600.0,5.0,2017-10-20,16,SL_MAX_DAY_OVER,886,3813.0,708800,762600.0,15800.0,1540.0000000000002,1948,12312.0,0.83
7,7211,9201,2017-12-01,-2.01,BUY,797,1000,797000,4150.0,200,830000.0,3.98,2017-12-18,17,SL_MAX_DAY_OVER,798,4296.0,798000,859200.0,-28200.0,1540.0000000000002,2273,-32013.0,-1.97
8,7211,9201,2018-03-08,-2.19,BUY,761,1100,837100,4252.0,200,850400.0,1.56,2018-03-26,18,SL_MAX_DAY_OVER,745,4200.0,819500,840000.0,-7200.0,1540.0000000000002,2497,-11237.0,-0.67
9,7211,9201,2018-06-29,2.15,SELL,887,900,798300,3971.0,200,794200.0,0.52,2018-07-17,18,SL_MAX_DAY_OVER,885,4012.0,796500,802400.0,10000.0,1540.0000000000002,2356,6104.0,0.38
10,7211,9201,2018-09-04,-2.05,BUY,771,1100,848100,4113.0,200,822600.0,3.1,2018-09-20,16,SL_MAX_DAY_OVER,794,4050.0,873400,810000.0,37900.0,1540.0000000000002,2197,34163.0,2.04
11,7211,9201,2018-11-21,-2.78,BUY,675,1200,810000,4175.0,200,835000.0,2.99,2018-11-27,6,STOP_PROFIT_OVER_RATIO,709,4070.0,850800,814000.0,61800.0,1540.0000000000002,811,59449.0,3.61
12,7211,9201,2018-12-25,-2.19,BUY,575,1300,747500,3826.0,200,765200.0,2.31,2019-01-09,15,STOP_PROFIT_OVER_RATIO,641,3884.0,833300,776800.0,74200.0,1540.0000000000002,1865,70795.0,4.68
13,7211,9201,2019-04-22,2.11,SELL,648,1200,777600,3740.0,200,748000.0,3.96,2019-05-08,16,STOP_PROFIT_OVER_RATIO,611,3760.0,733200,752000.0,48400.0,1540.0000000000002,2006,44854.0,2.94
14,7211,9201,2019-05-13,-2.9,BUY,505,1400,707000,3595.0,200,719000.0,1.67,2019-05-30,17,STOP_PROFIT_OVER_RATIO,526,3430.0,736400,686000.0,62400.0,1540.0000000000002,1992,58868.0,4.13
