,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,4208,2017-03-14,2.1,SELL,2483,300,744900,2740,300,822000,9.38,2017-03-27,13,STOP_PROFIT_OVER_RATIO,2253,2680,675900,804000,51000,1540.0000000000002,1674,47786.0,3.05
1,4182,4208,2017-03-31,2.11,SELL,2364,300,709200,2560,300,768000,7.66,2017-04-17,17,SL_MAX_DAY_OVER,2167,2410,650100,723000,14100,1540.0000000000002,2064,10496.0,0.71
2,4182,4208,2017-06-14,-2.15,BUY,2247,400,898800,2830,300,849000,5.87,2017-06-21,7,STOP_PROFIT_OVER_RATIO,2344,2750,937600,825000,62800,1540.0000000000002,1006,60254.0,3.45
3,4182,4208,2017-08-04,2.17,SELL,2776,300,832800,2940,300,882000,5.58,2017-08-16,12,STOP_PROFIT_OVER_RATIO,2721,3030,816300,909000,43500,1540.0000000000002,1691,40269.0,2.35
4,4182,4208,2017-11-15,2.21,SELL,3050,300,915000,3220,300,966000,5.28,2017-11-27,12,STOP_LOSS_OVER_RATIO,3360,3310,1008000,993000,-66000,1540.0000000000002,1855,-69395.0,-3.69
5,4182,4208,2017-11-28,2.27,SELL,3265,300,979500,3305,300,991500,1.21,2017-12-14,16,SL_MAX_DAY_OVER,3100,3155,930000,946500,4500,1540.0000000000002,2592,368.0,0.02
6,4182,4208,2018-02-14,-2.11,BUY,2597,400,1038800,3235,300,970500,7.04,2018-02-21,7,STOP_LOSS_OVER_RATIO,2665,3445,1066000,1033500,-35800,1540.0000000000002,1156,-38496.0,-1.92
7,4182,4208,2018-06-01,2.8,SELL,2840,300,852000,3080,300,924000,7.79,2018-06-15,14,STOP_PROFIT_OVER_RATIO,2740,3160,822000,948000,54000,1540.0000000000002,2044,50416.0,2.84
8,4182,4208,2018-09-03,-2.26,BUY,2314,400,925600,2832,300,849600,8.95,2018-09-19,16,SL_MAX_DAY_OVER,2335,2795,934000,838500,19500,1540.0000000000002,2335,15625.0,0.88
9,4182,4208,2018-09-21,-2.28,BUY,2344,400,937600,2875,300,862500,8.71,2018-10-09,18,SL_MAX_DAY_OVER,2280,2911,912000,873300,-36400,1540.0000000000002,2663,-40603.0,-2.26
10,4182,4208,2018-10-11,-2.23,BUY,2115,400,846000,2719,300,815700,3.71,2018-10-29,18,SL_MAX_DAY_OVER,1841,2361,736400,708300,-2200,1540.0000000000002,2458,-6198.0,-0.37
11,4182,4208,2018-11-02,-3.39,BUY,1706,600,1023600,2471,400,988400,3.56,2018-11-06,4,STOP_PROFIT_OVER_RATIO,1835,2506,1101000,1002400,63400,1540.0000000000002,661,61199.0,3.04
12,4182,4208,2018-11-07,-2.18,BUY,1818,400,727200,2517,300,755100,3.69,2018-11-26,19,SL_MAX_DAY_OVER,1800,2600,720000,780000,-32100,1540.0000000000002,2315,-35955.0,-2.43
13,4182,4208,2018-12-06,-2.07,BUY,1660,600,996000,2498,400,999200,0.32,2018-12-12,6,STOP_PROFIT_OVER_RATIO,1688,2372,1012800,948800,67200,1540.0000000000002,984,64676.0,3.24
14,4182,4208,2019-02-07,-2.11,BUY,1732,400,692800,2554,300,766200,9.58,2019-02-13,6,STOP_PROFIT_OVER_RATIO,1786,2449,714400,734700,53100,1540.0000000000002,720,50840.0,3.48
15,4182,4208,2019-05-16,-2.7,BUY,1382,600,829200,2187,400,874800,5.21,2019-06-04,19,STOP_PROFIT_OVER_RATIO,1381,2051,828600,820400,53800,1540.0000000000002,2661,49599.0,2.91
16,4182,4208,2019-08-08,-2.02,BUY,1220,800,976000,1990,500,995000,1.91,2019-08-26,18,SL_MAX_DAY_OVER,1187,1950,949600,975000,-6400,1540.0000000000002,2916,-10856.0,-0.55
17,4182,4208,2019-08-27,-2.03,BUY,1205,800,964000,1988,500,994000,3.02,2019-09-13,17,STOP_PROFIT_OVER_RATIO,1449,2225,1159200,1112500,76700,1540.0000000000002,2736,72424.0,3.7
