,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2914,5401,2017-05-15,2.16,SELL,3935.0,200,787000.0,2483.0,300,744900.0,5.35,2017-05-18,3,STOP_LOSS_OVER_RATIO,4079.0,2376.5,815800.0,712950.0,-60750.0,1540.0000000000002,378,-62668.0,-4.09
1,2914,5401,2017-05-22,2.68,SELL,4110.0,200,822000.0,2469.5,300,740850.0,9.87,2017-05-30,8,STOP_LOSS_OVER_RATIO,4180.0,2387.5,836000.0,716250.0,-38600.0,1540.0000000000002,1028,-41168.0,-2.63
2,2914,5401,2017-10-30,-2.33,BUY,3768.0,200,753600.0,2754.5,300,826350.0,9.65,2017-11-09,10,STOP_PROFIT_OVER_RATIO,3823.0,2696.5,764600.0,808950.0,28400.0,1540.0000000000002,1299,25561.0,1.62
3,2914,5401,2017-11-20,2.04,SELL,3715.0,200,743000.0,2531.5,300,759450.0,2.21,2017-12-01,11,STOP_PROFIT_OVER_RATIO,3737.0,2752.5,747400.0,825750.0,61900.0,1540.0000000000002,1358,59002.0,3.93
4,2914,5401,2018-06-13,2.25,SELL,3072.0,300,921600.0,2279.0,400,911600.0,1.09,2018-06-19,6,STOP_LOSS_OVER_RATIO,3198.0,2201.0,959400.0,880400.0,-69000.0,1540.0000000000002,904,-71444.0,-3.9
5,2914,5401,2018-06-20,3.11,SELL,3125.0,300,937500.0,2180.0,400,872000.0,6.99,2018-07-06,16,SL_MAX_DAY_OVER,3040.0,2087.0,912000.0,834800.0,-11700.0,1540.0000000000002,2380,-15620.0,-0.86
6,2914,5401,2018-09-21,-2.43,BUY,2923.0,300,876900.0,2365.0,400,946000.0,7.88,2018-10-09,18,SL_MAX_DAY_OVER,2940.0,2333.0,882000.0,933200.0,17900.0,1540.0000000000002,2697,13663.0,0.75
7,2914,5401,2018-12-10,2.07,SELL,2816.0,300,844800.0,1956.0,400,782400.0,7.39,2018-12-26,16,SL_MAX_DAY_OVER,2528.0,1809.0,758400.0,723600.0,27600.0,1540.0000000000002,2140,23920.0,1.47
8,2914,5401,2019-04-04,-2.22,BUY,2699.5,300,809850.0,2050.0,400,820000.0,1.25,2019-04-22,18,SL_MAX_DAY_OVER,2572.5,2030.0,771750.0,812000.0,-30100.0,1540.0000000000002,2411,-34051.0,-2.09
9,2914,5401,2019-04-23,-2.24,BUY,2583.0,300,774900.0,2040.0,400,816000.0,5.3,2019-05-09,16,SL_MAX_DAY_OVER,2498.0,1892.0,749400.0,756800.0,33700.0,1540.0000000000002,2092,30068.0,1.89
10,2914,5401,2019-08-05,4.16,SELL,2365.5,400,946200.0,1522.0,600,913200.0,3.49,2019-08-21,16,SL_MAX_DAY_OVER,2250.0,1450.0,900000.0,870000.0,3000.0,1540.0000000000002,2445,-985.0000000000002,-0.05
11,2914,5401,2019-08-22,2.02,SELL,2239.5,400,895800.0,1436.0,600,861600.0,3.82,2019-09-05,14,STOP_PROFIT_OVER_RATIO,2181.5,1477.5,872600.0,886500.0,48100.0,1540.0000000000002,2022,44538.0,2.53
