,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,6473,2017-01-23,2.25,SELL,2140,400,856000,1879,500,939500,9.75,2017-02-03,11,STOP_LOSS_OVER_RATIO,2186,1841,874400,920500,-37400,1540.0000000000002,1623,-40563.0,-2.26
1,4182,6473,2017-02-07,2.73,SELL,2222,400,888800,1757,500,878500,1.16,2017-02-22,15,STOP_PROFIT_OVER_RATIO,2323,1942,929200,971000,52100,1540.0000000000002,2179,48381.0,2.74
2,4182,6473,2017-06-01,2.1,SELL,2286,400,914400,1663,500,831500,9.07,2017-06-19,18,SL_MAX_DAY_OVER,2213,1582,885200,791000,-11300,1540.0000000000002,2583,-15423.0,-0.88
3,4182,6473,2017-06-20,2.3,SELL,2271,400,908400,1612,600,967200,6.47,2017-07-06,16,SL_MAX_DAY_OVER,2470,1690,988000,1014000,-32800,1540.0000000000002,2467,-36807.0,-1.96
4,4182,6473,2017-07-18,2.06,SELL,2560,300,768000,1671,500,835500,8.79,2017-08-01,14,STOP_LOSS_OVER_RATIO,2557,1584,767100,792000,-42600,1540.0000000000002,1845,-45985.0,-2.87
5,4182,6473,2017-08-02,2.24,SELL,2560,300,768000,1567,500,783500,2.02,2017-08-04,2,STOP_LOSS_OVER_RATIO,2776,1540,832800,770000,-78300,1540.0000000000002,255,-80095.0,-5.16
6,4182,6473,2017-08-07,3.24,SELL,2824,300,847200,1558,500,779000,8.05,2017-08-23,16,SL_MAX_DAY_OVER,2636,1468,790800,734000,11400,1540.0000000000002,2139,7721.0,0.47
7,4182,6473,2017-08-24,2.02,SELL,2670,300,801000,1439,600,863400,7.79,2017-09-11,18,SL_MAX_DAY_OVER,2758,1443,827400,865800,-24000,1540.0000000000002,2462,-28002.0,-1.68
8,4182,6473,2018-05-01,-3.93,BUY,2559,300,767700,1749,400,699600,8.87,2018-05-11,10,STOP_PROFIT_OVER_RATIO,2802,1739,840600,695600,76900,1540.0000000000002,1206,74154.0,5.05
9,4182,6473,2018-05-25,2.3,SELL,2901,300,870300,1676,500,838000,3.71,2018-06-11,17,SL_MAX_DAY_OVER,2788,1644,836400,822000,17900,1540.0000000000002,2387,13973.0,0.82
10,4182,6473,2018-08-30,-2.18,BUY,2396,400,958400,1580,600,948000,1.09,2018-09-13,14,STOP_LOSS_OVER_RATIO,2116,1481,846400,888600,-52600,1540.0000000000002,2194,-56334.0,-2.95
11,4182,6473,2018-09-14,-2.32,BUY,2181,400,872400,1519,600,911400,4.47,2018-10-01,17,SL_MAX_DAY_OVER,2410,1724,964000,1034400,-31400,1540.0000000000002,2492,-35432.0,-1.99
12,4182,6473,2018-10-09,-2.41,BUY,2280,400,912000,1665,500,832500,8.72,2018-10-18,9,STOP_LOSS_OVER_RATIO,2066,1575,826400,787500,-40600,1540.0000000000002,1290,-43430.0,-2.49
13,4182,6473,2018-10-19,-2.03,BUY,2012,400,804800,1509,500,754500,6.25,2018-10-29,10,STOP_LOSS_OVER_RATIO,1841,1442,736400,721000,-34900,1540.0000000000002,1282,-37722.0,-2.42
14,4182,6473,2019-01-29,-2.31,BUY,1702,500,851000,1400,600,840000,1.29,2019-02-04,6,STOP_PROFIT_OVER_RATIO,1715,1347,857500,808200,38300,1540.0000000000002,834,35926.0,2.12
15,4182,6473,2019-03-25,-2.17,BUY,1611,600,966600,1372,700,960400,0.64,2019-04-10,16,SL_MAX_DAY_OVER,1656,1428,993600,999600,-12200,1540.0000000000002,2534,-16274.0,-0.84
16,4182,6473,2019-04-17,-2.06,BUY,1644,600,986400,1475,700,1032500,4.67,2019-05-08,21,STOP_PROFIT_OVER_RATIO,1554,1324,932400,926800,51700,1540.0000000000002,3485,46675.0,2.31
17,4182,6473,2019-07-11,-2.12,BUY,1381,700,966700,1315,700,920500,4.78,2019-07-18,7,STOP_PROFIT_OVER_RATIO,1409,1277,986300,893900,46200,1540.0000000000002,1086,43574.0,2.31
18,4182,6473,2019-08-09,-2.2,BUY,1220,800,976000,1175,800,940000,3.69,2019-08-19,10,STOP_PROFIT_OVER_RATIO,1244,1120,995200,896000,63200,1540.0000000000002,1575,60085.0,3.14
