,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1333,5406,2017-03-22,2.02,SELL,3555,200,711000,1016,700,711200,0.03,2017-04-03,12,STOP_PROFIT_OVER_RATIO,3375,1017,675000,711900,36700,1540.0000000000002,1403,33757.0,2.37
1,1333,5406,2017-06-30,-2.19,BUY,2999,300,899700,1128,800,902400,0.3,2017-07-04,4,STOP_LOSS_OVER_RATIO,2958,1194,887400,955200,-65100,1540.0000000000002,592,-67232.0,-3.73
2,1333,5406,2017-07-05,-2.5,BUY,2950,300,885000,1198,700,838600,5.24,2017-07-19,14,STOP_LOSS_OVER_RATIO,2920,1244,876000,870800,-41200,1540.0000000000002,1983,-44723.0,-2.59
3,1333,5406,2017-07-20,-2.01,BUY,3120,300,936000,1259,700,881300,5.84,2017-08-01,12,STOP_LOSS_OVER_RATIO,3010,1379,903000,965300,-117000,1540.0000000000002,1792,-120332.0,-6.62
4,1333,5406,2017-10-11,4.83,SELL,3480,200,696000,888,800,710400,2.07,2017-10-16,5,STOP_LOSS_OVER_RATIO,3500,775,700000,620000,-94400,1540.0000000000002,578,-96518.0,-6.86
5,1333,5406,2017-10-17,4.3,SELL,3520,200,704000,842,800,673600,4.32,2017-10-20,3,STOP_PROFIT_OVER_RATIO,3355,887,671000,709600,69000,1540.0000000000002,340,67120.0,4.87
6,1333,5406,2017-10-23,2.52,SELL,3420,200,684000,887,800,709600,3.74,2017-11-01,9,STOP_PROFIT_OVER_RATIO,3500,964,700000,771200,45600,1540.0000000000002,1031,43029.0,3.09
7,1333,5406,2018-02-26,-2.04,BUY,3255,300,976500,1229,800,983200,0.69,2018-03-05,7,STOP_PROFIT_OVER_RATIO,3165,1115,949500,892000,64200,1540.0000000000002,1127,61533.0,3.14
8,1333,5406,2018-05-30,2.09,SELL,4075,200,815000,1095,700,766500,5.95,2018-06-08,9,STOP_PROFIT_OVER_RATIO,3960,1124,792000,786800,43300,1540.0000000000002,1170,40590.0,2.57
9,1333,5406,2018-06-15,2.0,SELL,4350,200,870000,1130,800,904000,3.91,2018-06-22,7,STOP_LOSS_OVER_RATIO,4255,1019,851000,815200,-69800,1540.0000000000002,1021,-72361.0,-4.08
10,1333,5406,2018-06-25,3.08,SELL,4375,200,875000,1046,800,836800,4.37,2018-06-28,3,STOP_LOSS_OVER_RATIO,4520,1001,904000,800800,-65000,1540.0000000000002,422,-66962.0,-3.91
11,1333,5406,2018-06-29,2.95,SELL,4460,200,892000,1012,900,910800,2.11,2018-07-10,11,STOP_PROFIT_OVER_RATIO,4155,1020,831000,918000,68200,1540.0000000000002,1630,65030.0,3.61
12,1333,5406,2018-11-01,2.64,SELL,4050,200,810000,909,900,818100,1.0,2018-11-05,4,STOP_PROFIT_OVER_RATIO,3950,965,790000,868500,70400,1540.0000000000002,535,68325.0,4.2
13,1333,5406,2018-11-13,2.17,SELL,4305,200,861000,966,900,869400,0.98,2018-11-26,13,STOP_LOSS_OVER_RATIO,4335,900,867000,810000,-65400,1540.0000000000002,1849,-68789.0,-3.98
14,1333,5406,2018-11-27,2.82,SELL,4280,200,856000,912,900,820800,4.11,2018-11-30,3,STOP_PROFIT_OVER_RATIO,4085,922,817000,829800,48000,1540.0000000000002,413,46047.0,2.75
15,1333,5406,2018-12-21,2.13,SELL,3775,200,755000,785,1000,785000,3.97,2019-01-07,17,SL_MAX_DAY_OVER,3710,784,742000,784000,12000,1540.0000000000002,2152,8308.0,0.54
16,1333,5406,2019-05-17,2.13,SELL,3260,300,978000,677,1400,947800,3.09,2019-05-24,7,STOP_LOSS_OVER_RATIO,3580,681,1074000,953400,-90400,1540.0000000000002,1108,-93048.0,-4.83
17,1333,5406,2019-05-27,2.75,SELL,3590,200,718000,704,1000,704000,1.95,2019-05-31,4,STOP_PROFIT_OVER_RATIO,3295,677,659000,677000,32000,1540.0000000000002,468,29992.0,2.11
18,1333,5406,2019-08-06,3.01,SELL,2695,300,808500,542,1500,813000,0.56,2019-08-21,15,STOP_PROFIT_OVER_RATIO,2610,551,783000,826500,39000,1540.0000000000002,1999,35461.0,2.19
