,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,6371,2017-02-06,3.16,SELL,1790.0,500,895000.0,4470,200,894000,0.11,2017-02-17,11,STOP_PROFIT_OVER_RATIO,1856.5,4900,928250.0,980000,52750.0,1540.0000000000002,1617,49593.0,2.77
1,5802,6371,2017-06-22,-2.44,BUY,1714.5,600,1028700.0,4740,200,948000,8.51,2017-07-10,18,SL_MAX_DAY_OVER,1799.0,4980,1079400.0,996000,2700.0,1540.0000000000002,2924,-1764.0000000000002,-0.09
2,5802,6371,2017-07-12,-2.18,BUY,1781.5,300,534450.0,5145,100,514500,3.88,2017-07-28,16,SL_MAX_DAY_OVER,1767.5,4930,530250.0,493000,17300.0,1540.0000000000002,1379,14381.0,1.37
3,5802,6371,2017-08-14,2.79,SELL,1757.0,500,878500.0,4385,200,877000,0.17,2017-08-30,16,SL_MAX_DAY_OVER,1723.0,4300,861500.0,860000,0.0,1540.0000000000002,2309,-3849.0,-0.22
4,5802,6371,2017-11-21,2.04,SELL,1904.5,500,952250.0,4480,200,896000,6.28,2017-12-07,16,SL_MAX_DAY_OVER,1833.0,4320,916500.0,864000,3750.0,1540.0000000000002,2431,-221.0,-0.01
5,5802,6371,2018-02-07,-2.11,BUY,1754.0,500,877000.0,4400,200,880000,0.34,2018-02-09,2,STOP_LOSS_OVER_RATIO,1631.0,4355,815500.0,871000,-52500.0,1540.0000000000002,289,-54329.0,-3.09
6,5802,6371,2018-02-13,-3.63,BUY,1689.0,500,844500.0,4500,200,900000,6.17,2018-03-01,16,SL_MAX_DAY_OVER,1691.0,4535,845500.0,907000,-6000.0,1540.0000000000002,2294,-9834.0,-0.56
7,5802,6371,2018-03-13,-2.36,BUY,1632.5,600,979500.0,4560,200,912000,7.4,2018-03-27,14,STOP_PROFIT_OVER_RATIO,1598.0,4170,958800.0,834000,57300.0,1540.0000000000002,2177,53583.0,2.83
8,5802,6371,2018-07-13,-2.08,BUY,1649.0,600,989400.0,4680,200,936000,5.71,2018-07-24,11,STOP_PROFIT_OVER_RATIO,1692.5,4530,1015500.0,906000,56100.0,1540.0000000000002,1741,52819.0,2.74
9,5802,6371,2018-07-31,-3.43,BUY,1732.5,300,519750.0,5195,100,519500,0.05,2018-08-02,2,STOP_PROFIT_OVER_RATIO,1825.5,4870,547650.0,487000,60400.0,1540.0000000000002,171,58689.0,5.65
10,5802,6371,2018-10-02,-2.37,BUY,1753.0,300,525900.0,5350,100,535000,1.7,2018-10-11,9,STOP_PROFIT_OVER_RATIO,1632.5,4660,489750.0,466000,32850.0,1540.0000000000002,785,30525.0,2.88
11,5802,6371,2018-12-21,2.47,SELL,1459.5,500,729750.0,3560,200,712000,2.49,2019-01-07,17,SL_MAX_DAY_OVER,1481.0,3645,740500.0,729000,6250.0,1540.0000000000002,2014,2696.0,0.19
12,5802,6371,2019-05-07,-2.95,BUY,1486.5,500,743250.0,4085,200,817000,9.03,2019-05-14,7,STOP_PROFIT_OVER_RATIO,1355.0,3280,677500.0,656000,95250.0,1540.0000000000002,898,92812.0,5.95
13,5802,6371,2019-05-15,4.48,SELL,1385.0,700,969500.0,3330,300,999000,2.95,2019-05-31,16,SL_MAX_DAY_OVER,1335.0,3285,934500.0,985500,21500.0,1540.0000000000002,2589,17371.0,0.88
14,5802,6371,2019-06-19,2.29,SELL,1370.5,700,959350.0,3260,300,978000,1.91,2019-06-28,9,STOP_PROFIT_OVER_RATIO,1406.0,3475,984200.0,1042500,39650.0,1540.0000000000002,1433,36677.0,1.89
