DATE,OPEN_7186,CLOSE_7186,OPEN_8750,CLOSE_8750,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,419,418,1633.5,1640.0,0.2548780487804878,0.25188509460856323,0.004801842654546412,0.6232928455268796,1.17
2019-09-26,433,431,1652.5,1635.0,0.2636085626911315,0.251813907676657,0.004796516996284191,2.459004111444128,4.47
2019-09-25,419,425,1605.0,1621.0,0.2621838371375694,0.2516141339676334,0.0046094855368375215,2.293033156404622,4.03
2019-09-24,420,423,1615.5,1627.5,0.25990783410138246,0.25150887234828273,0.004454448271164908,1.885522345712025,3.23
2019-09-20,422,421,1642.5,1617.0,0.2603586889301175,0.251515613928772,0.004467518010373038,1.9794156354407435,3.4
2019-09-19,424,420,1658.0,1628.0,0.257985257985258,0.25150408035485144,0.0044457368771450715,1.4578410305219405,2.51
2019-09-18,425,419,1646.5,1636.0,0.2561124694376528,0.2515410484843051,0.004510532336672291,1.013499208548044,1.78
2019-09-17,419,427,1665.0,1660.5,0.2571514604034929,0.2516501460963774,0.0047141418691817325,1.166981066709047,2.14
2019-09-13,424,421,1639.5,1665.5,0.2527769438607025,0.251727403110119,0.00484921061715845,0.2164353816412519,0.42
2019-09-12,425,419,1653.0,1645.5,0.25463384989364934,0.2518647168934065,0.005019796010585517,0.55164253575313,1.09
2019-09-11,411,420,1616.5,1650.0,0.2545454545454545,0.25197534602126126,0.005168821627427788,0.49723296903016717,1.01
2019-09-10,389,395,1535.0,1554.5,0.2541009971051785,0.2521093569378809,0.005360459189440972,0.37154282812576356,0.78
2019-09-09,380,378,1499.5,1510.0,0.2503311258278146,0.25225197708032066,0.005550478907494905,-0.34606946256697146,-0.77
2019-09-06,380,379,1507.5,1500.0,0.25266666666666665,0.2524277982408183,0.005693850319884885,0.041952003025816996,0.09
2019-09-05,369,375,1448.5,1482.0,0.25303643724696356,0.25262944618089317,0.005960305873509612,0.06828358723656336,0.16
2019-09-04,368,363,1454.0,1451.5,0.25008611780916296,0.25284633637102155,0.006259620682091235,-0.4409562019876983,-1.1
2019-09-03,360,366,1450.0,1460.0,0.25068493150684934,0.2530371931697637,0.0063894276450168945,-0.3681490414480055,-0.94
2019-09-02,361,361,1438.0,1454.5,0.2481952561017532,0.25315760261381137,0.006428934649279647,-0.7718769567231802,-2.0
2019-08-30,364,365,1451.5,1448.0,0.2520718232044199,0.25335348717163,0.006498195354064492,-0.19723383145266984,-0.51
