DATE,OPEN_6471,CLOSE_6471,OPEN_8002,CLOSE_8002,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,922,921,736.0,727.9,1.2652836928149471,1.2864100862961911,0.03698837324366304,-0.57116308798099,-1.67
2019-09-26,959,945,755.2,755.9,1.2501653657891256,1.2868512363971891,0.0369310347328065,-0.9933615690294966,-2.93
2019-09-25,934,939,743.1,752.9,1.2471775800239076,1.2873644954375265,0.03668428539981943,-1.0954803937333006,-3.22
2019-09-24,949,947,751.0,752.9,1.2578031611103733,1.287949089296087,0.03638736382159821,-0.8284724426181208,-2.4
2019-09-20,954,949,758.0,754.0,1.2586206896551724,1.2887252780281795,0.03635691252667289,-0.8280292874407632,-2.39
2019-09-19,957,949,755.0,753.2,1.2599575146043547,1.289244234465701,0.036200946349802254,-0.8090042613349032,-2.32
2019-09-18,975,963,763.2,753.8,1.2775271955425844,1.289684299028205,0.036042516922574326,-0.33729896032888296,-0.95
2019-09-17,976,983,753.9,766.7,1.2821181687752705,1.2896830877232823,0.03604292699837041,-0.2098863654539999,-0.59
2019-09-13,989,969,754.7,748.8,1.294070512820513,1.2896562216197345,0.036049306216318584,0.12245148836679372,0.34
2019-09-12,988,996,750.0,747.5,1.3324414715719064,1.2897907154385828,0.036084323797196616,1.181974653953114,3.2
2019-09-11,960,975,733.9,740.5,1.3166779203241052,1.2893560512612205,0.03576285713317469,0.7639733302387666,2.08
2019-09-10,922,966,711.0,725.4,1.3316790736145576,1.2892449337176008,0.03569066766540154,1.1889421709555839,3.19
2019-09-09,902,901,695.9,701.4,1.2845737097234105,1.2890847464736808,0.03552643774847382,-0.12697689484682725,-0.35
2019-09-06,900,903,693.5,695.7,1.2979732643380766,1.2892770779358331,0.03554053901486121,0.24468358227789289,0.67
2019-09-05,856,890,675.4,685.0,1.2992700729927007,1.289462704758508,0.0356217383889288,0.2753197535480389,0.75
2019-09-04,860,846,674.9,670.3,1.2621214381620172,1.2898875242332903,0.03592486416493739,-0.7728932792562325,-2.2
2019-09-03,861,871,670.6,677.3,1.285988483685221,1.2906916728910347,0.03596932329495214,-0.13075556543689115,-0.37
2019-09-02,852,860,673.8,671.7,1.2803334822093195,1.2906777965068519,0.03597133572466009,-0.28757103646948606,-0.81
2019-08-30,839,852,671.6,678.1,1.2564518507594749,1.291117984862072,0.03604398380784879,-0.9617731016472257,-2.76
2019-08-29,824,825,666.3,668.5,1.2341062079281975,1.2921342591986387,0.03612667110152441,-1.6062385351633637,-4.7
2019-08-28,829,821,666.6,664.3,1.2358874002709619,1.29361655943726,0.03599583603969722,-1.6037732559575146,-4.67
2019-08-27,836,834,671.0,666.1,1.252064254616424,1.295176392221321,0.03599517102782212,-1.197720037823239,-3.44
2019-08-26,810,828,659.4,664.3,1.2464248080686438,1.2971216007683506,0.03752242030825033,-1.3511066792394457,-4.07
2019-08-23,830,840,675.1,674.9,1.2446288339013187,1.2995872080431081,0.04009735012792481,-1.3706235939894438,-4.42
2019-08-22,841,838,669.7,681.2,1.2301820317087493,1.3018520397161129,0.04169454136810234,-1.7189302401631263,-5.83
2019-08-21,833,838,670.1,674.9,1.2416654319158393,1.304544134831605,0.043460967029415966,-1.4467856380923827,-5.06
2019-08-20,820,844,674.5,679.8,1.2415416298911446,1.307273381720193,0.0457912983151333,-1.4354638162186597,-5.29
2019-08-19,802,814,665.9,675.5,1.2050333086602516,1.310306603090023,0.04877414327016118,-2.158383261529783,-8.74
2019-08-16,791,801,656.3,660.5,1.2127176381529146,1.313879564799141,0.05070828580710062,-1.9949782375025757,-8.34
2019-08-15,797,801,641.3,656.5,1.2201066260472202,1.3169970013832564,0.05157286952210517,-1.878708247841571,-7.94
2019-08-14,822,816,650.5,656.5,1.242955064737243,1.3204623128117168,0.053636466930109504,-1.4450476049339518,-6.24
2019-08-13,814,808,650.0,640.5,1.2615144418423108,1.3237459475203481,0.05626496792346862,-1.1060435644908642,-4.93
2019-08-09,837,826,658.9,657.5,1.256273764258555,1.325990200528663,0.05708882398161316,-1.2211923702012464,-5.55
2019-08-08,835,832,659.3,654.3,1.2715879565948343,1.3281212931292081,0.057428778329298005,-0.9844077861139645,-4.45
2019-08-07,846,838,673.9,664.0,1.2620481927710843,1.3300104701247888,0.05786680276284534,-1.174460556119427,-5.39
2019-08-06,831,857,654.0,677.3,1.2653181751070428,1.332112073597135,0.05822152433002949,-1.1472371989347119,-5.28
2019-08-05,885,870,678.0,672.7,1.2932956741489519,1.3341362671207038,0.058502503698393535,-0.6980999169249809,-3.16
2019-08-02,908,893,697.3,687.2,1.2994761350407449,1.335976489546735,0.05935340229119452,-0.6149665073438456,-2.81
2019-08-01,915,938,703.0,711.0,1.319268635724332,1.3374611437414594,0.05981267601816051,-0.304158068627523,-1.38
2019-07-31,925,927,711.0,710.0,1.3056338028169014,1.3387517225522672,0.06044710425719122,-0.5478826511598488,-2.54
2019-07-30,922,934,718.4,717.7,1.30137940643723,1.3398686822603147,0.06059861363412516,-0.635151095295193,-2.96
2019-07-29,950,933,713.6,713.5,1.3076384022424667,1.3415645758887709,0.06127375150782152,-0.5536820059397455,-2.59
2019-07-26,983,963,714.6,714.3,1.3481730365392692,1.342881760141165,0.061591287393204686,0.08590949502848223,0.39
2019-07-25,987,982,722.6,722.6,1.358981455853861,1.3436263690326344,0.06198705738581017,0.2477144015024931,1.13
2019-07-24,990,991,726.8,725.4,1.366142817755721,1.344079990479268,0.0622218067528771,0.354583520277366,1.61
2019-07-23,963,983,715.4,721.0,1.3633841886269071,1.3438413344945679,0.06217103166510087,0.31434019363892024,1.43
2019-07-22,961,969,715.9,714.6,1.3560033585222502,1.3437369527202832,0.06214469899983862,0.1973845878954033,0.9
2019-07-19,932,955,698.4,713.7,1.338097239736584,1.3434312039751521,0.06214000665641374,-0.08583784466037858,-0.4
2019-07-18,932,928,710.0,699.7,1.3262826925825353,1.3429019415241383,0.06235186723863311,-0.2665397152902871,-1.25
2019-07-17,940,941,721.0,718.5,1.3096729297146834,1.3423113399915678,0.06271521353335732,-0.5204225328759267,-2.49
2019-07-16,945,945,728.7,722.0,1.3088642659279779,1.341995286702409,0.062938230026066,-0.5264053463325836,-2.53
2019-07-12,952,942,727.8,730.0,1.2904109589041095,1.3417336543756295,0.06311594489531427,-0.813149443562085,-3.98
2019-07-11,935,942,721.0,722.1,1.3045284586622352,1.3414660665177045,0.06337497772530679,-0.5828421434019602,-2.83
2019-07-10,942,940,724.9,725.8,1.2951226233122073,1.341157226150945,0.06361023302846887,-0.7236980694306663,-3.55
2019-07-09,957,950,737.9,733.8,1.2946306895611883,1.3408100930768663,0.06393073684694803,-0.7223349173376922,-3.57
2019-07-08,960,962,736.2,734.9,1.30902163559668,1.34024709728791,0.06451815316905572,-0.48397947178386325,-2.39
2019-07-05,971,971,737.3,734.8,1.3214480130647797,1.339270384780197,0.06553001043959203,-0.27197266711633833,-1.35
2019-07-04,972,967,739.3,737.2,1.311720021703744,1.338272716946152,0.06635811272264551,-0.40014241142434676,-2.02
2019-07-03,978,970,736.5,729.7,1.3293134164725229,1.3375476473350087,0.06693883737094625,-0.12301126201005409,-0.62
2019-07-02,992,991,738.1,745.4,1.3294875234773276,1.3364987751706714,0.06767193722758169,-0.10360648712870275,-0.53
2019-07-01,992,996,725.3,741.7,1.34286099501146,1.3354715913871777,0.0683518299613984,0.10810835099009734,0.55
2019-06-28,960,960,715.0,713.0,1.3464235624123422,1.3344506694228542,0.06880416769920972,0.17401406615119225,0.89
2019-06-27,935,958,714.3,720.9,1.3288944375086698,1.3337212119168327,0.06896319359042014,-0.06999058710693797,-0.36
2019-06-26,923,935,722.0,720.3,1.2980702485075664,1.3331608414148683,0.06917057720987009,-0.5073051913508514,-2.7
2019-06-25,922,923,730.0,725.6,1.272050716648291,1.3331152174639274,0.06919483166283265,-0.8825008941879763,-4.8
2019-06-24,924,935,725.5,729.2,1.282227098189797,1.333154415503235,0.06916105270617497,-0.7363583306026102,-3.97
2019-06-21,934,927,725.0,728.5,1.272477693891558,1.3332217637699784,0.06911387072587444,-0.8788983924710108,-4.77
2019-06-20,924,928,725.1,720.7,1.2876370195643123,1.3334125017500114,0.06896554876630595,-0.663744188287577,-3.55
2019-06-19,920,925,719.0,731.0,1.265389876880985,1.333627364340124,0.06884760212469415,-0.9911381856923616,-5.39
2019-06-18,897,890,710.0,699.9,1.2716102300328618,1.3342304226342847,0.06844415403382448,-0.9149092933558153,-4.92
2019-06-17,902,897,712.2,714.1,1.2561265929141576,1.3346403448872957,0.06815935800237262,-1.1519144879622396,-6.25
2019-06-14,908,913,715.0,715.2,1.276565995525727,1.3351346328844071,0.06772120051402754,-0.8648493664336108,-4.59
2019-06-13,918,908,720.4,714.5,1.270818754373688,1.3352431570681103,0.06763372166919696,-0.9525485379841767,-5.07
2019-06-12,921,925,721.2,729.6,1.2678179824561404,1.335586832706389,0.06737045694720037,-1.0059134718851668,-5.35
2019-06-11,915,930,710.8,721.2,1.2895174708818635,1.3361328679268678,0.06698383044651031,-0.6959201457167911,-3.61
2019-06-10,915,916,708.6,705.5,1.2983699503897945,1.3365963187468008,0.06677963661437197,-0.5724255221355823,-2.94
2019-06-07,888,900,693.1,698.4,1.288659793814433,1.3372191345536386,0.06663789056242972,-0.7287046503027089,-3.77
2019-06-06,907,893,693.9,691.7,1.2910221194159317,1.3379272993280962,0.06639987374371652,-0.7064046551233564,-3.63
2019-06-05,912,912,693.6,693.0,1.316017316017316,1.3382620141989556,0.06622562970648849,-0.3358925884167185,-1.69
2019-06-04,865,887,674.0,683.6,1.2975424224692802,1.3383807864825958,0.06619360868024804,-0.6169532803474678,-3.15
2019-06-03,862,869,668.4,672.1,1.292962356792144,1.338179579824031,0.06634021070573945,-0.6815960116927249,-3.5
2019-05-31,883,873,689.1,683.4,1.2774363476733979,1.3379238148462345,0.06655068958423818,-0.9088931692627029,-4.74
2019-05-30,883,893,680.0,697.6,1.2801032110091743,1.3376659797570611,0.0668214434757276,-0.8614415635722692,-4.5
2019-05-29,894,894,688.0,685.5,1.3041575492341357,1.3375512441827626,0.06692748656187218,-0.4989533697452621,-2.56
2019-05-28,907,903,697.7,694.7,1.2998416582697567,1.3367549982014708,0.06767114758401667,-0.5454812168787971,-2.84
2019-05-27,921,911,694.8,696.3,1.3083441045526354,1.336102254711571,0.06825762653877138,-0.4066673801376411,-2.12
2019-05-24,902,914,685.0,692.6,1.3196650303205313,1.3352609016651416,0.06897967189913147,-0.22609373044592052,-1.18
