,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8306,8308,2017-02-07,2.8,SELL,746.9,1300,970970.0,586.6,1700,997220.0,2.7,2017-02-20,13,STOP_PROFIT_OVER_RATIO,756.0,624.2,982800.0,1061140.0,52090.00000000001,1540.0000000000002,2103,48447.00000000001,2.46
1,8306,8308,2017-03-07,-2.23,BUY,756.0,1300,982800.0,652.0,1500,978000.0,0.49,2017-03-23,16,SL_MAX_DAY_OVER,710.0,604.1,923000.0,906150.0,12049.99999999997,1540.0000000000002,2579,7930.999999999971,0.4
2,8306,8308,2017-05-18,2.09,SELL,683.7,1400,957180.0000000001,551.0,1700,936700.0,2.14,2017-06-05,18,SL_MAX_DAY_OVER,713.6,584.5,999040.0,993650.0,15090.00000000003,1540.0000000000002,2802,10748.00000000003,0.57
3,8306,8308,2017-09-14,2.75,SELL,684.1,1400,957740.0,540.6,1800,973080.0,1.6,2017-10-02,18,SL_MAX_DAY_OVER,726.6,577.3,1017240.0,1039139.9999999999,6559.999999999884,1540.0000000000002,2857,2162.9999999998836,0.11
4,8306,8308,2017-11-24,2.27,SELL,755.3,1300,981889.9999999999,584.5,1700,993650.0,1.2,2017-12-11,17,SL_MAX_DAY_OVER,785.7,605.5,1021410.0000000001,1029350.0,-3820.0000000001164,1540.0000000000002,2760,-8120.000000000116,-0.41
5,8306,8308,2018-04-17,-2.34,BUY,709.0,1400,992600.0,590.4,1700,1003680.0,1.12,2018-05-07,20,SL_MAX_DAY_OVER,712.6,610.5,997640.0,1037850.0,-29130.000000000004,1540.0000000000002,3282,-33952.0,-1.7
6,8306,8308,2018-05-08,-2.82,BUY,710.8,1400,995119.9999999999,603.3,1600,965279.9999999999,3.0,2018-05-21,13,STOP_LOSS_OVER_RATIO,721.3,644.0,1009819.9999999999,1030400.0,-50420.00000000007,1540.0000000000002,2095,-54055.00000000007,-2.76
7,8306,8308,2018-05-22,-2.62,BUY,719.0,1300,934700.0,637.0,1500,955500.0,2.23,2018-06-04,13,STOP_LOSS_OVER_RATIO,675.0,633.7,877500.0,950550.0000000001,-52250.000000000065,1540.0000000000002,2020,-55810.000000000065,-2.95
8,8306,8308,2018-06-05,-2.55,BUY,685.0,1400,959000.0,639.2,1500,958800.0000000001,0.02,2018-06-18,13,STOP_LOSS_OVER_RATIO,652.7,651.6,913780.0000000001,977400.0,-63819.9999999999,1540.0000000000002,2049,-67408.9999999999,-3.51
9,8306,8308,2018-09-12,2.04,SELL,673.5,1400,942900.0,603.0,1600,964800.0,2.32,2018-09-28,16,SL_MAX_DAY_OVER,715.0,641.0,1001000.0,1025600.0,2700.0,1540.0000000000002,2509,-1349.0000000000002,-0.07
10,8306,8308,2018-10-10,2.07,SELL,727.2,1300,945360.0000000001,644.0,1500,966000.0,2.18,2018-10-26,16,SL_MAX_DAY_OVER,660.0,587.3,858000.0,880949.9999999999,2309.9999999999854,1540.0000000000002,2514,-1744.0000000000148,-0.09
11,8306,8308,2018-11-01,2.01,SELL,683.9,1400,957460.0,601.9,1600,963040.0,0.58,2018-11-19,18,SL_MAX_DAY_OVER,650.0,575.0,910000.0,920000.0,4420.000000000007,1540.0000000000002,2841,39.000000000007276,0.0
12,8306,8308,2018-11-29,-2.52,BUY,629.9,1500,944850.0,597.8,1600,956479.9999999999,1.23,2018-12-17,18,SL_MAX_DAY_OVER,583.6,562.1,875400.0,899360.0,-12330.000000000036,1540.0000000000002,2813,-16683.000000000036,-0.88
13,8306,8308,2018-12-21,-2.18,BUY,546.4,1800,983520.0,537.8,1800,968039.9999999999,1.57,2019-01-07,17,SL_MAX_DAY_OVER,552.5,545.3,994500.0,981539.9999999999,-2519.99999999996,1540.0000000000002,2727,-6786.99999999996,-0.35
14,8306,8308,2019-04-15,2.04,SELL,567.1,1700,964070.0,463.0,2100,972300.0,0.85,2019-04-26,11,STOP_PROFIT_OVER_RATIO,544.6,468.0,925820.0,982800.0,48750.0,1540.0000000000002,1751,45459.0,2.35
15,8306,8308,2019-08-19,2.04,SELL,502.8,1900,955320.0,410.9,2300,945070.0,1.07,2019-09-04,16,SL_MAX_DAY_OVER,508.5,416.2,966150.0,957260.0,1360.0000000000473,1540.0000000000002,2499,-2678.9999999999527,-0.14
