,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4005,4634,2017-02-09,2.09,SELL,615,1300,799500,2745,300,823500,2.91,2017-02-13,4,STOP_LOSS_OVER_RATIO,640,2675,832000,802500,-53500,1540.0000000000002,534,-55574.0,-3.42
1,4005,4634,2017-05-16,-2.53,BUY,609,1400,852600,2865,300,859500,0.8,2017-06-01,16,SL_MAX_DAY_OVER,579,2785,810600,835500,-18000,1540.0000000000002,2252,-21792.0,-1.27
2,4005,4634,2017-06-02,-2.66,BUY,596,1400,834400,2845,300,853500,2.24,2017-06-19,17,SL_MAX_DAY_OVER,598,2890,837200,867000,-10700,1540.0000000000002,2358,-14598.0,-0.86
3,4005,4634,2017-08-09,-2.1,BUY,630,1500,945000,3135,300,940500,0.48,2017-08-17,8,STOP_PROFIT_OVER_RATIO,653,3005,979500,901500,73500,1540.0000000000002,1240,70720.0,3.75
4,4005,4634,2017-10-24,2.02,SELL,747,1300,971100,3235,300,970500,0.06,2017-11-02,9,STOP_LOSS_OVER_RATIO,824,3305,1071200,991500,-79100,1540.0000000000002,1436,-82076.0,-4.23
5,4005,4634,2017-11-06,2.89,SELL,823,1200,987600,3270,300,981000,0.67,2017-11-22,16,SL_MAX_DAY_OVER,820,3345,984000,1003500,26100,1540.0000000000002,2589,21971.0,1.12
6,4005,4634,2018-02-08,-2.4,BUY,698,1300,907400,3125,300,937500,3.21,2018-02-14,6,STOP_LOSS_OVER_RATIO,660,3065,858000,919500,-31400,1540.0000000000002,910,-33850.0,-1.83
7,4005,4634,2018-02-15,-3.46,BUY,657,1400,919800,3130,300,939000,2.04,2018-02-23,8,STOP_LOSS_OVER_RATIO,656,3380,918400,1014000,-76400,1540.0000000000002,1222,-79162.0,-4.26
8,4005,4634,2018-02-26,-2.93,BUY,676,1000,676000,3420,200,684000,1.17,2018-03-09,11,STOP_LOSS_OVER_RATIO,610,3325,610000,665000,-47000,1540.0000000000002,1230,-49770.0,-3.66
9,4005,4634,2018-03-12,-2.21,BUY,630,1100,693000,3410,200,682000,1.61,2018-03-28,16,SL_MAX_DAY_OVER,597,3240,656700,648000,-2300,1540.0000000000002,1808,-5648.0,-0.41
10,4005,4634,2018-06-01,2.29,SELL,656,1400,918400,3045,300,913500,0.54,2018-06-18,17,SL_MAX_DAY_OVER,634,3020,887600,906000,23300,1540.0000000000002,2560,19200.0,1.05
11,4005,4634,2018-11-13,3.11,SELL,595,1300,773500,2589,300,776700,0.41,2018-11-28,15,STOP_PROFIT_OVER_RATIO,600,2747,780000,824100,40900,1540.0000000000002,1911,37449.0,2.42
12,4005,4634,2018-12-14,-2.18,BUY,569,1400,796600,2701,300,810300,1.69,2019-01-04,21,SL_MAX_DAY_OVER,511,2436,715400,730800,-1700,1540.0000000000002,2774,-6014.0,-0.37
13,4005,4634,2019-01-17,2.29,SELL,569,1700,967300,2448,400,979200,1.22,2019-02-04,18,SL_MAX_DAY_OVER,562,2464,955400,985600,18300,1540.0000000000002,2880,13880.0,0.71
14,4005,4634,2019-03-04,-2.27,BUY,543,1500,814500,2644,300,793200,2.69,2019-03-20,16,SL_MAX_DAY_OVER,537,2534,805500,760200,24000,1540.0000000000002,2114,20346.0,1.27
15,4005,4634,2019-07-09,2.03,SELL,499,1900,948100,2340,400,936000,1.29,2019-07-25,16,SL_MAX_DAY_OVER,499,2400,948100,960000,24000,1540.0000000000002,2478,19982.0,1.06
16,4005,4634,2019-08-14,3.3,SELL,461,1800,829800,2066,400,826400,0.41,2019-09-02,19,STOP_PROFIT_OVER_RATIO,460,2178,828000,871200,46600,1540.0000000000002,2586,42474.0,2.56
