,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7186,8750,2017-03-03,-2.5,BUY,611,1500,916500,2278.0,400,911200.0,0.58,2017-03-08,5,STOP_PROFIT_OVER_RATIO,626,2225.0,939000,890000.0,43700.0,1540.0000000000002,751,41409.0,2.27
1,7186,8750,2017-03-13,-2.58,BUY,625,1500,937500,2339.0,400,935600.0,0.2,2017-03-29,16,SL_MAX_DAY_OVER,534,2065.5,801000,826200.0,-27100.0,1540.0000000000002,2463,-31103.0,-1.66
2,7186,8750,2017-04-03,-2.02,BUY,517,1900,982300,1993.5,500,996750.0,1.45,2017-04-11,8,STOP_PROFIT_OVER_RATIO,505,1850.0,959500,925000.0,48950.0,1540.0000000000002,1301,46109.0,2.33
3,7186,8750,2017-07-31,2.1,SELL,556,1700,945200,1916.0,500,958000.0,1.34,2017-08-16,16,SL_MAX_DAY_OVER,549,1879.0,933300,939500.0,-6600.0,1540.0000000000002,2503,-10643.0,-0.56
4,7186,8750,2017-09-04,2.65,SELL,536,1600,857600,1760.0,500,880000.0,2.55,2017-09-20,16,SL_MAX_DAY_OVER,555,1900.0,888000,950000.0,39600.0,1540.0000000000002,2285,35775.0,2.06
5,7186,8750,2018-01-09,2.14,SELL,732,1300,951600,2429.0,400,971600.0,2.06,2018-01-22,13,STOP_PROFIT_OVER_RATIO,679,2490.5,882700,996200.0,93500.0,1540.0000000000002,2055,89905.0,4.67
6,7186,8750,2018-04-19,2.57,SELL,630,1300,819000,2028.5,400,811400.0,0.94,2018-04-24,5,STOP_PROFIT_OVER_RATIO,626,2200.5,813800,880200.0,74000.0,1540.0000000000002,670,71790.0,4.4
7,7186,8750,2018-06-15,2.52,SELL,656,1300,852800,2086.5,400,834600.0,2.18,2018-06-22,7,STOP_PROFIT_OVER_RATIO,561,1950.0,729300,780000.0,68900.0,1540.0000000000002,971,66389.0,3.93
8,7186,8750,2018-07-04,-2.43,BUY,538,1800,968400,1932.5,500,966250.0,0.22,2018-07-17,13,STOP_LOSS_OVER_RATIO,506,2012.5,910800,1006250.0,-97600.0,1540.0000000000002,2067,-101207.0,-5.23
9,7186,8750,2018-07-18,-3.17,BUY,525,1500,787500,2025.0,400,810000.0,2.78,2018-07-23,5,STOP_PROFIT_OVER_RATIO,569,2100.0,853500,840000.0,36000.0,1540.0000000000002,657,33803.0,2.12
10,7186,8750,2018-08-08,-2.28,BUY,558,1600,892800,2174.0,400,869600.0,2.67,2018-08-24,16,SL_MAX_DAY_OVER,523,2095.5,836800,838200.0,-24600.0,1540.0000000000002,2318,-28458.0,-1.61
11,7186,8750,2018-11-30,2.3,SELL,531,1900,1008900,1976.5,500,988250.0,2.09,2018-12-11,11,STOP_PROFIT_OVER_RATIO,473,1851.0,898700,925500.0,47450.0,1540.0000000000002,1806,44104.0,2.21
12,7186,8750,2019-03-27,2.11,SELL,429,2200,943800,1549.0,600,929400.0,1.55,2019-04-12,16,SL_MAX_DAY_OVER,442,1588.0,972400,952800.0,-5200.0,1540.0000000000002,2463,-9203.0,-0.49
13,7186,8750,2019-06-07,-2.1,BUY,410,2400,984000,1627.5,600,976500.0,0.77,2019-06-24,17,SL_MAX_DAY_OVER,396,1592.0,950400,955200.0,-12300.0,1540.0000000000002,2739,-16579.0,-0.85
