,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5411,6752,2017-01-20,2.03,SELL,1936.0,500,968000.0,1193.0,800,954400.0,1.4,2017-02-02,13,STOP_LOSS_OVER_RATIO,2077.0,1190.0,1038500.0,952000.0,-72900.0,1540.0000000000002,2054,-76494.0,-3.98
1,5411,6752,2017-02-03,2.4,SELL,2054.0,400,821600.0,1145.0,700,801500.0,2.45,2017-02-16,13,STOP_PROFIT_OVER_RATIO,2142.5,1267.5,857000.0,887250.0,50350.0,1540.0000000000002,1734,47076.0,2.9
2,5411,6752,2017-08-03,2.06,SELL,2245.5,400,898200.0,1499.5,600,899700.0,0.17,2017-08-21,18,SL_MAX_DAY_OVER,2198.5,1473.5,879400.0,884100.0,3200.0,1540.0000000000002,2660,-1000.0000000000002,-0.06
3,5411,6752,2017-12-01,2.57,SELL,2684.0,300,805200.0,1680.0,500,840000.0,4.32,2017-12-06,5,STOP_LOSS_OVER_RATIO,2700.5,1620.0,810150.0,810000.0,-34950.0,1540.0000000000002,676,-37166.0,-2.26
4,5411,6752,2017-12-07,3.1,SELL,2705.5,300,811650.0,1596.0,500,798000.0,1.68,2017-12-18,11,STOP_PROFIT_OVER_RATIO,2694.0,1690.5,808200.0,845250.0,50700.0,1540.0000000000002,1455,47705.0,2.96
5,5411,6752,2018-03-08,-2.01,BUY,2287.0,400,914800.0,1625.0,600,975000.0,6.58,2018-03-14,6,STOP_LOSS_OVER_RATIO,2220.0,1674.0,888000.0,1004400.0,-56200.0,1540.0000000000002,932,-58672.0,-3.1
6,5411,6752,2018-03-15,-2.71,BUY,2214.0,400,885600.0,1675.0,500,837500.0,5.43,2018-03-30,15,STOP_PROFIT_OVER_RATIO,2146.0,1503.5,858400.0,751750.0,58550.0,1540.0000000000002,2124,54886.0,3.19
7,5411,6752,2018-07-26,2.58,SELL,2280.0,400,912000.0,1422.0,600,853200.0,6.45,2018-08-02,7,STOP_LOSS_OVER_RATIO,2500.5,1433.0,1000200.0,859800.0,-81600.0,1540.0000000000002,1016,-84156.0,-4.77
8,5411,6752,2018-08-03,3.66,SELL,2469.0,400,987600.0,1485.0,700,1039500.0,5.26,2018-08-08,5,STOP_LOSS_OVER_RATIO,2530.5,1459.5,1012200.0,1021650.0,-42450.0,1540.0000000000002,833,-44823.0,-2.21
9,5411,6752,2018-08-09,2.98,SELL,2537.5,300,761250.0,1438.0,500,719000.0,5.55,2018-08-27,18,SL_MAX_DAY_OVER,2465.5,1341.5,739650.0,670750.0,-26650.0,1540.0000000000002,2190,-30380.0,-2.05
10,5411,6752,2018-12-03,-2.1,BUY,2048.0,400,819200.0,1181.0,700,826700.0,0.92,2018-12-19,16,SL_MAX_DAY_OVER,1863.5,1062.5,745400.0,743750.0,9150.0,1540.0000000000002,2164,5446.0,0.33
11,5411,6752,2019-03-14,2.54,SELL,1936.0,500,968000.0,978.7,1000,978700.0,1.11,2019-04-01,18,SL_MAX_DAY_OVER,1907.0,964.1,953500.0,964100.0,-100.00000000002183,1540.0000000000002,2880,-4520.000000000022,-0.23
12,5411,6752,2019-05-24,-2.24,BUY,1540.0,600,924000.0,876.0,1100,963600.0,4.29,2019-06-10,17,SL_MAX_DAY_OVER,1525.5,875.1,915300.0,962610.0,-7710.0000000000255,1540.0000000000002,2637,-11887.000000000025,-0.63
13,5411,6752,2019-08-05,-2.32,BUY,1312.5,700,918750.0,864.0,1100,950400.0,3.44,2019-08-21,16,SL_MAX_DAY_OVER,1221.0,812.0,854700.0,893200.0,-6850.0,1540.0000000000002,2458,-10848.0,-0.58
