,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4676,5019,2017-02-07,-2.4,BUY,1520,500,760000,3515,200,703000,8.11,2017-02-13,6,STOP_PROFIT_OVER_RATIO,1558,3450,779000,690000,32000,1540.0000000000002,721,29739.0,2.03
1,4676,5019,2017-05-24,2.35,SELL,1564,600,938400,3320,300,996000,5.78,2017-06-09,16,SL_MAX_DAY_OVER,1486,3150,891600,945000,-4200,1540.0000000000002,2544,-8284.0,-0.43
2,4676,5019,2017-07-05,2.78,SELL,1520,600,912000,2910,300,873000,4.47,2017-07-13,8,STOP_LOSS_OVER_RATIO,1540,2740,924000,822000,-63000,1540.0000000000002,1174,-65714.0,-3.68
3,4676,5019,2017-07-14,2.82,SELL,1554,500,777000,2711,300,813300,4.46,2017-07-28,14,STOP_LOSS_OVER_RATIO,1583,2635,791500,790500,-37300,1540.0000000000002,1830,-40670.0,-2.56
4,4676,5019,2017-07-31,2.24,SELL,1594,500,797000,2642,300,792600,0.56,2017-08-07,7,STOP_LOSS_OVER_RATIO,1668,2615,834000,784500,-45100,1540.0000000000002,915,-47555.0,-2.99
5,4676,5019,2017-08-08,2.14,SELL,1661,500,830500,2629,300,788700,5.3,2017-08-25,17,STOP_PROFIT_OVER_RATIO,1607,2735,803500,820500,58800,1540.0000000000002,2262,54998.0,3.4
6,4676,5019,2017-11-24,-2.01,BUY,1613,500,806500,3750,200,750000,7.53,2017-12-08,14,STOP_PROFIT_OVER_RATIO,1690,3770,845000,754000,34500,1540.0000000000002,1791,31169.0,2.0
7,4676,5019,2018-05-31,2.54,SELL,1861,400,744400,3695,200,739000,0.73,2018-06-18,18,SL_MAX_DAY_OVER,1886,3720,754400,744000,-5000,1540.0000000000002,2195,-8735.0,-0.59
8,4676,5019,2018-06-19,2.22,SELL,1878,400,751200,3635,200,727000,3.33,2018-06-28,9,STOP_PROFIT_OVER_RATIO,1891,4000,756400,800000,67800,1540.0000000000002,1093,65167.0,4.41
9,4676,5019,2018-07-12,-2.69,BUY,1843,500,921500,4730,200,946000,2.59,2018-07-27,15,STOP_LOSS_OVER_RATIO,1875,5160,937500,1032000,-70000,1540.0000000000002,2302,-73842.0,-3.95
10,4676,5019,2018-08-01,-2.04,BUY,1835,300,550500,5010,100,501000,9.88,2018-08-03,2,STOP_PROFIT_OVER_RATIO,1923,5040,576900,504000,23400,1540.0000000000002,173,21687.0,2.06
11,4676,5019,2018-11-16,2.2,SELL,1777,500,888500,4505,200,901000,1.39,2018-11-20,4,STOP_LOSS_OVER_RATIO,1715,4110,857500,822000,-48000,1540.0000000000002,588,-50128.0,-2.8
12,4676,5019,2018-11-21,2.67,SELL,1684,500,842000,3920,200,784000,7.4,2018-11-27,6,STOP_LOSS_OVER_RATIO,1777,3925,888500,785000,-45500,1540.0000000000002,802,-47842.0,-2.94
13,4676,5019,2018-11-28,3.25,SELL,1783,400,713200,3870,200,774000,7.86,2018-12-03,5,STOP_PROFIT_OVER_RATIO,1770,4200,708000,840000,71200,1540.0000000000002,611,69049.0,4.64
14,4676,5019,2018-12-10,2.26,SELL,1718,400,687200,3790,200,758000,9.34,2018-12-26,16,SL_MAX_DAY_OVER,1429,3335,571600,667000,24600,1540.0000000000002,1901,21159.0,1.46
15,4676,5019,2019-03-19,-2.5,BUY,1523,500,761500,4145,200,829000,8.14,2019-03-29,10,STOP_PROFIT_OVER_RATIO,1524,3695,762000,739000,90500,1540.0000000000002,1307,87653.0,5.51
16,4676,5019,2019-05-17,2.7,SELL,1487,700,1040900,3260,300,978000,6.43,2019-05-24,7,STOP_LOSS_OVER_RATIO,1523,3005,1066100,901500,-101700,1540.0000000000002,1162,-104402.0,-5.17
17,4676,5019,2019-05-27,3.3,SELL,1522,600,913200,3060,300,918000,0.52,2019-06-12,16,SL_MAX_DAY_OVER,1514,3040,908400,912000,-1200,1540.0000000000002,2408,-5148.0,-0.28
