DATE,OPEN_6395,CLOSE_6395,OPEN_8850,CLOSE_8850,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,890,892,2237,2184,0.4084249084249084,0.3924220110939352,0.0127692894991591,1.2532331835711807,3.92,0.9075726845289855,0.07971758891268732,0.9191892451856277,0.16029549224308953
2020-06-26,910,900,2239,2262,0.3978779840848806,0.3919548295939831,0.012816137177184942,0.46216378687346016,1.49,0.9028501802646555,0.1021633582835359,0.914177088678592,0.17538490354952252
2020-06-25,891,895,2269,2228,0.401705565529623,0.3918307781599775,0.012803225712303554,0.7712733955909309,2.46,0.899331707144581,0.06367866094153898,0.9132144757477589,0.08195972425605735
2020-06-24,911,904,2270,2274,0.3975373790677221,0.3916061445417697,0.012775767281388377,0.4642566192163636,1.49,0.8966302955768463,0.054615077122933856,0.9117910195541125,0.11100802690249434
2020-06-23,907,904,2240,2261,0.3998230871295887,0.39141963810770924,0.012789912701897948,0.6570372462849122,2.1,0.8959712753446891,0.058261024375378175,0.9099511274602535,0.13983418502214134
2020-06-22,906,904,2224,2225,0.40629213483146065,0.3913216385230423,0.01275325401105006,1.1738569854757974,3.68,0.8958006763833887,0.09985198022756886,0.9100481980251297,0.1474654631440624
2020-06-19,903,892,2209,2224,0.4010791366906475,0.3912247812473104,0.012666479520789978,0.7779869242406889,2.46,0.8934010586084962,0.08932514069867992,0.9081634641489194,0.09753448675520249
2020-06-18,899,894,2172,2194,0.4074749316317229,0.3912907284895166,0.012730328646537335,1.2713107093749993,3.97,0.8918379052715929,0.0810873941347906,0.9078831215253901,0.0653731755356557
2020-06-17,886,906,2230,2186,0.41445562671546204,0.39129610297161466,0.012737243358091423,1.81825243443552,5.59,0.8981593612497922,0.14774732775370875,0.9079335314897734,0.06671062435604427
2020-06-16,883,892,2192,2230,0.4,0.39122282970240674,0.012619061940325586,0.6955485549638901,2.19,0.8997786442398804,0.0958748448528477,0.9075275724442848,0.07211416118827081
2020-06-15,880,857,2200,2115,0.4052009456264775,0.3913051476011341,0.0126959521967625,1.0945061709421742,3.43,0.9073134359244983,0.04729778451594917,0.9073301996638856,0.06523418128132273
2020-06-12,906,893,2129,2152,0.4149628252788104,0.39117981410112734,0.012604221997380236,1.8869083060125655,5.73,0.9149947097264729,0.012945832535117609,0.9064279623319447,0.05160469281627126
2020-06-11,921,921,2209,2180,0.4224770642201835,0.3908731070840095,0.012297914445478895,2.5698631484456778,7.48,0.9218579296858368,0.005583748735064396,0.9065325370886087,0.06066068690817898
2020-06-10,938,939,2281,2227,0.42164346654692414,0.39059548620934603,0.01180653595115828,2.6297281832722614,7.36,0.9263228820567878,0.01119271405810337,0.906560563922825,0.08338207774709966
2020-06-09,943,938,2291,2281,0.4112231477422183,0.39028146136276615,0.011277937548935576,1.8568719935347267,5.09,0.9235948438204378,0.018789532380590338,0.9064111884091108,0.08150812039070199
2020-06-08,933,931,2281,2295,0.4056644880174292,0.39021878690645856,0.011173966896976854,1.3822934373601492,3.81,0.9182129657613374,0.03687041888497696,0.906572200600751,0.0885891528642031
2020-06-05,900,909,2262,2281,0.39850942569048664,0.39010679821675587,0.011060113791765358,0.759723419842825,2.11,0.9140488737040439,0.025258650722866413,0.90569786493544,0.07705154436468566
2020-06-04,909,889,2298,2262,0.39301503094606544,0.3900871663680432,0.011046479944575055,0.2650495535874415,0.74,0.9118180001399847,0.021829321106638537,0.9047490479593514,0.10419740055477267
2020-06-03,890,891,2280,2257,0.3947718210013292,0.3902023213107843,0.011121165596445461,0.4108831624632382,1.16,0.9102793649737165,0.02530031344749879,0.9041066771967834,0.08538839497329503
2020-06-02,872,876,2200,2236,0.39177101967799643,0.3902210558513563,0.011130027489679768,0.13925965843995666,0.4,0.9100986246599172,0.024551586896493605,0.9037036263680146,0.07047953504491636
2020-06-01,856,859,2160,2181,0.39385602934433744,0.39026176757912473,0.011141201292738294,0.3226098937423752,0.91,0.912335033323977,0.03950443041078978,0.9033765671329863,0.07167515258115942
2020-05-29,874,856,2219,2191,0.3906891830214514,0.3902994882928392,0.011158082879662926,0.034924882062171855,0.1,0.9098913936759261,0.025776872532877786,0.902159447009321,0.09064543471308939
2020-05-28,893,889,2224,2219,0.40063091482649843,0.39026517695948565,0.011160788030425486,0.9287639760521108,2.59,0.9076837775853104,0.05380161835064733,0.902084938652387,0.061967100893968875
2020-05-27,865,873,2275,2233,0.3909538737124944,0.389961367695537,0.011184586723365354,0.0887387296022277,0.25,0.9039334553505434,0.1222937706229481,0.9016044460715484,0.06735466983628788
2020-05-26,847,856,2184,2260,0.3787610619469027,0.3899925518183948,0.011190569346372987,-1.003656697336174,-2.97,0.9105341625702031,0.1396192259593384,0.9011231599399011,0.07206893344884667
2020-05-25,831,836,2142,2184,0.38278388278388276,0.3896683972870565,0.011844237198776447,-0.5812543591988286,-1.8,0.9219941481361653,0.1345577960729662,0.900669952476744,0.07681892801339987
2020-05-22,848,833,2174,2123,0.3923692887423457,0.3893351618554852,0.012373022114882044,0.24522116413346645,0.77,0.9324534107808067,0.09737063058062079,0.898144969365767,0.1177777564613488
2020-05-21,870,851,2205,2160,0.3939814814814815,0.3888658308050907,0.012905183350795388,0.3964027892773418,1.3,0.9315991064614172,0.10751888171586599,0.8958842624146467,0.14838460471331288
2020-05-20,850,855,2109,2246,0.3806767586821015,0.38832649903217775,0.01351113317801568,-0.5661805156745369,-2.01,0.9434584094682105,0.08881787387088991,0.8935256666849788,0.1868878732975534
2020-05-19,818,843,2095,2109,0.39971550497866287,0.38791699002833674,0.014185401617425757,0.8317364053924633,2.95,0.9516620823770104,0.1224600459466092,0.8907522241364222,0.21765101313462176
2020-05-18,794,793,1977,2027,0.3912185495806611,0.3873273343550182,0.014595918561740457,0.266596117893035,0.99,0.9572343162677027,0.0937527999971759,0.8896525197836228,0.22138341099317094
2020-05-15,793,785,2020,1983,0.39586485123550175,0.38696269360073693,0.014833822853451806,0.600125653562952,2.25,0.967272204377578,0.08937463496303161,0.8838794789029292,0.20974664365814755
2020-05-14,763,775,2018,1991,0.389251632345555,0.38650400542369373,0.015081276138685588,0.18218795920149017,0.71,0.9672020615407065,0.08329113877483518,0.879263647763455,0.3009593264375662
2020-05-13,777,771,2032,2051,0.37591418820087763,0.386150920265902,0.015320904442005958,-0.6681545533929364,-2.72,0.9716513402132558,0.10389161369407379,0.8754812829141105,0.2906002619487907
2020-05-12,830,822,2099,2056,0.39980544747081714,0.3859898887525144,0.015490186919747542,0.891891026872639,3.46,0.9748267187883974,0.12180555504702617,0.8668708129146941,0.6698439881371453
2020-05-11,810,826,2068,2101,0.393146120894812,0.38556256698633584,0.015545134315956074,0.4878410024860397,1.93,0.9769485072574942,0.12232749156461065,0.8658596282031448,0.6682040486485105
2020-05-08,771,801,2056,2059,0.38902379796017483,0.3851304952509482,0.015776966918909893,0.2467713046010251,1.0,0.9785334515503682,0.11042337661329127,0.8491446764240607,0.6288823377125409
2020-05-07,805,775,2029,2026,0.38252714708785784,0.3847564239707358,0.016011080837385425,-0.1392333787780673,-0.58,0.9785684769914816,0.13231649011777885,0.8412622086377625,0.6668473621302811
2020-05-01,821,813,2085,2049,0.3967789165446559,0.38450053910973586,0.016196940716891168,0.7580676900370082,3.09,0.9818405728097314,0.0947401002147652,0.8347706478792085,0.6283609260968244
2020-04-30,865,827,2100,2095,0.3947494033412888,0.3839535588315865,0.016463556645025947,0.6557419361122054,2.73,0.9763783130822544,0.2847878429387316,0.8334138613468852,0.6357855062204016
2020-04-28,836,835,2045,2050,0.4073170731707317,0.383424359008858,0.01674354385661259,1.4269807136699812,5.87,0.969540392321187,0.4544788537230146,0.8321441199431983,0.6404542835319135
2020-04-27,813,817,2061,2056,0.3973735408560311,0.38275987654313787,0.016771029060159603,0.8713636032990194,3.68,0.9655823222590185,0.4718897065702395,0.8305086255431268,0.6373657089324221
2020-04-24,796,801,2056,2055,0.3897810218978102,0.38223739807949436,0.016917374592642528,0.4459098412112142,1.94,0.9608868722779086,0.730742612344324,0.8184549590172323,0.643124289957466
2020-04-23,760,776,2016,2057,0.3772484200291687,0.3818353009037802,0.017090801669578805,-0.268383014635062,-1.22,0.9582787190108477,0.6454067941025493,0.8118312242814074,0.5885189996829759
2020-04-22,760,758,1995,2005,0.37805486284289275,0.38159766188627575,0.017275835604484566,-0.20507251426167447,-0.94,0.9573223954701359,0.5169206881650515,0.8042716645916754,0.6345543727473393
2020-04-21,765,763,2000,2020,0.3777227722772277,0.38132155235032017,0.017494353267424857,-0.20571095244735388,-0.95,0.9562449236186491,0.7829598383226574,0.7971947062392102,0.6315401043844476
2020-04-20,777,775,2030,2044,0.37915851272015655,0.38104169571136115,0.017716160472179457,-0.10629746745418427,-0.5,0.955396029536206,0.7604347258436737,0.7943103544392515,0.6420679153808246
2020-04-17,770,773,2047,2012,0.3841948310139165,0.38074020849303464,0.017936667729751433,0.19260113265920048,0.9,0.9545851890937854,0.7424310046851801,0.7818450566380032,0.652782379721899
2020-04-16,741,759,1962,2024,0.375,0.3803698954984671,0.01814698908518597,-0.2959110998116349,-1.43,0.9543533588368456,0.6838853392002867,0.7727348911846039,0.7354846358008811
