DATE,OPEN_4005,CLOSE_4005,OPEN_7202,CLOSE_7202,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-16,339,352,984.0,1024.5,0.34358223523670084,0.39331105429699953,0.03801630344671725,-1.3080919119345054,-14.47,0.8754276085623613,0.053374584394197094,0.953221212221828,0.08091966095088249
2020-06-15,330,325,988.0,955.0,0.3403141361256545,0.3940190107177058,0.037575479025355775,-1.4292532253763548,-15.78,0.8724266130240967,0.136962841012305,0.9540706838992641,0.0355633360372409
2020-06-12,321,332,970.0,1003.0,0.33100697906281157,0.3947001520590522,0.03705520158280021,-1.7188726622878463,-19.24,0.8711672818833668,0.14356013367447024,0.9556106406609349,0.03739839346105783
2020-06-11,350,337,1020.0,1006.0,0.3349900596421471,0.3954699563956759,0.036316355926840536,-1.6653624850292192,-18.05,0.8706163044792425,0.08426735437809763,0.957005829245475,0.020249602059679194
2020-06-10,353,356,1031.0,1070.0,0.33271028037383177,0.39621902197277986,0.035634144215156635,-1.782244052655971,-19.09,0.8631207357230689,0.06608783038716073,0.9587262294782806,0.02940503696955911
2020-06-09,372,359,1078.5,1061.0,0.3383600377002828,0.3970506636544211,0.03486172204917067,-1.6835263006043764,-17.35,0.8524457967872587,0.0523996601245601,0.9601426923727928,0.026071033890465233
2020-06-08,371,373,1090.0,1095.5,0.3404837973528069,0.3978071188095109,0.03418904235043307,-1.6766577100682636,-16.84,0.8353560538457433,0.048920368008277385,0.961583307945889,0.030497369237292103
2020-06-05,350,363,1044.5,1056.5,0.3435873166114529,0.39858660842418586,0.03353337814366351,-1.6401357351205503,-16.01,0.809962955086139,0.07206373516450933,0.9627155333032777,0.00759381200684518
2020-06-04,361,345,1065.5,1039.5,0.3318903318903319,0.3994114834873671,0.03292572485880208,-2.050711165406118,-20.34,0.7980704574079562,0.7203151616070084,0.9642377847371203,0.011847620624120715
2020-06-03,348,350,1037.0,1042.0,0.33589251439539347,0.400366810035614,0.03197858458906445,-2.0161710241005615,-19.19,0.7927368645561692,0.4422787944267335,0.9657123967739543,0.006772129950660626
2020-06-02,339,340,1000.0,1013.5,0.33547113961519487,0.4013427886315542,0.031100905766775856,-2.117997768628591,-19.64,0.8024143552448068,0.4440533709904374,0.9670854250053116,0.01588504983010168
2020-06-01,336,339,994.7,981.8,0.3452841719291098,0.40229436151209047,0.030148122992807776,-1.8910029522097003,-16.51,0.8143463289480841,0.48915165660313387,0.9681124266489176,0.002273820488161108
2020-05-29,345,334,989.7,1009.5,0.3308568598315998,0.4031270107487006,0.029415555237148935,-2.456868494728625,-21.84,0.8265131944753077,0.794195322735467,0.9698297618098354,0.00703590741923211
