DATE,OPEN_3087,CLOSE_3087,OPEN_6326,CLOSE_6326,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,1721,1719,1614.5,1599.0,1.075046904315197,1.2210734783027615,0.083589556811034,-1.746947580038955,-13.58,0.7326838261191791,0.3127337016975573,0.8763092283433831,0.03836010659047987
2020-06-26,1738,1721,1650.0,1628.5,1.0568007368744243,1.2235247832676832,0.08195096694066714,-2.0344365980936847,-15.78,0.7425352994864246,0.27553381817691575,0.877980129945855,0.03833705002449157
2020-06-25,1750,1726,1610.0,1628.5,1.0598710469757446,1.2259294394003892,0.07963685355334912,-2.0851952960873983,-15.67,0.754088388500008,0.31482604478028964,0.8813156463257297,0.04181587973353425
2020-06-24,1736,1759,1647.0,1632.5,1.077488514548239,1.2284050499491717,0.07728749283992163,-1.9526643943996487,-14.01,0.7522136646849605,0.23969615609611383,0.8838475996600426,0.024272476729794705
2020-06-23,1719,1734,1628.0,1638.0,1.0586080586080586,1.2304019662912542,0.07527090472907962,-2.282341474458536,-16.23,0.7643567885148813,0.17848301397062832,0.8872072459235637,0.03195216333879679
2020-06-22,1730,1718,1600.0,1598.5,1.0747575852361588,1.232310427207758,0.07266023457770666,-2.168350307252366,-14.66,0.7788181976645957,0.1616901009439174,0.8905419630954677,0.03039940397025231
2020-06-19,1726,1731,1612.0,1603.5,1.079513564078578,1.234274664031179,0.0703283459730471,-2.200550827854138,-14.34,0.7887552077371465,0.16055954468176964,0.8920683049611141,0.0357086790318469
2020-06-18,1723,1736,1606.0,1591.0,1.0911376492771843,1.2357533319402034,0.06819232840486791,-2.120703106138487,-13.25,0.7950084013569799,0.11076668905439863,0.8942897956529761,0.016799954628865636
2020-06-17,1750,1723,1621.0,1607.5,1.071850699844479,1.2377144060204242,0.06608766582434282,-2.5097528276577545,-15.47,0.8146811456714966,0.050824583815380554,0.8976285486922245,0.014631175551482894
2020-06-16,1746,1755,1595.0,1624.5,1.080332409972299,1.2405745005072681,0.0634360956077794,-2.5260396151385778,-14.83,0.8227558034040585,0.02618407069741949,0.9007838870981633,0.022593948286879533
2020-06-15,1760,1722,1585.0,1558.5,1.1049085659287776,1.2436230319414603,0.06111345494075214,-2.2697860257968174,-12.55,0.840029815123287,0.014372506133792554,0.9030129563101492,0.019875098126995592
2020-06-12,1759,1762,1569.5,1595.0,1.1047021943573667,1.2462862276118234,0.05933683570440348,-2.3861069026292805,-12.82,0.8508432212303343,0.015769147203526967,0.9053418734502741,0.018975289751250145
2020-06-11,1817,1792,1596.0,1608.0,1.1144278606965174,1.2488561805151024,0.05728766152694863,-2.3465492609669303,-12.06,0.8536833131966703,0.011532363651008737,0.9075671329258768,0.025586557023514606
2020-06-10,1844,1832,1606.0,1613.5,1.1354198946389835,1.2514475673016605,0.05551662584425146,-2.089962617472208,-10.22,0.8471404930751082,0.010701734782267228,0.9091835366516443,0.022164154167395058
2020-06-09,1840,1838,1598.0,1622.0,1.1331689272503083,1.2536269311124892,0.05410947323062243,-2.2261906588661744,-10.63,0.8400109028292561,0.009434720432172682,0.910926320192349,0.030179195998437172
2020-06-08,1843,1835,1618.0,1585.0,1.1577287066246056,1.255514438830826,0.052313889053162685,-1.8692116754471841,-8.45,0.8307489566143009,0.008566322946904474,0.9119269412360763,0.02761525790098419
2020-06-05,1833,1832,1576.5,1585.5,1.1554714601072218,1.2564136226356915,0.05119296461896026,-1.9717975561642678,-8.74,0.8223236127634935,0.00852313343567155,0.9130798420936398,0.03206823789840887
2020-06-04,1827,1833,1580.5,1561.0,1.1742472773862909,1.2570819605252954,0.050188112858442574,-1.6504841170785367,-7.05,0.8160770927582194,0.009495114750261246,0.913771788270076,0.027217463615738284
2020-06-03,1856,1823,1575.5,1563.5,1.165973776782859,1.2573107321015267,0.04984796010227401,-1.832310793285619,-7.83,0.8128600626123871,0.008383690925575353,0.9146173025302333,0.03769587202889475
2020-06-02,1829,1842,1506.0,1537.5,1.1980487804878048,1.257556058323024,0.049441461474775364,-1.2035905909775622,-4.97,0.8055689727325638,0.007750980760916831,0.9149245624398878,0.04002509339798323
2020-06-01,1838,1808,1492.5,1491.5,1.2122024807241032,1.2573230737458994,0.049761466245091805,-0.9067376109771808,-3.72,0.8104035027512486,0.0047858306633509875,0.9149414458227035,0.053760791178662275
2020-05-29,1832,1838,1502.5,1449.5,1.2680234563642636,1.2567791061769844,0.050469678564816184,0.22279417081760364,0.89,0.804961598042107,0.013661315822821136,0.9147812912381643,0.04349195716499307
2020-05-28,1801,1822,1510.0,1525.0,1.1947540983606557,1.2557429976296652,0.05102282105073148,-1.195325895609905,-5.1,0.791063502132455,0.015306567621330135,0.9150189717460657,0.04837872896260208
2020-05-27,1791,1792,1460.5,1484.0,1.2075471698113207,1.2559083459469644,0.050844691061361774,-0.9511548821740144,-4.0,0.7948167058755274,0.009708852299758715,0.9150347533518622,0.060144573750998596
2020-05-26,1816,1805,1435.5,1449.0,1.2456866804692892,1.2556957108788243,0.051079300943084854,-0.19595081030352424,-0.8,0.8117910292683065,0.01111241093194772,0.9145658872564535,0.06817375989486077
2020-05-25,1758,1787,1412.0,1415.5,1.2624514305898975,1.2549517279822864,0.051623132997045865,0.1452779436699492,0.59,0.8259794154079679,0.05541501964500029,0.9141446040663277,0.06631601993683144
2020-05-22,1745,1739,1413.0,1393.5,1.2479368496591317,1.254190297928957,0.051927163086867574,-0.12042730428704715,-0.5,0.8337216871904912,0.10873265184365105,0.9131118018514959,0.05552197890338666
2020-05-21,1748,1730,1450.0,1429.0,1.2106368089573127,1.253563403994056,0.052281473470540935,-0.8210670470282575,-3.55,0.8343418346225783,0.110441022508314,0.9126981911317343,0.05634239542255452
2020-05-20,1732,1743,1432.0,1435.0,1.2146341463414634,1.2538384417013229,0.05210889932134899,-0.7523531655906134,-3.23,0.8524843132980789,0.12049286856664082,0.9119403914427475,0.061854469246051216
2020-05-19,1778,1743,1463.5,1448.5,1.2033137728684846,1.253608080834083,0.052319466291211696,-0.9612924506083226,-4.18,0.8713203250636657,0.10513149360518609,0.9113519297181562,0.07281251698380997
2020-05-18,1730,1732,1400.0,1411.5,1.2270634077222813,1.2531927401248473,0.052838155579377905,-0.49451636068772903,-2.13,0.8831233220554263,0.11981837036870363,0.9109189208673731,0.07971210836941467
2020-05-15,1740,1730,1386.5,1391.0,1.2437095614665707,1.2527399146678169,0.053204403060275844,-0.16972943369020674,-0.73,0.9040439231151737,0.07591849311386521,0.9102495183156608,0.05764160456737078
2020-05-14,1739,1730,1400.0,1373.0,1.260014566642389,1.2520331589728775,0.05366969609954241,0.14871348730404954,0.63,0.9040452701563326,0.07261651453791836,0.9095101747946488,0.049510293336018696
2020-05-13,1725,1738,1438.0,1422.0,1.2222222222222223,1.2511666372589871,0.05405707894881816,-0.53544171456563,-2.37,0.9153417178776201,0.07045100415786089,0.9091604160790214,0.060586867482511644
2020-05-12,1778,1745,1350.0,1384.0,1.2608381502890174,1.2510176873977046,0.05415193520286279,0.18135017436631903,0.78,0.9228686472133661,0.07610101701047445,0.9084834972967549,0.04956891112747921
2020-05-11,1730,1777,1345.5,1365.0,1.3018315018315019,1.2505413886037275,0.05422052025752657,0.9459539116217635,3.94,0.92893756852716,0.10776545327450848,0.9078481329418273,0.09248388142706304
2020-05-08,1651,1693,1325.5,1336.0,1.2672155688622755,1.2496330382602627,0.05392349635086947,0.3260643651073129,1.39,0.9331217603053501,0.11697956099368195,0.9052067751307493,0.0666357539012315
2020-05-07,1657,1611,1295.0,1296.0,1.2430555555555556,1.2492585698058674,0.05389760683658789,-0.1150888622776646,-0.5,0.9329803065484339,0.13872585652850916,0.90317156098546,0.04593873691895532
2020-05-01,1647,1658,1347.0,1301.5,1.2739147137917788,1.2491924322397296,0.05390822030440544,0.4585994754130069,1.94,0.9473022201449309,0.08011352626303264,0.9015580545464188,0.0392609589853241
2020-04-30,1627,1641,1359.5,1347.0,1.21826280623608,1.2490650504364567,0.053860919152383974,-0.5718848598411493,-2.53,0.9494145836009795,0.07217194360544017,0.9005138738755805,0.037014993688003144
2020-04-28,1590,1600,1292.5,1299.5,1.2312427856868027,1.2498140128438675,0.053817925200536916,-0.3450751229792774,-1.51,0.9527844419256933,0.07967150016409469,0.8988885268876126,0.05112779440806344
2020-04-27,1611,1592,1281.0,1298.0,1.226502311248074,1.2503319220597127,0.05382361628723613,-0.4427352239669135,-1.94,0.9543709484591593,0.09142901825868116,0.8972019679981865,0.06526793451998261
2020-04-24,1647,1602,1262.0,1271.0,1.2604248623131393,1.2510186361111069,0.05384375591476413,0.17469483772496722,0.75,0.9551016668611202,0.10924778607424007,0.8951820434452469,0.06754748333465897
2020-04-23,1610,1631,1246.5,1265.5,1.2888186487554327,1.251061706640958,0.053852554150398656,0.701117016827609,2.93,0.9553594712541557,0.08993764300338586,0.8929768561447666,0.0695359276786813
