DATE,OPEN_3231,CLOSE_3231,OPEN_3289,CLOSE_3289,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-03-11,2221,2154,630,613,3.5138662316476346,3.5314575112112614,0.09193912023062578,-0.19133617462838204,-0.5,0.8783306015957574,0.29634251005462453,0.8781900477130832,0.18584091235670874
2020-03-10,2192,2219,617,634,3.5,3.5341516333832668,0.09431399415101731,-0.36210568421672973,-0.98,0.8531917367515818,0.22458420196233742,0.8778554621272865,0.17428406422208526
2020-03-09,2300,2206,678,637,3.463108320251177,3.536098875589502,0.09509319719289917,-0.7675686325937873,-2.11,0.8084724101056657,0.2771609631323131,0.8775750670331275,0.20139374384586184
2020-03-06,2430,2361,724,709,3.330042313117066,3.538219552531607,0.0952152057616759,-2.1863864888934788,-6.25,0.7901993542444012,0.27679127885859145,0.8788726042289042,0.19658311223883107
2020-03-05,2488,2468,733,733,3.3669849931787175,3.5419545815770515,0.09242928130421697,-1.8930103743038755,-5.2,0.7847521473028194,0.19631007863509264,0.87977162554229,0.16787208669232945
2020-03-04,2362,2481,700,732,3.389344262295082,3.5449787026835162,0.09034194163515803,-1.7227263170516864,-4.59,0.7758989428769288,0.1799114844861232,0.8804702932634014,0.17668810982514854
2020-03-03,2449,2385,725,709,3.3638928067700986,3.5476361456165084,0.08864014524269241,-2.0729133322528916,-5.46,0.7495950422471869,0.181195765063922,0.8811839210182429,0.20970641123633066
2020-03-02,2290,2401,671,713,3.367461430575035,3.549023441162439,0.08654295059936278,-2.097941072380547,-5.39,0.7219785926431823,0.16355773148115232,0.8818111352185828,0.22351905674510902
2020-02-28,2387,2328,697,681,3.4185022026431717,3.5509541098265247,0.08405024544806791,-1.5758657988118665,-3.87,0.6272578441748874,0.1300178513487601,0.8824592015048741,0.20703478555736948
2020-02-27,2524,2450,734,712,3.441011235955056,3.55180459816912,0.08302212117862534,-1.334504113375855,-3.22,0.5681415944135492,0.2637371817379026,0.8831767398388689,0.20761116807351482
2020-02-26,2580,2560,751,740,3.4594594594594597,3.5519621842054425,0.08282264967959233,-1.116877147783111,-2.67,0.5566085540971147,0.3239574248072731,0.883304775236104,0.2302945297268636
2020-02-25,2603,2616,752,750,3.488,3.5522025883203345,0.08257961004303004,-0.7774629631561627,-1.84,0.564053582138358,0.4288651756514739,0.8831282534123925,0.23176176352146644
2020-02-21,2737,2725,781,777,3.507078507078507,3.553296476438689,0.08226468773259749,-0.5618202734861647,-1.32,0.6098973994183174,0.40992946455963625,0.8828324774646931,0.3721251810078102
2020-02-20,2750,2751,790,782,3.5179028132992327,3.5545839824320775,0.08228690495563463,-0.44577164680846393,-1.04,0.6285705570198458,0.4208899503866895,0.8818201207038309,0.3836074514233804
2020-02-19,2758,2747,781,787,3.490470139771283,3.5553581695991365,0.08221126208312478,-0.7892839519024085,-1.86,0.6461113489721044,0.37647240040422425,0.880589100095053,0.4040428551097732
2020-02-18,2778,2752,779,779,3.532734274711168,3.554713884539927,0.08290369128787921,-0.26512220972689676,-0.62,0.6539456925308392,0.36132085788152035,0.8794068855241763,0.37393632030196544
2020-02-17,2806,2775,778,782,3.5485933503836318,3.554129689778312,0.08321032240922689,-0.06653428606432389,-0.16,0.6594324026615693,0.28673594359310794,0.8781038833202002,0.3601372916100783
2020-02-14,2814,2806,782,781,3.592829705505762,3.5540980249384635,0.08321287500767034,0.4654529790459491,1.08,0.6797341969196088,0.1737933424572391,0.8769104212100802,0.3394813842600669
2020-02-13,2807,2838,786,783,3.624521072796935,3.552123597032402,0.08402330507830551,0.86163565807203,2.0,0.6913557428503703,0.145900442595844,0.8752981464770054,0.3448831009100793
2020-02-12,2828,2836,798,784,3.61734693877551,3.548990979527711,0.08563008955035953,0.7982703230457191,1.89,0.6984817936076836,0.4014199951245618,0.8738802067841707,0.2593713253903285
2020-02-10,2748,2778,800,800,3.4725,3.5467328724013654,0.08602982980194257,-0.8628736401346342,-2.14,0.713910422342136,0.45215274056084986,0.8724560912413304,0.39315295253679916
2020-02-07,2725,2748,800,800,3.435,3.546216228979701,0.08658861113106653,-1.2844209824702713,-3.24,0.703344494037743,0.5771671028832495,0.8713604585413643,0.31728610662495127
2020-02-06,2752,2746,805,801,3.428214731585518,3.5455881684570043,0.08755843000482658,-1.3405155490455478,-3.42,0.6961270358680275,0.42585745478577286,0.87026896604435,0.30358161318714993
2020-02-05,2703,2721,790,798,3.4097744360902253,3.5454357226089956,0.08777234525550628,-1.5456039840778866,-3.98,0.6942427322230356,0.4516840265237186,0.8694125495382482,0.31192710224157055
2020-02-04,2629,2671,767,779,3.4287548138639283,3.545825265892169,0.08723257281252376,-1.3420497441918062,-3.41,0.6944374388910246,0.412154218330928,0.8690471846217089,0.31242037961171054
2020-02-03,2635,2629,762,771,3.4098573281452658,3.545833582121629,0.08722144064290534,-1.558977391041566,-3.99,0.7094129935254382,0.6086141473067765,0.8692021326981619,0.3200333240379838
2020-01-31,2679,2705,778,776,3.4858247422680413,3.5466135434847557,0.08625824249824007,-0.7047303475717657,-1.74,0.7055123275358544,0.5908742241530293,0.8687791595285327,0.311383615167069
2020-01-30,2799,2779,779,770,3.609090909090909,3.5461689771812286,0.086655403783375,0.7261166547325235,1.74,0.7023135137049106,0.34048599016397674,0.8674634222788163,0.2960932545694911
2020-01-29,2786,2802,774,773,3.6248382923673996,3.5435636946843623,0.08765600355286803,0.9271994431507267,2.24,0.6976849315799993,0.31130338161697735,0.8659932211690746,0.2928205341576455
2020-01-28,2801,2779,770,765,3.6326797385620915,3.5408374911495937,0.08826332483336845,1.040548241139635,2.53,0.6953906854371793,0.25059883516536696,0.8646996668192062,0.2898791077037572
2020-01-27,2766,2793,764,769,3.631989596879064,3.538578231890334,0.08805190680823201,1.060867031445104,2.57,0.6823106973830642,0.41333918259586166,0.8632225130179875,0.29285546781618943
2020-01-24,2755,2778,766,765,3.631372549019608,3.5365462617550754,0.08763023952567386,1.0821183164374475,2.61,0.6783423161725849,0.361423175763951,0.8618292187365741,0.3075212897219676
2020-01-23,2768,2755,765,765,3.6013071895424837,3.534002357236746,0.08760986333027511,0.7682335041661837,1.87,0.6780537304407835,0.2415025827035231,0.8603315464560953,0.3106802940568333
2020-01-22,2770,2769,774,770,3.5961038961038962,3.5311518366059818,0.08884292402205646,0.7310887188020654,1.81,0.6565790511272771,0.4373750378471778,0.8588979402142385,0.32584509627294445
2020-01-21,2761,2741,771,770,3.5597402597402596,3.5279643071543014,0.09072407288029728,0.350248303202656,0.89,0.6410636474691289,0.2318357428316547,0.8574149347676646,0.2875745311322249
2020-01-20,2758,2787,755,766,3.6383812010443863,3.525754207798071,0.0919339832349733,1.2250855372866107,3.1,0.6130803501271362,0.6080816203596309,0.8559287612814321,0.2580519158045421
2020-01-17,2747,2771,753,754,3.6750663129973473,3.523514704723058,0.0912060192955516,1.6616404207181619,4.12,0.6162224609104228,0.3829300958163086,0.8547505217168622,0.2886724448340928
2020-01-16,2745,2733,749,750,3.644,3.52130737838285,0.08949882496654417,1.3708852788068906,3.37,0.6200602854938554,0.9026992312154454,0.8535982938245101,0.2630595231299969
2020-01-15,2748,2730,733,741,3.6842105263157894,3.519358181302558,0.08839054698219516,1.8650449696440772,4.47,0.6213984440745854,0.9424515041229776,0.8528798537316525,0.2388445143880059
2020-01-14,2750,2738,745,738,3.710027100271003,3.5174494505313487,0.08633175569951779,2.230669910269527,5.19,0.6369803212927918,0.9504722023752122,0.8524770124276873,0.3459468726164241
2020-01-10,2623,2643,729,735,3.595918367346939,3.515831404147208,0.08380757952594309,0.9556052525647682,2.23,0.6463429369743605,0.9441964799324827,0.8517005778118409,0.3506142585230726
2020-01-09,2638,2624,738,728,3.6043956043956045,3.5148951259648635,0.08329833539212733,1.0744569865582185,2.48,0.660460010903083,0.9627365931530669,0.8514822273958966,0.351208579358779
2020-01-08,2656,2608,726,724,3.6022099447513813,3.5143055619874835,0.08281788154493364,1.0614179102879433,2.44,0.6725833207474053,0.5426869373409231,0.8515280626995606,0.35860310030970577
2020-01-07,2637,2679,746,755,3.548344370860927,3.513741953417101,0.08236030972814423,0.4201346201591788,0.98,0.6782680878142442,0.9492206704392112,0.8505616805877833,0.3819831509139112
2020-01-06,2590,2625,746,751,3.4953395472703064,3.5137953891197338,0.08238403926242673,-0.22402205590621765,-0.53,0.6888277736234028,0.9584122487676101,0.8498291493724617,0.3960260293379965
2019-12-30,2614,2620,764,755,3.4701986754966887,3.5142148536553637,0.08236909080282002,-0.5343773705605601,-1.27,0.7600865745557802,0.902530920926121,0.8500127231971005,0.3869005130364429
2019-12-27,2627,2630,764,763,3.4469200524246397,3.513862579461335,0.08261272198050963,-0.8103174115542231,-1.94,0.7700001205801092,0.9106722228948465,0.8494614517316359,0.3907544295081603
2019-12-26,2612,2632,758,766,3.436031331592689,3.514156797219224,0.0824128401112045,-0.9479768628421902,-2.27,0.7784894929115059,0.9284509551977115,0.8485428199652872,0.40432807458867415
2019-12-25,2655,2626,766,758,3.4643799472295513,3.5147251599524596,0.08201813023582438,-0.6138302906705153,-1.45,0.7819156228684683,0.8946805688980937,0.8487459467661082,0.39502447978687283
2019-12-24,2642,2639,763,767,3.440677966101695,3.5148176650488305,0.08196519103950409,-0.9045266412104495,-2.15,0.7877022061312179,0.7753476291757679,0.8488922232828746,0.4059736587803489
2019-12-23,2699,2661,775,764,3.4829842931937174,3.5147060613982437,0.08207169281787233,-0.3865129025048992,-0.91,0.7912214503587759,0.642868254411695,0.8463249397143826,0.41024407252573625
2019-12-20,2669,2691,781,777,3.4633204633204633,3.5137779222914256,0.08281542073868864,-0.6092761290215876,-1.46,0.7839366117919645,0.7158236522568608,0.8443009913415329,0.4294269905139704
2019-12-19,2615,2654,771,775,3.424516129032258,3.5131643019509458,0.08335574708848491,-1.0634920328239021,-2.59,0.7913290310890649,0.6563903123807497,0.8418753536988992,0.4346552095399534
2019-12-18,2637,2612,778,771,3.3878080415045395,3.5129918917752314,0.08355206721979956,-1.4982735249550683,-3.7,0.8051014980642103,0.35931733821330336,0.839629128460984,0.4680116978485748
2019-12-17,2666,2661,766,766,3.4738903394255876,3.5131990986089505,0.08326011772710093,-0.47211990874435283,-1.13,0.8038441332811791,0.3886025843594507,0.837113932707535,0.42255982352233873
2019-12-16,2627,2660,755,765,3.477124183006536,3.5118984818968966,0.08461487543997616,-0.4109714599181633,-1.0,0.8050488537147866,0.34435576587957073,0.8337716489359596,0.4371615199039188
2019-12-13,2659,2627,752,750,3.502666666666667,3.5108038038321334,0.085583211875889,-0.09507866072223263,-0.23,0.8018730382170356,0.3635371368795788,0.8310184235007292,0.4133033028882572
2019-12-12,2673,2638,754,742,3.555256064690027,3.5096039000024923,0.08631660697638827,0.5288920207443141,1.28,0.8019591509364128,0.3903021245411007,0.8283535131827384,0.3971788695759406
2019-12-11,2677,2656,747,749,3.5460614152202936,3.5081264117325515,0.08647077808004257,0.43870315880154587,1.07,0.8046559884372672,0.3926110848066968,0.8253153551132892,0.3717069178466308
2019-12-10,2678,2690,749,753,3.5723771580345285,3.5061500304274476,0.08727140164474141,0.7588640305867196,1.85,0.804387085074821,0.6856602475461118,0.8218215011060549,0.3752344288106906
2019-12-09,2685,2676,755,750,3.568,3.504569456531066,0.08713100269756935,0.7279905143419596,1.78,0.8094706555668025,0.3906381649109394,0.8183720422815487,0.3672056120738746
2019-12-06,2678,2688,753,752,3.574468085106383,3.5024187707256433,0.08752860418306636,0.8231516434335923,2.02,0.8099544220950204,0.6377754624484331,0.8144636399101858,0.34843371360594944
2019-12-05,2670,2677,748,743,3.6029609690444144,3.500314751813114,0.08766789938905252,1.1708529341598255,2.85,0.8143103303344692,0.3457191399298185,0.8109579687359499,0.35648887466621726
2019-12-04,2653,2659,737,739,3.598105548037889,3.4983054229796235,0.08701682797107085,1.146906033985112,2.77,0.8205625364655554,0.7249542263310561,0.8072031220127507,0.33624798516645144
2019-12-03,2636,2665,739,739,3.6062246278755072,3.4962566082650444,0.08645004285158302,1.2720412388835411,3.05,0.8304424608796931,0.730841433388844,0.8032989406337169,0.36072474305180546
2019-12-02,2644,2653,753,744,3.5658602150537635,3.4946826222357132,0.08550300360501704,0.8324572215831934,2.0,0.8358871999965883,0.7221079070922913,0.7990017666100794,0.249273220803161
2019-11-29,2643,2645,750,751,3.5219707057256993,3.493053934158617,0.08529481620241891,0.339021441800848,0.82,0.8437945851134229,0.7113416884445614,0.7942466148995394,0.3081146291253156
2019-11-28,2640,2642,740,749,3.527369826435247,3.4923844687135035,0.08526226437874194,0.4103263967554953,0.99,0.8438983960584617,0.6350728746993042,0.7893627996762456,0.2437077243200414
2019-11-27,2645,2653,740,742,3.5754716981132075,3.4919862598241505,0.08516762864935198,0.980248477185848,2.33,0.8432461877388684,0.5150636771121406,0.7844090714670637,0.22436474460837164
2019-11-26,2617,2628,722,734,3.5803814713896456,3.490241678504954,0.08477885604378714,1.0632343616211977,2.52,0.8461684493832128,0.6833045235330932,0.7798867961774889,0.21190939443546686
2019-11-25,2584,2613,706,717,3.6443514644351462,3.4884316335420724,0.08428276051938034,1.8499611300370369,4.28,0.8570321648770678,0.31918539075535035,0.7765211610941946,0.2620862016347398
2019-11-22,2601,2582,716,700,3.6885714285714286,3.4857804516231083,0.08244373050641655,2.4597501314249377,5.5,0.872218308987241,0.26652617468347517,0.7743928073962778,0.28777708086159337
2019-11-21,2554,2573,701,717,3.588563458856346,3.4833931500358064,0.07905987423328295,1.3302615244518634,2.93,0.8785182786297486,0.07885318482294112,0.7709631349150181,0.279332136162739
2019-11-20,2593,2577,700,700,3.6814285714285715,3.4822438994943408,0.0781438873411649,2.548947572375294,5.41,0.8913753954417225,0.16818900659464958,0.7688870765960634,0.28249593872761986
2019-11-19,2576,2596,700,701,3.7032810271041368,3.481414119161155,0.07633386995038154,2.9065329464784018,5.99,0.9059773545707447,0.11319609301507821,0.7667208265079006,0.27400407517220393
2019-11-18,2557,2590,695,697,3.715925394548063,3.4805105590489878,0.07406979593595217,3.178283840590535,6.34,0.9244690594698018,0.13735590692537286,0.7650160045649541,0.3699352163727547
