DATE,OPEN_1605,CLOSE_1605,OPEN_1963,CLOSE_1963,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,672.9,659.6,1107,1093,0.6034766697163769,0.6591867191129748,0.031639980517408434,-1.7607485366795967,-9.23,0.9018855608772582,0.35626613452563316,0.9660734725437128,0.03720866547114471
2020-06-26,691.6,685.0,1147,1136,0.6029929577464789,0.660416778896714,0.03124100619078392,-1.8380912829617868,-9.52,0.9115114485159166,0.4892052617803332,0.9663852048378143,0.036144121250005
2020-06-25,681.8,690.5,1123,1117,0.6181736794986571,0.6617335979396265,0.03087205568777745,-1.4109821153961966,-7.05,0.9182743522966975,0.37417198204966634,0.9665047204669589,0.035470478031933185
2020-06-24,705.0,699.4,1166,1149,0.6087032201914708,0.6627142637366426,0.030640081235529554,-1.7627578442103384,-8.87,0.9236667301409578,0.21468361997513047,0.9667676014482255,0.02373518522901739
2020-06-23,710.1,703.0,1195,1179,0.5962680237489398,0.663987619373641,0.030352103772151216,-2.2311335033993775,-11.36,0.931470519720271,0.26175918625026756,0.9671557729285878,0.028234089352020438
2020-06-22,701.1,705.0,1165,1173,0.6010230179028133,0.6652958620909207,0.029507859874116367,-2.178160139783167,-10.69,0.9409551725643781,0.2784197059278851,0.9675632575221823,0.03380884038752554
2020-06-19,722.0,713.2,1217,1186,0.6013490725126476,0.6665177049260984,0.028707590627598503,-2.2700836604100076,-10.84,0.9451065128111906,0.5212697265103511,0.9676148213288587,0.05189570410995389
2020-06-18,708.8,711.0,1179,1203,0.5910224438902744,0.6678873902485712,0.02800770473190083,-2.7444214759500647,-13.01,0.956937707162546,0.7739571488710617,0.9682383987934873,0.03345802722433775
2020-06-17,734.6,723.8,1216,1204,0.6011627906976744,0.6691487218979885,0.02661311711189023,-2.5546023381807927,-11.31,0.9631759779393204,0.7523822667351758,0.9687162399349323,0.02926251687148921
2020-06-16,724.9,733.3,1170,1207,0.6075393537696768,0.670258304407645,0.025465522371835664,-2.462896685258419,-10.32,0.9655086086007829,0.7012966307665408,0.9690651978447834,0.027891771404238607
2020-06-15,714.1,706.1,1163,1122,0.6293226381461676,0.6712244463573827,0.024420807745074782,-1.7158240074866418,-6.66,0.9665949701024881,0.4637086193381018,0.9691445501387637,0.029239131617011974
2020-06-12,699.3,721.8,1156,1167,0.6185089974293059,0.6719394804030455,0.023964299798408764,-2.229586652779542,-8.64,0.9643253889030216,0.5311970668484942,0.9690324321267426,0.02327017277152017
2020-06-11,749.8,739.5,1210,1180,0.6266949152542373,0.6729082536245125,0.023242508849965725,-1.9883111013785133,-7.37,0.9648871968302273,0.029973367683135643,0.9687962792184764,0.021908471342762942
2020-06-10,786.8,779.8,1237,1238,0.629886914378029,0.673469736911067,0.022619630435068212,-1.9267698761987573,-6.92,0.9637692976329849,0.03347209588685448,0.9686934746065018,0.024566286678086777
2020-06-09,815.0,800.0,1265,1265,0.6324110671936759,0.6740827091364051,0.022045905466061975,-1.890221384051546,-6.59,0.9607610195953448,0.03296714167856211,0.9685596752307666,0.036008362988022354
2020-06-08,790.7,805.0,1288,1291,0.6235476374903176,0.6746580642533512,0.021507357874831125,-2.376415878718663,-8.2,0.9578607695925289,0.020264356659949846,0.9688357308089066,0.04385170567101763
2020-06-05,762.3,766.0,1219,1239,0.6182405165456013,0.6751533200721386,0.020738649097109194,-2.7442869234173246,-9.21,0.9605554896150945,0.009634857262834709,0.9685789143112493,0.03539520548188606
2020-06-04,777.4,755.8,1220,1195,0.6324686192468619,0.6760636908462949,0.019692572366192294,-2.2137824753802047,-6.89,0.9660661719172973,0.05135476223604032,0.9678270300956978,0.07130274321040728
2020-06-03,772.0,774.2,1166,1185,0.6533333333333333,0.6767675447857996,0.019054885144360934,-1.22982695906731,-3.59,0.9679753600719826,0.08796104291251206,0.9671851207008403,0.07189604133340746
2020-06-02,753.2,757.0,1132,1136,0.6663732394366197,0.6773584558534229,0.019006119906397407,-0.5779831165384564,-1.65,0.97109874463093,0.04269405069087421,0.9668279418383314,0.035809645208868014
2020-06-01,760.0,741.4,1105,1132,0.6549469964664311,0.6776828810370031,0.019023497522059715,-1.1951474508936888,-3.47,0.9745995512348598,0.021539770291086988,0.9667428579928997,0.03781301827136868
2020-05-29,756.9,750.9,1165,1159,0.647886108714409,0.6780929900056235,0.01885977440805074,-1.6016565541908072,-4.66,0.9755325790547991,0.023090380834717154,0.9655891137262724,0.08446039749100487
2020-05-28,757.4,765.0,1228,1165,0.6566523605150214,0.6785533142021349,0.01853541618307303,-1.1815733442831453,-3.34,0.9758309583955237,0.00647450144927512,0.9652108484769575,0.06926137722335123
2020-05-27,753.0,770.7,1165,1203,0.6406483790523692,0.6788302074597842,0.01836046761630447,-2.079567318509294,-5.96,0.9797308511158253,0.00602811554677989,0.9650840734090279,0.05213799868011894
2020-05-26,748.0,749.1,1114,1152,0.6502604166666667,0.6791139131922209,0.01792758058564667,-1.609447319882928,-4.44,0.98320425254947,0.010991912882516735,0.964998888235191,0.03544236732105825
2020-05-25,736.8,739.0,1073,1085,0.6811059907834102,0.6790474061129751,0.018043375110892875,0.114090886975591,0.3,0.9852914854569134,0.01025252593112357,0.964801370514236,0.036151061565662425
2020-05-22,749.0,721.8,1086,1036,0.6967181467181467,0.6786984462861458,0.01825206448013444,0.9872691635301587,2.59,0.9873147941937318,0.0126273438124423,0.9645410925602242,0.028577175756815662
2020-05-21,760.0,753.7,1068,1091,0.6908340971585701,0.677872428436506,0.01881114763881636,0.6890418899970818,1.88,0.9873346832552661,0.00990409555720119,0.9642927243082002,0.025782430042077687
2020-05-20,725.4,741.2,1111,1056,0.7018939393939394,0.6771454097051608,0.01934232884200479,1.2795010306635588,3.53,0.9894361158278453,0.009623992099735154,0.9639777798630229,0.025592974623657637
2020-05-19,739.9,732.9,1078,1051,0.6973358705994291,0.6763582524180035,0.019519614290758543,1.0746942982043128,3.01,0.9909001031468709,0.0077299375175245676,0.9634231791132766,0.029061172278197107
2020-05-18,692.0,709.3,1026,1018,0.6967583497053045,0.6757194446414287,0.019606417025654632,1.073062203886958,3.02,0.9916151271575891,0.012844828234420522,0.9631159878695421,0.02894502603145598
2020-05-15,682.3,682.0,1015,1012,0.6739130434782609,0.6752772217909095,0.019500649658669305,-0.06995553156057098,-0.2,0.9927948552779663,0.009861273435187634,0.9626256844515249,0.018381191917004606
2020-05-14,668.1,663.4,1012,993,0.6680765357502517,0.6750757941465227,0.019591511239732285,-0.3572597494202631,-1.05,0.992805698648393,0.010811271732246424,0.9622554420164983,0.01800612463136718
2020-05-13,672.0,682.8,1020,1020,0.6694117647058823,0.6750001514211913,0.019629304965729594,-0.2846961074304814,-0.83,0.9929416885834929,0.01643847796500377,0.9613228778999608,0.05561595182731959
2020-05-12,696.7,690.3,1049,1050,0.6574285714285714,0.674956967702206,0.019645107934697762,-0.8922524799507723,-2.67,0.9934929304889046,0.0033290187750433294,0.9598271344771638,0.10787636218277108
2020-05-11,709.5,697.0,1033,1065,0.6544600938967137,0.6752139305186392,0.019539912625342798,-1.0621253543891649,-3.17,0.9940409847493418,0.0049758012600950845,0.9595676632232765,0.10163170216765982
2020-05-08,685.0,692.2,1027,1032,0.6707364341085271,0.6755816470660356,0.01940492388785131,-0.24968987178258964,-0.72,0.9942399362798339,0.0064250774746328005,0.9581068586551214,0.08509854559253799
2020-05-07,681.7,677.0,982,1007,0.6722939424031777,0.675729766830149,0.01940977196844837,-0.17701518763622417,-0.51,0.9942346106165831,0.005981340533320122,0.9575875584600256,0.05708027417519286
