DATE,OPEN_5714,CLOSE_5714,OPEN_8306,CLOSE_8306,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-12,3375,3415,423.6,439.5,7.770193401592719,7.031656404894925,0.5125705180447413,1.4408495430346404,9.5,0.8568853570595826,0.3725962302737075,0.9283048334723034,0.08563353304239679
2020-06-11,3580,3455,453.0,445.9,7.748374074904688,7.021396635967743,0.5053350864847646,1.4386047167117952,9.38,0.8516473666903176,0.49216554567179804,0.9298702343563421,0.07136899184153153
2020-06-10,3605,3615,475.0,469.0,7.707889125799573,7.010723820974484,0.49827203686702576,1.3991660242638537,9.04,0.8296555330260247,0.683930298536894,0.9315341130360565,0.05182360959645339
2020-06-09,3795,3705,486.4,478.5,7.74294670846395,6.998443305659828,0.49225190958616993,1.5124439099281834,9.62,0.8042560681929818,0.6398834411005541,0.9334920928279107,0.0413120667488735
2020-06-08,3800,3740,478.6,483.2,7.740066225165563,6.9855915586559805,0.4851783088889219,1.5550461607349275,9.75,0.7735978682869586,0.5818198869074901,0.935494873091733,0.01349195190629479
2020-06-05,3700,3695,454.1,462.6,7.987462170341548,6.973485090005219,0.4774681882353296,2.123653691115794,12.69,0.7077126721219358,0.8163576560048631,0.9385130702468336,0.005836769952170306
2020-06-04,3675,3650,458.0,450.9,8.094921268573964,6.961341701337586,0.4628842349229376,2.448948315176687,14.0,0.6727417958734003,0.599323354068711,0.9419829748885663,0.00275324794906325
2020-06-03,3620,3620,453.0,444.6,8.142150247413404,6.946335181948739,0.44373880112014846,2.694862523732473,14.69,0.6696494467531303,0.4613542806613549,0.9456658319330302,0.004364552685116679
2020-06-02,3515,3550,441.5,443.0,8.01354401805869,6.930766882802843,0.4214333087557417,2.5692727953865027,13.51,0.6776196974307583,0.3554177291382215,0.9486237697272029,0.003996273727423541
2020-06-01,3470,3490,445.0,437.0,7.9862700228832955,6.917579737386591,0.40238938128355617,2.655861052018216,13.38,0.7187805002215529,0.32831519900622297,0.9514425617700888,0.008280776266520889
2020-05-29,3440,3460,447.3,444.2,7.789284106258442,6.904858689442758,0.3830176862108944,2.309098113888946,11.35,0.7251828461729947,0.3180128759183306,0.9535004108998693,0.00805070916738415
2020-05-28,3560,3510,457.1,457.2,7.677165354330709,6.894119922973987,0.3691084308437403,2.121450950244536,10.2,0.7237381685909499,0.10730967115240092,0.9552359484146786,0.0017543717761464104
2020-05-27,3450,3505,439.2,444.5,7.885264341957256,6.883659126700283,0.35770961323577694,2.8000511537742354,12.7,0.7741415938019875,0.5908553291716344,0.9576387078906458,0.03178850109696212
2020-05-26,3160,3170,423.0,428.9,7.391000233154582,6.870101899420607,0.3382296124790681,1.5400731175370141,7.05,0.8138790158930173,0.5000524012448566,0.9582270721836971,0.014496448037720622
2020-05-25,3185,3155,418.0,419.7,7.517274243507267,6.864783022081448,0.3330939444453493,1.9588804669274724,8.68,0.8482229838215564,0.41159406569414314,0.9591312855599406,0.009530389643832186
2020-05-22,3235,3125,422.4,412.1,7.583110895413734,6.856388832050129,0.324363260493833,2.2404573879828216,9.58,0.8770254005967232,0.32942633434978874,0.9602077169322483,0.007227651567330152
2020-05-21,3210,3195,428.1,422.4,7.563920454545455,6.848825287716913,0.3137700888915247,2.279041859454493,9.45,0.8863174742002493,0.33294846209802265,0.9613746876739652,0.007075117497959142
2020-05-20,3200,3175,419.7,423.0,7.505910165484633,6.840974368806816,0.3029595567063119,2.194800533466596,8.86,0.909994441024121,0.33007986592647753,0.9623699490314085,0.005347878962442756
2020-05-19,3215,3185,418.9,423.9,7.513564519933947,6.835276266806298,0.2942947640162284,2.304792120223538,9.03,0.9271573771892595,0.26562093550455235,0.9634627518520763,0.002851008960856437
2020-05-18,3060,3090,409.0,407.4,7.584683357879235,6.830565789815774,0.28611403605233543,2.635723778072598,9.94,0.941312126188098,0.2798186604602245,0.9647054408245342,0.004188178986859063
2020-05-15,3050,3010,410.0,403.9,7.452339688041595,6.824328032977475,0.274467755409769,2.288107228211649,8.43,0.9550611857729348,0.24344164170462068,0.965569416540718,0.004994536922449536
2020-05-14,3000,2977,414.4,406.1,7.330706722482147,6.821527077686749,0.2690632631258035,1.8924160767251437,6.95,0.9580719025130701,0.2527488101324496,0.9659713014562947,0.006209123027658335
2020-05-13,3020,3030,412.0,418.0,7.248803827751196,6.819447440737028,0.2657014561599838,1.6159353931265061,5.92,0.9636480772344037,0.08157719496367977,0.9662127805341393,0.002248037019898133
2020-05-12,3115,3110,420.0,417.0,7.458033573141487,6.819635458527876,0.26601002431359216,2.399902470822002,8.56,0.9699566357126159,0.12447047664113414,0.967305127780579,0.0015229685096028963
2020-05-11,3055,3120,421.0,423.8,7.361963190184049,6.81574370066743,0.25867574091537027,2.111599207500958,7.42,0.9749429401087413,0.12645077762662693,0.9681640380330359,0.002589174527767376
2020-05-08,2900,3020,413.4,419.2,7.204198473282443,6.813269103135987,0.25428908937487266,1.5373422867158444,5.43,0.9781283498544164,0.2824740437171033,0.9682703507379098,0.008702074093608164
2020-05-07,2853,2829,409.5,411.2,6.879863813229572,6.813142184354777,0.2540962424684887,0.2625840832064627,0.97,0.9782531614017485,0.2662456853007322,0.9677300461656367,0.008723095205923277
2020-05-01,2959,2875,428.0,415.0,6.927710843373494,6.818014005935436,0.2587882840229083,0.4238864129890343,1.58,0.982541768397836,0.20563834682039356,0.9673780836475585,0.007492038560377065
2020-04-30,3025,3010,435.1,434.3,6.930693069306931,6.820536722189591,0.2607600182875334,0.42244339389435326,1.59,0.9832780677722751,0.239589339440188,0.9673155295631194,0.008634634926522607
2020-04-28,2911,2905,429.9,425.1,6.8336861914843565,6.822955067472395,0.2626049513075997,0.04086413435286533,0.16,0.9841279426515874,0.19329743538788574,0.967061490682002,0.007426019162023941
2020-04-27,2862,2933,414.1,423.5,6.925619834710743,6.824522178415205,0.2630146879764056,0.38438026816436716,1.46,0.984699115032399,0.20985428808442647,0.9669341007146706,0.009056835689886555
2020-04-24,2891,2812,414.8,414.0,6.792270531400966,6.824516367870104,0.2630124592576613,-0.12260193513322598,-0.47,0.9847558503165434,0.21732896010958608,0.9663502290539792,0.00578900951081716
2020-04-23,2797,2891,409.1,418.6,6.906354515050167,6.825575047906099,0.2630403336583818,0.3070991662023159,1.17,0.9848621928020488,0.3186349220247423,0.9661540624189823,0.007266948840060229
2020-04-22,2792,2758,412.0,409.9,6.728470358624055,6.825083937581808,0.26292341448119194,-0.3674590151979962,-1.44,0.9848331720582845,0.2757959030713553,0.9656346716241522,0.00659998823578579
2020-04-21,2845,2842,415.0,416.5,6.823529411764706,6.826275020436091,0.262685276570158,-0.010452084362071179,-0.04,0.9845692745929887,0.348809728263355,0.9652457132704998,0.006055426311316395
2020-04-20,2851,2881,414.0,418.7,6.880821590637688,6.826795694856077,0.2627180178962911,0.20564214138878664,0.79,0.9847222820883914,0.205378771697237,0.9649851236662588,0.0037882673633302427
2020-04-17,2877,2912,414.5,412.9,7.052555098086704,6.826432859595841,0.26266193859212705,0.8608869625454005,3.21,0.985089174292323,0.255012543525914,0.9646351918489047,0.005518608769416469
2020-04-16,2816,2863,409.5,408.3,7.01200097967181,6.823952845675407,0.2613902371856887,0.7194152927097095,2.68,0.985687344191995,0.26051141010657,0.9644071831070549,0.007264871180870654
2020-04-15,2867,2854,421.0,417.0,6.844124700239808,6.82211216034421,0.2605442424551461,0.08448676389150357,0.32,0.9857180109417338,0.28631280668549364,0.9640696628121832,0.005362731774143407
