DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-10-03,4760,4765,4715,4745,17700
2019-10-02,4855,4890,4835,4835,12700
2019-10-01,4755,4875,4755,4835,16600
2019-09-30,4780,4785,4740,4755,19300
2019-09-27,4940,4950,4810,4835,32000
2019-09-26,4990,5040,4935,4935,87800
2019-09-25,4930,4955,4885,4930,22500
2019-09-24,4890,4975,4875,4930,27600
2019-09-20,4860,4960,4850,4910,32700
2019-09-19,4775,4830,4775,4830,26100
2019-09-18,4810,4815,4765,4780,20600
2019-09-17,4790,4810,4780,4790,22100
2019-09-13,4795,4810,4760,4795,34400
2019-09-12,4770,4830,4760,4765,24800
2019-09-11,4740,4795,4705,4765,32600
2019-09-10,4695,4745,4680,4740,20900
2019-09-09,4675,4710,4665,4710,18300
2019-09-06,4700,4710,4670,4670,13900
2019-09-05,4665,4725,4660,4670,16400
2019-09-04,4680,4700,4655,4655,11400
2019-09-03,4660,4710,4625,4710,12900
2019-09-02,4705,4705,4625,4625,9100
2019-08-30,4680,4710,4665,4690,18500
2019-08-29,4670,4695,4635,4690,8100
2019-08-28,4650,4650,4615,4640,14700
2019-08-27,4685,4685,4625,4640,14700
2019-08-26,4650,4660,4610,4615,21200
2019-08-23,4665,4715,4650,4690,8500
2019-08-22,4650,4680,4615,4680,13100
2019-08-21,4620,4640,4600,4610,9400
2019-08-20,4630,4685,4630,4680,7400
2019-08-19,4610,4640,4595,4630,10300
2019-08-16,4610,4630,4595,4610,12600
2019-08-15,4555,4620,4555,4620,10100
2019-08-14,4665,4690,4635,4670,12800
2019-08-13,4695,4710,4620,4630,23500
2019-08-09,4715,4755,4695,4715,9500
2019-08-08,4710,4750,4680,4695,13400
2019-08-07,4785,4790,4690,4710,26200
2019-08-06,4595,4730,4525,4730,27800
2019-08-05,4740,4750,4640,4655,39500
2019-08-02,5080,5080,4710,4730,68200
2019-08-01,5050,5110,5050,5110,5400
2019-07-31,5130,5140,5070,5090,25000
2019-07-30,5040,5100,5040,5100,18500
2019-07-29,5050,5060,5010,5030,7000
2019-07-26,4995,5030,4995,5010,10000
2019-07-25,4995,5010,4995,4995,5800
2019-07-24,5000,5010,4980,4990,12500
2019-07-23,5010,5030,4975,4990,9900
2019-07-22,5050,5050,4970,4970,10600
2019-07-19,4900,5040,4900,5040,16600
2019-07-18,4995,5020,4870,4875,28100
2019-07-17,4990,5030,4975,5000,9100
2019-07-16,4960,5020,4960,5000,12300
2019-07-12,5060,5060,4985,4985,9700
2019-07-11,5010,5060,5010,5040,7400
2019-07-10,4925,4995,4925,4985,15700
2019-07-09,5020,5070,4970,4985,11600
2019-07-08,5090,5140,5010,5010,30600
2019-07-05,5030,5100,5010,5090,22200
2019-07-04,4965,5030,4965,5020,27800
2019-07-03,4960,4990,4930,4965,5700
2019-07-02,4945,5000,4945,4965,16000
2019-07-01,4890,4920,4875,4920,22100
2019-06-28,4860,4865,4810,4820,21900
2019-06-27,4850,4885,4815,4870,10900
2019-06-26,4900,4915,4820,4820,18500
2019-06-25,4870,4925,4865,4900,12200
2019-06-24,4975,4975,4860,4875,13100
2019-06-21,4880,4960,4840,4950,30600
2019-06-20,4810,4900,4810,4885,14900
2019-06-19,4770,4835,4770,4825,22900
2019-06-18,4810,4835,4780,4780,19400
2019-06-17,4750,4810,4750,4795,24800
2019-06-14,4825,4825,4755,4780,19000
2019-06-13,4925,4925,4795,4830,29100
2019-06-12,5000,5020,4950,4950,15100
2019-06-11,4970,5030,4970,5000,19500
2019-06-10,4915,4985,4915,4970,23400
2019-06-07,4900,4925,4890,4910,13500
2019-06-06,4905,4910,4890,4900,10900
2019-06-05,4825,4940,4825,4935,30800
2019-06-04,4780,4820,4760,4815,16800
2019-06-03,4735,4795,4710,4770,20600
2019-05-31,4815,4820,4785,4805,16500
2019-05-30,4750,4820,4730,4800,18200
2019-05-29,4725,4770,4685,4745,15100
2019-05-28,4815,4830,4735,4735,29900
2019-05-27,4845,4845,4815,4815,12400
2019-05-24,4670,4815,4665,4800,27900
2019-05-23,4705,4730,4625,4675,28300
2019-05-22,4825,4825,4700,4700,14600
2019-05-21,4900,4900,4800,4820,11600
2019-05-20,4860,4880,4830,4830,10000
2019-05-17,4800,4855,4800,4825,13900
2019-05-16,4720,4765,4700,4750,17100
2019-05-15,4630,4685,4610,4675,16500
2019-05-14,4550,4620,4505,4615,41900
2019-05-13,4800,4805,4520,4550,82900
2019-05-10,4900,4970,4880,4900,29800
2019-05-09,5050,5050,4895,4900,25500
2019-05-08,5220,5230,5070,5100,17800
2019-05-07,5250,5330,5220,5250,14400
2019-04-26,5240,5240,5210,5220,11500
2019-04-25,5220,5260,5200,5240,12000
2019-04-24,5210,5250,5150,5160,11900
2019-04-23,5160,5250,5160,5220,11100
2019-04-22,5110,5160,5090,5150,7800
2019-04-19,5030,5120,5030,5110,10100
2019-04-18,5080,5080,5000,5020,16500
2019-04-17,5190,5190,5050,5080,20300
2019-04-16,5210,5230,5190,5200,4600
2019-04-15,5220,5250,5180,5220,16200
2019-04-12,5280,5280,5150,5150,18000
2019-04-11,5240,5270,5210,5240,10100
2019-04-10,5250,5260,5240,5240,3900
2019-04-09,5250,5270,5220,5250,18400
2019-04-08,5200,5250,5200,5240,9600
2019-04-05,5230,5240,5170,5180,11600
2019-04-04,5200,5270,5200,5200,16600
2019-04-03,5200,5230,5130,5230,27200
2019-04-02,5400,5400,5230,5260,12400
2019-04-01,5390,5410,5330,5350,19200
2019-03-29,5310,5350,5300,5310,10600
2019-03-28,5400,5400,5250,5270,19800
2019-03-27,5510,5510,5370,5420,20600
2019-03-26,5380,5520,5380,5520,40300
2019-03-25,5360,5370,5320,5370,16000
2019-03-22,5430,5470,5420,5440,15300
2019-03-20,5330,5430,5330,5430,15400
2019-03-19,5480,5490,5290,5350,27300
2019-03-18,5460,5520,5460,5500,22600
2019-03-15,5540,5590,5510,5590,23300
2019-03-14,5550,5550,5430,5520,14000
2019-03-13,5570,5580,5490,5490,10300
2019-03-12,5510,5570,5500,5570,20300
2019-03-11,5530,5530,5470,5520,20100
2019-03-08,5500,5550,5460,5540,34000
2019-03-07,5440,5530,5430,5480,30200
2019-03-06,5420,5480,5410,5440,16600
2019-03-05,5400,5480,5390,5460,32800
2019-03-04,5420,5420,5370,5400,9400
2019-03-01,5330,5400,5330,5400,12900
2019-02-28,5310,5340,5280,5340,12000
2019-02-27,5290,5310,5240,5280,10000
2019-02-26,5300,5320,5250,5300,10300
2019-02-25,5290,5300,5250,5290,12500
2019-02-22,5350,5350,5280,5310,15000
2019-02-21,5250,5360,5220,5360,32500
2019-02-20,5180,5250,5180,5220,10000
2019-02-19,5170,5230,5170,5190,12900
2019-02-18,5180,5220,5160,5190,17700
