DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-11-21,4945,4995,4905,4980,65000
2019-11-20,5010,5050,4970,4985,71100
2019-11-19,5130,5140,5060,5080,55700
2019-11-18,5150,5160,5080,5150,84800
2019-11-15,5110,5170,5070,5150,55100
2019-11-14,5180,5230,5130,5150,61300
2019-11-13,5320,5330,5210,5220,61000
2019-11-12,5300,5330,5250,5320,94000
2019-11-11,5330,5400,5330,5360,87300
2019-11-08,5280,5350,5280,5340,70600
2019-11-07,5190,5240,5150,5230,63800
2019-11-06,5250,5300,5180,5200,52800
2019-11-05,5330,5330,5240,5270,54000
2019-11-01,5130,5220,5130,5180,47200
2019-10-31,5190,5260,5160,5250,54800
2019-10-30,5290,5290,5180,5200,53800
2019-10-29,5350,5360,5250,5290,69700
2019-10-28,5280,5320,5260,5280,40500
2019-10-25,5250,5260,5150,5210,38800
2019-10-24,5140,5210,5130,5200,55700
2019-10-23,5100,5130,4980,5090,67900
2019-10-21,5070,5120,5010,5040,48300
2019-10-18,5100,5170,5050,5050,44100
2019-10-17,5020,5110,4965,5080,63700
2019-10-16,5100,5160,5000,5020,63400
2019-10-15,4925,5000,4925,4980,73600
2019-10-11,4765,4810,4730,4805,69100
2019-10-10,4720,4745,4640,4720,41600
2019-10-09,4600,4740,4565,4725,81900
2019-10-08,4550,4720,4550,4655,88200
2019-10-07,4475,4550,4445,4520,68700
2019-10-04,4755,4815,4440,4460,216600
2019-10-03,4605,4670,4595,4615,85200
2019-10-02,4760,4780,4710,4745,91900
2019-10-01,4835,4935,4825,4870,70900
2019-09-30,4785,4855,4750,4840,69400
2019-09-27,4795,4815,4735,4795,53200
2019-09-26,4825,4865,4795,4820,97500
2019-09-25,4660,4735,4610,4705,52900
2019-09-24,4745,4780,4680,4700,47500
2019-09-20,4755,4755,4690,4730,97700
2019-09-19,4770,4810,4720,4740,50900
2019-09-18,4755,4760,4710,4745,49900
2019-09-17,4680,4755,4650,4740,51200
2019-09-13,4820,4820,4715,4750,87000
2019-09-12,4800,4820,4725,4790,60400
2019-09-11,4650,4705,4650,4705,75800
2019-09-10,4535,4625,4535,4590,66000
2019-09-09,4455,4530,4440,4525,32500
2019-09-06,4445,4470,4415,4440,31900
2019-09-05,4240,4430,4240,4420,70100
2019-09-04,4245,4250,4190,4210,27500
2019-09-03,4205,4325,4205,4290,26300
2019-09-02,4205,4240,4180,4215,23600
2019-08-30,4150,4255,4150,4255,76900
2019-08-29,4045,4065,4000,4045,50800
2019-08-28,4140,4140,4005,4010,70200
2019-08-27,4170,4190,4125,4135,70700
2019-08-26,4095,4155,4095,4130,57600
2019-08-23,4260,4285,4240,4275,31400
2019-08-22,4195,4245,4185,4225,55300
2019-08-21,4105,4155,4090,4145,44200
2019-08-20,4155,4175,4125,4170,59800
2019-08-19,4160,4165,4090,4115,40500
2019-08-16,4135,4135,4065,4090,56500
2019-08-15,4065,4175,4035,4160,54800
2019-08-14,4175,4220,4145,4205,52400
2019-08-13,4050,4075,3985,4065,66000
2019-08-09,4275,4280,4165,4190,76200
2019-08-08,4165,4295,4150,4275,84700
2019-08-07,4185,4205,4145,4190,69600
2019-08-06,4010,4220,4010,4210,82200
2019-08-05,4300,4300,4155,4220,77800
2019-08-02,4475,4475,4315,4350,142000
2019-08-01,4550,4675,4515,4675,71800
2019-07-31,4685,4685,4610,4620,71700
2019-07-30,4680,4725,4665,4690,46300
2019-07-29,4695,4695,4590,4645,56100
2019-07-26,4815,4815,4680,4710,43700
