DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-18,12390,12470,12210,12340,896200
2019-12-17,12700,12740,12310,12340,989200
2019-12-16,12590,12710,12590,12610,574000
2019-12-13,12570,12750,12480,12680,1782100
2019-12-12,12190,12230,12070,12170,593100
2019-12-11,12080,12180,12050,12130,556500
2019-12-10,12150,12230,12110,12150,490000
2019-12-09,12390,12450,12150,12260,718300
2019-12-06,11970,12230,11910,12220,1241900
2019-12-05,11850,11950,11760,11910,908000
2019-12-04,11660,11680,11500,11620,889400
2019-12-03,11440,11840,11380,11830,917800
2019-12-02,11550,11820,11550,11690,608900
2019-11-29,11750,11770,11480,11510,674100
2019-11-28,11680,11800,11660,11690,544200
2019-11-27,11740,11860,11700,11780,1165300
2019-11-26,11510,11780,11500,11650,1481800
2019-11-25,11300,11340,11180,11240,925200
2019-11-22,10960,11050,10910,10920,740400
2019-11-21,11020,11030,10690,10920,1218700
2019-11-20,11120,11290,11060,11100,693800
2019-11-19,11340,11430,11240,11240,728300
2019-11-18,11300,11440,11260,11410,581500
2019-11-15,11100,11380,11090,11350,674000
2019-11-14,11380,11440,11210,11250,610000
2019-11-13,11400,11420,11300,11390,551400
2019-11-12,11380,11480,11340,11440,617300
2019-11-11,11360,11550,11280,11280,693900
2019-11-08,11620,11690,11330,11420,1137800
2019-11-07,11480,11510,11350,11390,583800
2019-11-06,11400,11560,11290,11520,1177600
2019-11-05,10970,11460,10930,11340,1573400
2019-11-01,10970,10980,10560,10700,1508400
2019-10-31,11010,11020,10690,10830,1358500
2019-10-30,11110,11130,10850,10860,1474200
2019-10-29,11200,11270,11100,11180,851800
2019-10-28,10950,11190,10940,11120,998500
2019-10-25,10690,10840,10690,10800,770200
2019-10-24,10640,10750,10590,10730,661500
2019-10-23,10630,10670,10490,10580,817200
2019-10-21,10610,10650,10520,10520,634200
2019-10-18,10640,10710,10600,10610,835000
2019-10-17,10500,10680,10420,10550,897900
2019-10-16,10480,10590,10450,10510,1362400
2019-10-15,10290,10330,10200,10280,1045600
2019-10-11,9990,10080,9880,10060,955400
2019-10-10,9900,9970,9730,9880,1049600
2019-10-09,9890,9930,9820,9870,680300
2019-10-08,9940,10020,9830,9990,906600
2019-10-07,10130,10180,9920,9920,1270400
2019-10-04,9830,9970,9800,9940,1040100
2019-10-03,9690,9850,9670,9830,836700
2019-10-02,9870,9980,9780,9930,1050600
2019-10-01,9760,9980,9760,9930,1185900
2019-09-30,9670,9790,9590,9670,1076500
2019-09-27,9610,9680,9560,9640,846800
2019-09-26,9790,9790,9620,9670,873500
2019-09-25,9590,9650,9450,9640,775500
2019-09-24,9640,9800,9630,9650,803400
2019-09-20,9600,9680,9490,9570,825200
2019-09-19,9540,9750,9530,9550,1083600
2019-09-18,9560,9560,9380,9460,786600
2019-09-17,9500,9630,9470,9540,961800
2019-09-13,9550,9550,9390,9490,2084400
2019-09-12,9700,9710,9510,9570,1491600
2019-09-11,9380,9540,9270,9410,1271000
2019-09-10,9410,9450,9250,9280,809500
2019-09-09,9210,9310,9180,9290,839900
2019-09-06,9200,9330,9150,9240,1722700
2019-09-05,8690,9040,8690,8990,1597000
2019-09-04,8480,8570,8390,8570,620800
2019-09-03,8480,8590,8480,8520,568300
2019-09-02,8410,8490,8360,8470,687500
2019-08-30,8280,8500,8280,8460,1370400
2019-08-29,8150,8200,8060,8130,487100
2019-08-28,8150,8210,8090,8130,714300
2019-08-27,8260,8280,8150,8150,675700
2019-08-26,8070,8140,8030,8110,1132800
2019-08-23,8280,8370,8270,8370,572300
2019-08-22,8510,8520,8360,8360,500800
2019-08-21,8380,8430,8360,8390,490600
2019-08-20,8480,8520,8430,8460,641600
2019-08-19,8460,8600,8390,8400,842900
2019-08-16,8170,8360,8150,8260,936200
2019-08-15,8260,8330,8190,8260,1229900
2019-08-14,8420,8540,8360,8470,1394900
2019-08-13,8170,8180,8020,8120,1170500
2019-08-09,8480,8480,8260,8380,1050700
2019-08-08,8390,8550,8330,8440,831600
2019-08-07,8400,8440,8250,8340,1189200
2019-08-06,8200,8580,8130,8530,1245400
2019-08-05,8660,8720,8440,8550,1280800
2019-08-02,8730,8900,8650,8780,1903200
2019-08-01,9010,9270,8910,9130,3119100
2019-07-31,8310,8500,8260,8470,1395200
2019-07-30,8210,8380,8200,8300,697600
2019-07-29,8250,8260,8090,8160,1010900
2019-07-26,8390,8420,8280,8300,979500
2019-07-25,8630,8630,8430,8520,1140100
2019-07-24,8500,8600,8470,8530,1357800
2019-07-23,8300,8510,8290,8440,829500
2019-07-22,8110,8330,8080,8260,1054600
2019-07-19,7950,8190,7950,8110,975300
2019-07-18,8130,8150,7890,7940,1208500
2019-07-17,8350,8370,8220,8230,778300
2019-07-16,8390,8480,8370,8450,581500
2019-07-12,8530,8540,8390,8430,774900
2019-07-11,8410,8530,8330,8490,750600
2019-07-10,8530,8610,8460,8460,803200
2019-07-09,8590,8640,8420,8500,970600
2019-07-08,8630,8690,8600,8630,841600
2019-07-05,8580,8640,8520,8630,592700
2019-07-04,8560,8630,8500,8560,668700
2019-07-03,8620,8660,8500,8550,1418500
2019-07-02,8800,8880,8720,8800,1256000
2019-07-01,8940,9000,8740,8920,2462900
2019-06-28,8450,8450,8170,8340,1412300
2019-06-27,8200,8380,8170,8320,1436000
2019-06-26,7840,8100,7810,7990,1323100
2019-06-25,7790,7880,7740,7800,609500
2019-06-24,7820,7830,7750,7780,547500
2019-06-21,7970,8010,7800,7840,1252900
2019-06-20,7910,7940,7680,7880,1190200
2019-06-19,7880,7980,7820,7930,1282400
2019-06-18,7590,7670,7550,7580,632600
2019-06-17,7550,7610,7390,7570,1125500
2019-06-14,7530,7690,7500,7670,1302600
2019-06-13,7620,7680,7530,7670,954500
2019-06-12,7780,7870,7680,7700,912000
2019-06-11,7700,7870,7640,7820,771700
2019-06-10,7700,7760,7650,7680,1276000
2019-06-07,7450,7590,7440,7560,784900
2019-06-06,7590,7640,7340,7390,1490200
2019-06-05,7740,7770,7630,7650,1153900
2019-06-04,7310,7430,7300,7410,1024100
2019-06-03,7310,7450,7300,7370,1161900
2019-05-31,7390,7500,7370,7400,1250700
2019-05-30,7360,7530,7330,7500,1601900
2019-05-29,7390,7430,7250,7430,1270800
2019-05-28,7440,7590,7440,7500,1123800
2019-05-27,7390,7480,7300,7440,899900
2019-05-24,7250,7540,7210,7430,2424200
2019-05-23,7780,7790,7390,7450,2581400
2019-05-22,8100,8150,7890,7970,1210100
2019-05-21,7920,8040,7740,7950,1960000
2019-05-20,8190,8240,8020,8020,1294300
2019-05-17,8540,8540,8030,8120,2977400
2019-05-16,9010,9020,8510,8520,1975900
2019-05-15,9140,9140,8940,9080,909800
2019-05-14,8880,9070,8810,9040,1140800
2019-05-13,9180,9250,9110,9200,770000
2019-05-10,9140,9430,9120,9260,1094300
2019-05-09,9160,9320,9160,9200,907700
2019-05-08,9200,9310,9130,9250,1169800
2019-05-07,9800,9800,9430,9500,1441200
2019-04-26,9540,9730,9470,9690,1136800
2019-04-25,9700,9810,9660,9740,783800
2019-04-24,9790,9830,9650,9700,1062000
2019-04-23,9870,9870,9640,9750,932900
2019-04-22,9800,9800,9660,9720,908400
2019-04-19,9960,9980,9840,9860,963200
2019-04-18,9860,10000,9790,9810,1560400
2019-04-17,9600,9810,9580,9760,1722000
2019-04-16,9430,9580,9380,9470,969700
2019-04-15,9480,9580,9450,9450,1116500
2019-04-12,9330,9420,9250,9260,1506000
2019-04-11,9310,9410,9250,9290,1625100
2019-04-10,9520,9600,9370,9570,1209000
2019-04-09,9580,9750,9560,9730,1059000
2019-04-08,9660,9760,9510,9550,1109600
2019-04-05,9400,9620,9390,9600,1216100
2019-04-04,9430,9680,9370,9480,1787000
2019-04-03,9060,9390,9050,9310,1490700
2019-04-02,9060,9060,8970,9000,1007400
2019-04-01,8850,9080,8830,8890,1329900
2019-03-29,8650,8740,8590,8670,912200
2019-03-28,8650,8720,8570,8630,1051100
2019-03-27,8690,8780,8690,8750,965600
2019-03-26,8610,8790,8590,8700,1123000
2019-03-25,8540,8540,8420,8520,1051300
2019-03-22,8870,8940,8800,8840,1047100
2019-03-20,8660,8760,8640,8760,840300
