DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-02-20,6670,6710,6550,6560,131400
2020-02-19,6810,6810,6680,6720,111300
2020-02-18,6760,6800,6700,6730,130300
2020-02-17,6740,6820,6680,6790,72200
2020-02-14,6770,6850,6770,6810,84300
2020-02-13,6840,6880,6770,6830,95000
2020-02-12,6950,6980,6800,6820,122900
2020-02-10,7000,7040,6970,6980,91000
2020-02-07,6970,7050,6920,7020,126300
2020-02-06,6770,6970,6750,6910,175800
2020-02-05,6570,6860,6570,6740,277800
2020-02-04,6510,6520,6460,6510,91600
2020-02-03,6420,6560,6410,6490,108100
2020-01-31,6600,6700,6590,6620,177800
2020-01-30,6520,6600,6470,6520,276300
2020-01-29,6450,6590,6420,6550,192600
2020-01-28,6420,6620,6410,6520,211000
2020-01-27,6450,6490,6360,6390,231000
2020-01-24,6890,6890,6620,6650,233200
2020-01-23,6950,6990,6890,6910,111500
2020-01-22,6970,7010,6930,6970,111600
2020-01-21,6990,7010,6910,6990,96600
2020-01-20,6890,6990,6890,6970,122200
2020-01-17,7020,7050,6950,6970,212800
2020-01-16,6980,7140,6970,7110,230900
2020-01-15,6910,6970,6840,6950,216300
2020-01-14,6800,6920,6750,6910,216000
2020-01-10,6930,6950,6840,6880,165400
2020-01-09,6900,7000,6880,6970,152600
2020-01-08,6800,6870,6720,6830,218900
2020-01-07,6750,6930,6750,6860,140300
2020-01-06,6760,6810,6720,6780,121700
2019-12-30,6930,6960,6820,6840,141900
2019-12-27,6760,6840,6760,6830,93700
2019-12-26,6780,6820,6710,6790,124300
2019-12-25,6890,6890,6760,6770,96000
2019-12-24,6860,6880,6810,6850,95400
2019-12-23,6800,6880,6790,6830,170200
2019-12-20,6810,6870,6730,6800,422700
2019-12-19,7080,7120,6880,6890,447400
2019-12-18,7300,7320,7050,7150,376700
2019-12-17,7230,7370,7190,7310,278200
2019-12-16,7020,7160,6980,7150,339800
2019-12-13,7160,7220,6920,6990,930100
2019-12-12,8150,8270,8020,8240,220200
2019-12-11,8260,8270,8130,8160,117800
2019-12-10,8300,8360,8240,8280,95400
2019-12-09,8240,8280,8170,8270,91100
2019-12-06,8140,8200,8090,8160,80000
2019-12-05,8250,8300,8110,8200,157800
2019-12-04,8280,8380,8220,8260,92700
2019-12-03,8240,8340,8220,8300,92400
