DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-03-03,722,723.3,705.6,705.6,7445800
2020-03-02,702.3,719.4,696.1,710.3,7380300
2020-02-28,720.2,724.6,708.4,716.8,11211800
2020-02-27,746.3,753.6,741.1,745,7463300
2020-02-26,750.2,758.3,743.6,757.9,7703700
2020-02-25,750,764.9,749.2,757.5,8566600
2020-02-21,787.8,798.8,786.2,788.8,4217600
2020-02-20,793.2,799.7,788,789.5,4215600
2020-02-19,785.2,792.4,783.6,786.8,6079600
2020-02-18,787,794.8,783.5,785.2,3259800
2020-02-17,782.8,790.4,777.6,789.7,2980400
2020-02-14,787.3,791.3,783.3,790.8,4736100
2020-02-13,792.1,797.5,788.1,794.2,4023400
2020-02-12,799.8,801.5,790.2,792.4,5102800
2020-02-10,798,804.5,796.2,800.3,3448000
2020-02-07,810.6,813.4,806.1,808.5,4626500
2020-02-06,810.5,817.6,803.2,812.7,9345700
2020-02-05,807.8,807.8,787.6,797.5,8398000
2020-02-04,783.1,797.3,780.3,796,4801800
2020-02-03,779,792.4,778,785.6,4728100
2020-01-31,789.6,801.8,788.8,795.2,4710200
2020-01-30,794.5,798.3,780.1,784.7,5913100
2020-01-29,796.5,800.7,792.4,800.2,4053600
2020-01-28,794.3,794.3,786,792.8,5642000
2020-01-27,798.9,806.9,796.6,801.9,3884700
2020-01-24,811.6,814.9,809.6,812.9,4012800
2020-01-23,822.1,823.9,812.3,812.4,4154300
2020-01-22,825.6,826.8,820.7,824.9,4214000
2020-01-21,826.3,830,822.1,827.8,4046300
2020-01-20,820.2,828.7,818.8,828.6,3133600
2020-01-17,810.3,821,810,820.1,3642000
2020-01-16,807.5,813.3,802.1,810.4,4902100
2020-01-15,821.4,821.4,810.7,813.8,4620500
2020-01-14,818.2,821.8,814,821.8,4456400
2020-01-10,825,825.9,819.8,821,4079600
2020-01-09,816.5,821.4,811.8,819.9,4775600
2020-01-08,807.3,808,797,805.1,6674700
2020-01-07,810,820.7,808.3,819.5,5140700
2020-01-06,800.9,808.7,799.4,808.5,6186300
2019-12-30,813,815,807.3,810.6,3241500
2019-12-27,817,819.9,815.2,817,4030800
2019-12-26,807.4,815.1,805.1,815.1,4838200
2019-12-25,813.8,813.8,806.1,808,2935500
2019-12-24,812.1,814.2,808,809.7,3507800
2019-12-23,816.9,820,812.8,813.3,3555800
2019-12-20,819.4,823.9,813.4,816,16443500
2019-12-19,821,824.6,816.9,819,5708200
2019-12-18,834.2,834.4,822.3,825,7997800
2019-12-17,831.2,839.9,830.8,833,6806700
2019-12-16,833.2,837.4,828.3,829,5091000
2019-12-13,834.9,842.6,828,837.7,10935700
2019-12-12,824,824,813.3,814.9,6099100
2019-12-11,827.2,829.9,821.9,823.4,5479300
2019-12-10,835,835,827.7,829.2,4125100
2019-12-09,830.7,832.4,826.5,831,3761300
2019-12-06,826.6,832,820.6,824.9,5763000
2019-12-05,819.2,826.6,818,826.1,6400900
2019-12-04,809,814.7,803.2,813.2,7544400
2019-12-03,814.4,818.2,813.2,815.2,5157800
2019-12-02,810.7,826.5,810.2,825.2,6193600
2019-11-29,812,814.3,806.1,808.2,3757100
2019-11-28,808.9,812.5,803.4,811.6,3483400
2019-11-27,806.3,809.7,804.7,809.7,4649300
2019-11-26,809.9,812.7,802,804.8,8772100
2019-11-25,806.7,807.9,801.3,805.2,3062200
2019-11-22,798,802.3,793.2,796.9,4029000
2019-11-21,794.1,801.7,784.2,797.4,4895600
2019-11-20,798.5,802.3,791.5,793.8,4342200
2019-11-19,808,810.8,803.3,805,4210900
2019-11-18,810,812.5,805.7,810.6,4117400
2019-11-15,799.9,812.3,796.4,811,5555600
2019-11-14,802,805.8,793.1,793.8,4522700
2019-11-13,814,814.3,803.7,804.7,4434200
2019-11-12,801,816.9,798.3,815.9,6705800
2019-11-11,803.2,809.7,802.2,806.1,6138800
2019-11-08,796.9,803.5,793.3,800.2,9847800
2019-11-07,784,786.9,774.7,785.8,6173800
2019-11-06,770,786.9,769.5,784.8,9130900
2019-11-05,769,772.3,755,768.5,9941100
2019-11-01,758.8,762.5,752.4,756.1,7630200
2019-10-31,762,767.7,757.2,765.8,6635000
2019-10-30,765,767.6,752.2,766.7,17420900
2019-10-29,759,761.9,756.5,761.9,5743100
2019-10-28,755,758.5,752.1,753.8,3491600
2019-10-25,751.9,753.3,747.8,753.1,4075500
