DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-27,67300,67830,66610,67290,369300
2019-09-26,67450,67540,66550,66800,340700
2019-09-25,66780,66900,66130,66810,326700
2019-09-24,67030,67580,66780,67380,381600
2019-09-20,67000,67260,66020,66310,429100
2019-09-19,67600,67650,66700,66890,378400
2019-09-18,67190,67370,66830,67070,233300
2019-09-17,66770,67230,66330,67130,315900
2019-09-13,67140,67140,66200,66870,425300
2019-09-12,65700,66800,65530,66490,420800
2019-09-11,64850,65300,64070,65260,349500
2019-09-10,65670,65700,64790,65070,319800
2019-09-09,64680,65450,64600,65290,390300
2019-09-06,64000,64660,63540,64190,379300
2019-09-05,62480,63720,62260,63500,361700
2019-09-04,62200,62300,61780,61830,187000
2019-09-03,62750,63250,62300,62300,230900
2019-09-02,62560,63030,62460,63020,226400
2019-08-30,61980,62970,61930,62900,400200
2019-08-29,61730,61730,61160,61630,351100
2019-08-28,61050,61460,60850,61400,255500
2019-08-27,60990,61370,60940,61160,296000
2019-08-26,59220,60430,59220,60260,385300
2019-08-23,60740,61270,60720,60750,210200
2019-08-22,61770,61930,60690,60800,271800
2019-08-21,60510,61530,60410,61260,375500
2019-08-20,59370,61120,59220,61120,444100
2019-08-19,59540,59830,59040,59160,440300
2019-08-16,59560,60040,59230,59530,569800
2019-08-15,59320,60760,59260,60680,425600
2019-08-14,61340,61480,60070,60910,396000
2019-08-13,60090,60510,59850,60340,341200
2019-08-09,60970,61050,60190,60300,305000
2019-08-08,61150,61550,60550,60550,310700
2019-08-07,61300,61770,61080,61180,326900
2019-08-06,59000,61390,58980,61070,531900
2019-08-05,62000,62180,60430,60940,408000
2019-08-02,63670,63870,62330,62600,467500
2019-08-01,62500,64050,62360,64050,371200
2019-07-31,63100,63730,62710,63130,354000
2019-07-30,62150,63970,61970,63770,575500
2019-07-29,61890,62900,61710,62150,782900
2019-07-26,65800,65800,64900,65040,387500
2019-07-25,67800,68120,66970,67270,228700
2019-07-24,67000,67020,66540,66920,239600
2019-07-23,65440,66500,65410,66360,264500
2019-07-22,65330,65900,65130,65420,230200
2019-07-19,64510,66030,64470,65880,275300
2019-07-18,65110,65660,64130,64410,406400
2019-07-17,63980,66060,63840,66020,519700
2019-07-16,63950,64450,63670,63860,364400
2019-07-12,63900,63990,63420,63610,325300
2019-07-11,65000,65340,64430,64570,275000
2019-07-10,64770,65410,64410,65170,316000
2019-07-09,66500,66570,65470,65600,253900
2019-07-08,66770,67080,66370,66540,269300
2019-07-05,67300,67770,67240,67770,132600
2019-07-04,67200,67690,67120,67620,143700
2019-07-03,67770,68100,66690,67180,315600
2019-07-02,68520,68560,67930,68500,245400
2019-07-01,67600,68590,67130,68520,449400
2019-06-28,65830,66160,65320,66130,314300
2019-06-27,65250,66140,65100,66030,283100
2019-06-26,64790,65650,64710,64710,236300
2019-06-25,64950,65600,64930,65440,332500
2019-06-24,64820,65060,64200,64950,250600
2019-06-21,64980,65630,64450,64820,523700
2019-06-20,64490,64720,63110,64080,441000
2019-06-19,63600,64820,63180,64770,556600
2019-06-18,62090,62670,61730,61800,323500
2019-06-17,62300,62470,61520,61970,286000
2019-06-14,62580,63050,62340,62940,338000
2019-06-13,62940,63240,61700,61970,273600
2019-06-12,63530,64050,63180,63400,209900
2019-06-11,64200,64260,63290,63530,303600
2019-06-10,62220,64100,62200,64000,392200
2019-06-07,61900,61900,61290,61510,225000
2019-06-06,62100,62170,61030,61170,303200
2019-06-05,61500,61640,60650,61540,417200
