DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-26,3550,3555,3490,3525,189100
2019-09-25,3475,3520,3410,3495,164700
2019-09-24,3610,3625,3495,3500,365200
2019-09-20,3725,3765,3670,3705,144200
2019-09-19,3605,3760,3605,3720,239000
2019-09-18,3780,3780,3550,3570,394300
2019-09-17,3890,3890,3820,3830,140200
2019-09-13,3835,4005,3760,3920,756200
2019-09-12,4180,4280,4110,4180,218400
2019-09-11,4060,4195,3965,4195,188500
2019-09-10,4340,4340,4015,4060,330800
2019-09-09,4240,4380,4235,4375,203700
2019-09-06,4250,4310,4230,4235,109900
2019-09-05,4195,4265,4140,4250,135200
2019-09-04,4200,4220,4155,4165,87500
2019-09-03,4100,4225,4040,4200,129200
2019-09-02,4100,4160,4055,4080,146300
2019-08-30,4010,4115,4005,4060,207500
2019-08-29,3965,3985,3915,3965,118000
2019-08-28,3960,4005,3930,3945,107600
2019-08-27,3980,4000,3885,3940,64900
2019-08-26,3970,4030,3920,3925,129700
2019-08-23,3990,4090,3965,4060,278100
2019-08-22,4205,4280,3880,3970,1026500
2019-08-21,3600,3680,3595,3640,37200
2019-08-20,3565,3670,3540,3635,69900
2019-08-19,3405,3535,3405,3530,76000
2019-08-16,3555,3590,3420,3425,124300
2019-08-15,3575,3610,3535,3590,116100
2019-08-14,3725,3740,3595,3700,86600
2019-08-13,3495,3715,3395,3695,156900
2019-08-09,3635,3675,3540,3565,58700
2019-08-08,3725,3760,3640,3640,64500
2019-08-07,3700,3775,3670,3740,95500
2019-08-06,3440,3695,3415,3670,86200
2019-08-05,3715,3715,3565,3615,70800
2019-08-02,3680,3800,3635,3660,110400
2019-08-01,3780,3810,3725,3730,77900
2019-07-31,3840,3865,3730,3800,112000
2019-07-30,3855,3895,3810,3840,82100
2019-07-29,3750,3915,3745,3875,263100
2019-07-26,3755,3755,3660,3680,137300
2019-07-25,3910,3915,3770,3785,161600
2019-07-24,3755,3920,3755,3850,199300
2019-07-23,3740,3800,3710,3760,65000
2019-07-22,3735,3805,3675,3750,143100
2019-07-19,3745,3835,3715,3825,120400
2019-07-18,3785,3845,3735,3760,75500
2019-07-17,3800,3895,3725,3870,118900
2019-07-16,3760,3880,3750,3860,149400
2019-07-12,3960,3965,3730,3770,233100
2019-07-11,3980,4015,3930,3970,66000
2019-07-10,3965,4040,3860,4030,189500
2019-07-09,4035,4085,3940,4035,145600
2019-07-08,3950,4070,3950,4030,93100
2019-07-05,4000,4035,3930,4020,164500
2019-07-04,4225,4230,4005,4015,231900
2019-07-03,4245,4260,4095,4155,277000
2019-07-02,3990,4135,3930,4135,296900
2019-07-01,4010,4045,3915,3925,188600
2019-06-28,4075,4150,3940,3940,281100
2019-06-27,4165,4230,3905,4120,323100
2019-06-26,4200,4295,4115,4235,132300
2019-06-25,4320,4340,4205,4215,96800
2019-06-24,4415,4445,4150,4350,363900
2019-06-21,4750,4850,4500,4515,207600
