DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-27,7550,7560,7470,7480,271600
2019-12-26,7430,7570,7410,7510,400100
2019-12-25,7440,7480,7370,7440,234700
2019-12-24,7430,7440,7360,7420,362500
2019-12-23,7620,7640,7430,7450,407700
2019-12-20,7600,7610,7470,7530,555700
2019-12-19,7660,7670,7520,7530,524300
2019-12-18,7820,7840,7620,7670,496000
2019-12-17,8000,8030,7780,7780,643200
2019-12-16,7940,8050,7880,7960,574100
2019-12-13,7810,8000,7790,7960,1272600
2019-12-12,7490,7670,7490,7580,849500
2019-12-11,7360,7460,7340,7390,408100
2019-12-10,7380,7410,7230,7360,623600
2019-12-09,7620,7620,7460,7470,301500
2019-12-06,7420,7650,7410,7490,612900
2019-12-05,7510,7530,7370,7390,422800
2019-12-04,7450,7470,7320,7400,509100
2019-12-03,7450,7620,7350,7540,470100
2019-12-02,7560,7680,7550,7600,511100
2019-11-29,7640,7750,7590,7630,648200
2019-11-28,7500,7650,7500,7550,690100
2019-11-27,7330,7610,7320,7570,1215200
2019-11-26,7320,7490,7180,7240,904900
2019-11-25,7180,7260,7010,7150,779100
2019-11-22,6850,7070,6810,7030,1413000
2019-11-21,7280,7280,6960,7100,1462800
2019-11-20,7370,7520,7340,7430,560800
2019-11-19,7630,7630,7450,7470,806800
2019-11-18,7570,7650,7490,7640,862700
2019-11-15,7250,7610,7190,7520,752700
2019-11-14,7470,7490,7320,7340,473300
2019-11-13,7490,7620,7410,7460,715600
2019-11-12,7400,7470,7340,7470,408800
2019-11-11,7380,7450,7290,7400,504500
2019-11-08,7620,7620,7340,7430,845800
2019-11-07,7510,7540,7400,7530,557800
2019-11-06,7570,7640,7440,7610,681700
2019-11-05,7940,7940,7510,7570,1223200
2019-11-01,7480,7770,7370,7700,1055300
2019-10-31,8000,8060,7480,7590,1793600
2019-10-30,7860,7970,7730,7840,1177600
2019-10-29,8100,8120,7840,8000,880100
2019-10-28,7950,8180,7950,8040,1119200
2019-10-25,7730,7940,7730,7800,1302100
2019-10-24,7560,7690,7550,7600,685500
2019-10-23,7530,7570,7400,7500,911200
2019-10-21,7710,7790,7560,7640,910000
2019-10-18,7250,7730,7230,7660,2114700
2019-10-17,7090,7130,6970,7100,819900
2019-10-16,7130,7350,7080,7200,1048700
2019-10-15,6980,7070,6890,7000,683200
2019-10-11,6680,6830,6610,6830,604000
2019-10-10,6640,6660,6530,6590,475800
2019-10-09,6580,6680,6510,6630,540000
2019-10-08,6550,6740,6500,6720,828700
2019-10-07,6580,6600,6420,6480,455300
2019-10-04,6600,6630,6450,6530,535300
2019-10-03,6410,6600,6400,6510,721400
2019-10-02,6500,6580,6480,6550,581800
2019-10-01,6450,6640,6390,6610,767100
2019-09-30,6480,6490,6290,6370,1023000
2019-09-27,6380,6600,6360,6580,998000
2019-09-26,6750,6810,6630,6650,488000
2019-09-25,6650,6720,6590,6650,435200
2019-09-24,6720,6870,6660,6740,542400
2019-09-20,6600,6720,6520,6690,656800
2019-09-19,6650,6840,6520,6540,827300
2019-09-18,6650,6660,6560,6600,594300
2019-09-17,6430,6640,6410,6580,685100
2019-09-13,6620,6620,6420,6520,1044800
2019-09-12,6420,6670,6420,6610,1120900
2019-09-11,6230,6320,6090,6270,965200
2019-09-10,6430,6520,6280,6310,784400
2019-09-09,6360,6460,6280,6330,556800
2019-09-06,6470,6530,6270,6360,835900
2019-09-05,6230,6470,6230,6440,1127900
2019-09-04,6100,6180,5970,6160,880900
2019-09-03,6250,6270,6140,6160,435400
2019-09-02,6050,6310,6050,6250,610500
2019-08-30,6300,6320,6100,6100,654300
2019-08-29,6100,6170,6070,6130,479000
2019-08-28,6200,6210,6040,6100,420100
2019-08-27,6240,6280,6130,6130,428500
2019-08-26,6110,6190,6040,6140,801800
2019-08-23,6240,6350,6210,6340,642400
2019-08-22,6170,6370,6150,6300,1213900
2019-08-21,6020,6110,5940,6100,662600
2019-08-20,5890,6100,5820,6100,858300
2019-08-19,6030,6050,5780,5790,713500
