DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-19,65720,66440,65200,65220,672300
2019-09-18,65200,65840,65020,65260,587700
2019-09-17,64700,65040,64250,64840,602900
2019-09-13,65210,65780,64610,64610,1481000
2019-09-12,65270,65550,64210,64210,694200
2019-09-11,65720,65800,64670,64780,537900
2019-09-10,64800,65700,64480,65570,556500
2019-09-09,65050,65480,64650,64680,535000
2019-09-06,64710,65790,64430,65150,941500
2019-09-05,63270,64370,62820,63990,884400
2019-09-04,62400,63510,62320,62730,617700
2019-09-03,62030,62280,61640,62190,487500
2019-09-02,61750,62350,61650,62030,431100
2019-08-30,63260,63270,62240,62240,506300
2019-08-29,62350,62660,62150,62570,387100
2019-08-28,62380,62600,61860,62450,445500
2019-08-27,61800,62530,61530,62330,647000
2019-08-26,62640,62730,61230,61230,1050000
2019-08-23,63000,63990,62950,63940,439800
2019-08-22,64000,64140,63150,63230,437500
2019-08-21,62370,63470,62270,63470,389900
2019-08-20,63100,63110,62670,62710,388200
2019-08-19,62810,63070,62420,62900,393300
2019-08-16,62310,62560,61820,62380,553600
2019-08-15,63150,63200,62120,62440,816600
2019-08-14,63410,63890,62960,63680,601200
2019-08-13,62480,63110,62260,62800,581400
2019-08-09,64620,64640,63530,63580,729700
2019-08-08,63500,64400,63220,64090,499600
2019-08-07,63940,64170,63030,63310,508200
2019-08-06,63450,63890,62750,63730,842300
2019-08-05,65330,65730,64010,64450,859800
2019-08-02,64760,65430,64280,65150,877800
2019-08-01,65380,65880,64830,65760,598600
2019-07-31,66510,66510,65490,65550,777800
2019-07-30,67180,67180,66580,66860,430500
2019-07-29,67310,67630,66540,66750,473500
2019-07-26,67500,67930,67090,67250,403500
2019-07-25,67710,68110,67260,67260,485200
2019-07-24,68060,68420,67600,67910,541200
2019-07-23,68530,69100,68090,68200,598500
2019-07-22,68020,68500,67520,68460,650700
2019-07-19,68810,68890,67120,68440,1053000
2019-07-18,68760,69390,68470,68680,764500
2019-07-17,69620,69670,68300,69030,676400
2019-07-16,70000,70230,69440,69470,666300
2019-07-12,68000,69900,66860,69810,1627900
2019-07-11,67170,67720,66070,67650,678700
2019-07-10,66400,67450,66400,66880,818600
2019-07-09,65570,66420,65500,66420,657000
2019-07-08,65410,65670,64760,65410,670200
2019-07-05,65780,66290,64830,65570,665400
2019-07-04,66830,67240,65430,65640,744700
2019-07-03,66520,67830,66320,66830,1322000
2019-07-02,65400,65740,64920,65090,484800
2019-07-01,65700,66140,65380,65740,607100
2019-06-28,65490,66050,64790,65130,791000
2019-06-27,65400,65460,64620,65390,512400
2019-06-26,65600,65840,64950,65400,493600
2019-06-25,66390,66580,65560,66090,538100
2019-06-24,66210,66780,65770,66530,519700
2019-06-21,67800,68040,66050,66100,788900
2019-06-20,67210,68000,66760,67500,786900
2019-06-19,67000,67250,66290,66840,680900
2019-06-18,67300,67330,66010,66310,644300
2019-06-17,66410,67060,65930,66930,655400
2019-06-14,65170,66060,64910,66060,939700
2019-06-13,64770,65540,64620,64900,670300
2019-06-12,63660,64920,63420,64840,893900
2019-06-11,64050,64270,63130,63310,581100
