DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-19,6350,6360,6250,6300,433500
2019-12-18,6330,6350,6260,6290,447200
2019-12-17,6370,6370,6300,6330,521600
2019-12-16,6370,6380,6270,6310,602900
2019-12-13,6350,6440,6260,6410,1568700
2019-12-12,6130,6200,6100,6150,453000
2019-12-11,6150,6160,6090,6100,457300
2019-12-10,6120,6210,6120,6170,452700
2019-12-09,6270,6280,6130,6150,550300
2019-12-06,6170,6250,6140,6210,444100
2019-12-05,6120,6190,6120,6170,507000
2019-12-04,6060,6090,6000,6060,532100
2019-12-03,6060,6180,6060,6150,461200
2019-12-02,6210,6220,6180,6210,319400
2019-11-29,6260,6260,6130,6140,485200
2019-11-28,6260,6290,6190,6220,344100
2019-11-27,6280,6340,6220,6230,489800
2019-11-26,6320,6350,6230,6240,852500
2019-11-25,6220,6250,6170,6190,415400
2019-11-22,6110,6180,6080,6120,527700
2019-11-21,6110,6130,5970,6040,985500
2019-11-20,6090,6170,6050,6120,744500
2019-11-19,6200,6210,6110,6180,498800
2019-11-18,6240,6280,6190,6230,536000
2019-11-15,6190,6260,6160,6230,565800
2019-11-14,6230,6230,6100,6180,682400
2019-11-13,6390,6400,6260,6310,754400
2019-11-12,6130,6500,6130,6470,1506700
2019-11-11,6280,6300,6140,6150,457000
2019-11-08,6340,6340,6170,6250,941700
2019-11-07,6190,6250,6160,6240,560400
2019-11-06,6150,6170,6120,6150,576700
2019-11-05,6050,6120,6000,6090,723200
2019-11-01,5950,6030,5900,5930,529500
2019-10-31,5980,6070,5940,6040,688800
2019-10-30,6100,6141,5966,6021,1348300
2019-10-29,5844,6174,5844,6116,2472700
2019-10-28,5741,5784,5726,5744,837400
2019-10-25,5793,5805,5658,5750,1365000
2019-10-24,5700,5775,5681,5773,1510000
2019-10-23,5638,5677,5530,5657,1488900
2019-10-21,5580,5623,5529,5551,762600
2019-10-18,5490,5572,5480,5543,640800
2019-10-17,5473,5500,5435,5472,602200
2019-10-16,5572,5591,5454,5482,1152300
2019-10-15,5499,5526,5439,5479,783000
2019-10-11,5358,5435,5315,5415,1131200
2019-10-10,5245,5294,5168,5293,505100
2019-10-09,5164,5212,5153,5209,542500
2019-10-08,5260,5347,5260,5265,715200
2019-10-07,5222,5250,5162,5188,382000
2019-10-04,5174,5226,5164,5222,640600
2019-10-03,5169,5205,5140,5184,664200
2019-10-02,5270,5305,5237,5302,713400
2019-10-01,5248,5372,5247,5333,628500
2019-09-30,5187,5234,5153,5204,810000
2019-09-27,5218,5256,5124,5203,979800
2019-09-26,5303,5384,5299,5321,977400
2019-09-25,5229,5252,5125,5231,1112000
2019-09-24,5358,5413,5320,5322,800200
2019-09-20,5365,5394,5319,5345,1358000
2019-09-19,5394,5451,5360,5364,670000
2019-09-18,5417,5447,5363,5369,764500
2019-09-17,5474,5474,5377,5394,1131000
2019-09-13,5555,5559,5472,5531,1762500
2019-09-12,5478,5519,5449,5489,1092500
2019-09-11,5379,5429,5368,5410,845400
2019-09-10,5250,5314,5232,5310,694200
2019-09-09,5192,5203,5143,5173,727100
2019-09-06,5200,5259,5188,5225,991800
2019-09-05,4979,5171,4979,5134,1189500
2019-09-04,4940,4953,4891,4926,490800
2019-09-03,4886,5004,4867,4984,610800
2019-09-02,4946,4950,4860,4899,456700
2019-08-30,4908,4951,4899,4946,732200
2019-08-29,4860,4872,4818,4845,451800
2019-08-28,4874,4888,4836,4850,635600
2019-08-27,4886,4943,4867,4879,766700
2019-08-26,4754,4852,4754,4835,1094800
2019-08-23,4846,4908,4845,4877,524600
2019-08-22,4902,4965,4892,4916,958600
2019-08-21,4876,4924,4861,4895,674000
2019-08-20,4905,4925,4854,4915,664600
2019-08-19,4864,4934,4837,4915,595500
2019-08-16,4769,4808,4752,4794,760300
2019-08-15,4817,4862,4783,4839,697400
2019-08-14,4952,4998,4912,4957,739900
2019-08-13,4876,4937,4802,4828,711800
2019-08-09,4965,4970,4890,4937,930400
2019-08-08,4781,4919,4740,4876,713600
2019-08-07,4951,4965,4837,4839,939700
2019-08-06,4852,5049,4821,5012,846200
2019-08-05,5122,5148,4959,5002,1042900
2019-08-02,5302,5311,5145,5174,1388900
2019-08-01,5360,5474,5302,5410,873300
2019-07-31,5317,5417,5309,5390,1120000
2019-07-30,5257,5444,5238,5360,963300
2019-07-29,5500,5598,5325,5357,1600800
2019-07-26,5272,5292,5211,5283,731800
2019-07-25,5284,5337,5253,5289,559800
2019-07-24,5282,5343,5271,5279,598900
2019-07-23,5154,5258,5149,5235,450600
2019-07-22,5186,5228,5126,5153,584600
2019-07-19,5070,5203,5030,5198,633400
2019-07-18,5127,5167,5041,5070,861600
2019-07-17,5143,5229,5116,5200,612800
2019-07-16,5138,5183,5122,5146,497000
2019-07-12,5214,5221,5151,5165,841300
2019-07-11,5082,5247,5081,5247,779200
2019-07-10,5088,5136,5012,5084,1249500
2019-07-09,5260,5264,5121,5131,911900
2019-07-08,5293,5323,5273,5295,728300
2019-07-05,5331,5349,5276,5280,672200
2019-07-04,5270,5391,5243,5346,819100
2019-07-03,5315,5319,5207,5250,815500
2019-07-02,5393,5419,5357,5400,856200
2019-07-01,5417,5449,5308,5394,1180600
2019-06-28,5300,5360,5262,5317,1139800
2019-06-27,5261,5369,5247,5356,645200
2019-06-26,5211,5281,5194,5222,415500
2019-06-25,5299,5314,5219,5238,556900
2019-06-24,5245,5286,5227,5277,569300
2019-06-21,5190,5287,5177,5247,1080100
2019-06-20,5188,5279,5171,5223,1106300
2019-06-19,5104,5210,5104,5181,812100
2019-06-18,5043,5068,5002,5017,608100
2019-06-17,5050,5080,5011,5043,570000
2019-06-14,5089,5094,5041,5063,1090100
2019-06-13,5121,5156,5067,5105,561700
2019-06-12,5068,5148,5049,5116,707600
2019-06-11,5078,5160,5073,5148,659600
2019-06-10,5077,5107,5045,5076,772000
2019-06-07,4938,5020,4938,5015,660300
2019-06-06,4942,4992,4895,4927,860000
2019-06-05,4907,4982,4903,4980,1016700
2019-06-04,4717,4799,4717,4773,801700
2019-06-03,4659,4725,4643,4707,738100
2019-05-31,4849,4872,4746,4750,1039100
2019-05-30,4832,4914,4826,4888,842800
2019-05-29,4907,4926,4829,4875,1161400
2019-05-28,4930,5029,4922,5004,1744100
2019-05-27,4949,4980,4903,4917,572400
2019-05-24,4886,4948,4847,4936,704500
2019-05-23,4906,4960,4870,4918,904000
2019-05-22,4960,4961,4851,4903,966700
2019-05-21,4929,5003,4879,4936,957500
2019-05-20,5023,5054,4913,4955,756400
2019-05-17,5056,5064,4981,4988,990700
2019-05-16,5199,5200,5033,5043,1044000
2019-05-15,5218,5253,5138,5177,856200
2019-05-14,5120,5256,5114,5222,935400
2019-05-13,5221,5267,5199,5219,562900
2019-05-10,5278,5391,5255,5303,1056100
2019-05-09,5279,5326,5208,5227,1232200
2019-05-08,5452,5455,5316,5349,1098700
2019-05-07,5463,5529,5401,5441,1974600
2019-04-26,5896,6006,5896,5990,1067600
2019-04-25,5983,6018,5911,5933,1736400
2019-04-24,6105,6119,6015,6030,804700
2019-04-23,6053,6093,6040,6077,661200
2019-04-22,6023,6070,5960,6022,628000
2019-04-19,6077,6099,6022,6085,810800
2019-04-18,6065,6079,5975,5993,1403000
2019-04-17,6133,6163,6078,6080,802000
2019-04-16,6092,6127,6041,6083,571000
2019-04-15,6150,6160,6063,6124,691600
2019-04-12,6060,6072,5951,6012,1016100
2019-04-11,6068,6087,6021,6056,873000
2019-04-10,6104,6118,6055,6111,788600
2019-04-09,6269,6292,6172,6216,850800
2019-04-08,6388,6391,6239,6269,1334900
2019-04-05,6043,6353,6018,6346,1771200
2019-04-04,6030,6093,6006,6044,933800
2019-04-03,5975,6024,5927,5993,1286200
2019-04-02,5950,5984,5910,5967,1028100
2019-04-01,5805,5963,5797,5946,1170300
2019-03-29,5884,5884,5796,5815,790000
2019-03-28,5847,5855,5758,5841,1268400
2019-03-27,5850,5923,5836,5917,934100
2019-03-26,5833,5951,5811,5915,1164800
2019-03-25,5842,5847,5715,5771,867500
2019-03-22,6000,6000,5889,5935,835100
2019-03-20,6000,6010,5955,5977,565400
2019-03-19,5972,6025,5932,6000,538000
2019-03-18,5852,5954,5839,5952,439500
2019-03-15,5789,5885,5781,5852,905000
2019-03-14,5804,5866,5728,5741,838200
2019-03-13,5848,5925,5788,5846,815500
2019-03-12,5744,5890,5732,5855,957700
2019-03-11,5650,5686,5588,5654,757600
2019-03-08,5833,5843,5665,5673,1422800
2019-03-07,5900,5923,5846,5873,861200
2019-03-06,5938,5989,5903,5945,634000
2019-03-05,5965,5995,5936,5961,575900
2019-03-04,5976,6025,5921,6003,761700
2019-03-01,5970,6008,5948,5983,650200
2019-02-28,5989,5993,5929,5942,727400
2019-02-27,6010,6056,5988,6009,665100
2019-02-26,6002,6071,5981,6002,875500
2019-02-25,5987,6014,5939,5981,766800
2019-02-22,5916,5952,5873,5929,790600
2019-02-21,6035,6040,5932,5943,1171400
2019-02-20,6062,6126,5975,6061,907200
2019-02-19,6049,6073,5990,6056,576000
2019-02-18,5998,6029,5937,6016,763300
2019-02-15,6030,6039,5856,5863,1259200
2019-02-14,6070,6150,6024,6111,948300
2019-02-13,5930,6028,5892,5983,1295400
2019-02-12,5884,6008,5832,5964,1357000
2019-02-08,5933,5962,5836,5838,1114600
2019-02-07,6130,6185,6029,6055,873800
2019-02-06,6133,6231,6099,6189,1033200
2019-02-05,6106,6120,6044,6069,687900
2019-02-04,6050,6105,6013,6054,907700
2019-02-01,5915,6103,5887,5991,1434400
2019-01-31,6086,6163,6069,6140,997500
2019-01-30,6134,6134,5927,6012,1655800
2019-01-29,6102,6106,5986,6070,1197700
2019-01-28,6093,6138,6015,6047,905300
2019-01-25,5891,6065,5885,6032,1038500
2019-01-24,5791,5892,5717,5889,452000
2019-01-23,5731,5845,5707,5822,563000
2019-01-22,5887,5896,5760,5792,634000
2019-01-21,5799,5925,5730,5861,1231500
2019-01-18,5519,5694,5485,5686,1448700
2019-01-17,5708,5747,5624,5647,754600
2019-01-16,5784,5799,5593,5680,912000
2019-01-15,5635,5757,5560,5735,845100
2019-01-11,5687,5739,5607,5731,1442300
2019-01-10,5571,5642,5529,5587,1084100
2019-01-09,5640,5651,5496,5601,1136200
2019-01-08,5490,5602,5348,5540,1358300
2019-01-07,5481,5603,5406,5494,1321900
2019-01-04,5300,5335,5117,5301,1247100
2018-12-28,5374,5583,5367,5543,939700
2018-12-27,5502,5566,5389,5413,1162500
2018-12-26,5256,5390,5199,5326,1063100
2018-12-25,5109,5285,5109,5218,1319500
2018-12-21,5326,5409,5217,5309,1556700
2018-12-20,5542,5562,5383,5426,1262000
2018-12-19,5680,5705,5567,5626,951400
2018-12-18,5500,5725,5476,5680,1002700
2018-12-17,5576,5745,5576,5616,918800
2018-12-14,5725,5763,5531,5565,1710600
2018-12-13,5724,5843,5712,5821,798500
2018-12-12,5700,5823,5663,5708,1305500
2018-12-11,5701,5719,5592,5618,1076900
2018-12-10,5657,5702,5598,5689,1049000
