DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-30,39890,40090,39750,40020,997300
2019-09-27,40780,40960,40200,40380,1421400
2019-09-26,40850,41260,40530,40660,1890800
2019-09-25,41460,41500,40410,40520,2753000
2019-09-24,42580,42710,42060,42350,1331400
2019-09-20,42880,42940,42420,42830,1504500
2019-09-19,42690,42960,42300,42460,1162900
2019-09-18,42000,42600,41940,42390,1193100
2019-09-17,41500,41980,41380,41890,1018500
2019-09-13,41690,41730,41330,41600,1128900
2019-09-12,41350,41780,41260,41580,1130000
2019-09-11,41420,41570,40750,41100,1287200
2019-09-10,42000,42000,41580,41660,935400
2019-09-09,41500,42100,41500,41890,1128400
2019-09-06,41400,41960,41340,41450,1355200
2019-09-05,41350,41540,40810,40960,2173800
2019-09-04,40770,41770,40730,41580,2065100
2019-09-03,40400,40640,40270,40530,665200
2019-09-02,40290,40730,40260,40380,1009700
2019-08-30,40460,40580,40160,40290,832500
2019-08-29,40530,40540,40100,40180,702000
2019-08-28,40550,40850,40290,40350,1029700
2019-08-27,40200,40350,39950,40250,1106800
2019-08-26,40200,40440,39680,39820,1494400
2019-08-23,40220,41010,40140,40980,1400500
2019-08-22,40380,40600,40050,40180,949000
2019-08-21,39800,40280,39670,40230,872200
2019-08-20,40110,40200,39850,40010,648500
2019-08-19,40300,40340,39920,39960,842700
2019-08-16,39700,40110,39650,39720,998200
2019-08-15,39000,39920,38770,39900,1714200
2019-08-14,39200,40100,39130,40070,1736200
2019-08-13,38740,38940,38340,38410,1114600
2019-08-09,39590,39830,39390,39440,1089700
2019-08-08,39400,39690,39160,39320,1053300
2019-08-07,39330,39430,38830,39180,1231600
2019-08-06,37730,39010,37660,38940,1792000
2019-08-05,39790,39850,38840,39330,1499700
2019-08-02,40840,40980,39840,40290,2278200
2019-08-01,40430,41810,40360,41440,2402000
2019-07-31,39890,40200,38830,40100,2538300
2019-07-30,40330,40600,40010,40590,895500
2019-07-29,40400,40840,40160,40320,848300
2019-07-26,39850,40280,39570,40220,849200
2019-07-25,39960,40460,39900,40180,921100
2019-07-24,39750,40020,39630,39850,1052500
2019-07-23,40460,40580,39950,39950,1175400
2019-07-22,40950,40950,40170,40210,1329000
2019-07-19,41000,41470,40970,41190,895600
2019-07-18,40900,41070,40610,40950,1224900
2019-07-17,41540,41540,40910,41350,1025100
2019-07-16,41480,41710,41280,41610,865600
2019-07-12,42000,42050,41460,41650,1287800
2019-07-11,41200,41780,40700,41660,2816700
2019-07-10,40330,40380,39920,40000,1247600
2019-07-09,40410,40600,40070,40540,896400
2019-07-08,40840,41060,40430,40510,1063200
2019-07-05,40680,40900,40590,40750,786000
2019-07-04,40620,40850,40420,40570,1035100
2019-07-03,40110,40620,40060,40620,1534000
2019-07-02,40200,40400,39950,40140,1313000
2019-07-01,39870,40300,39790,40050,1420800
2019-06-28,39200,39550,39020,39490,1455200
2019-06-27,38350,39430,38260,39380,2133500
2019-06-26,38030,38290,37610,38250,1286400
2019-06-25,38130,38530,37940,38150,1117500
