DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-30,22400,22445,22110,22220,451000
2019-09-27,22890,22935,22465,22725,417300
2019-09-26,22980,23080,22680,22780,522800
2019-09-25,22670,22770,22600,22770,354900
2019-09-24,22440,22735,22370,22695,466500
2019-09-20,22525,22615,22225,22285,660800
2019-09-19,22310,22555,22275,22500,419600
2019-09-18,22205,22270,21910,22100,372800
2019-09-17,21900,22215,21775,22210,586700
2019-09-13,21545,22065,21385,22050,777600
2019-09-12,21090,21570,21010,21465,546500
2019-09-11,20665,21025,20585,21020,513400
2019-09-10,21080,21080,20730,20785,279700
2019-09-09,20855,21055,20835,21050,258800
2019-09-06,20900,20900,20700,20790,297800
2019-09-05,20640,20945,20515,20865,419600
2019-09-04,20390,20550,20365,20460,252500
2019-09-03,20580,20630,20465,20475,254200
2019-09-02,20840,20895,20565,20570,231700
2019-08-30,21000,21060,20840,21015,286500
2019-08-29,20885,20920,20715,20915,185800
2019-08-28,20740,20895,20700,20890,208600
2019-08-27,20905,20965,20720,20735,310600
2019-08-26,20455,20780,20385,20720,298100
2019-08-23,20715,20925,20715,20890,202100
2019-08-22,20510,20770,20440,20755,287200
2019-08-21,20745,20765,20490,20600,401200
2019-08-20,20840,20990,20815,20975,244800
2019-08-19,21130,21170,20895,20955,225600
2019-08-16,20855,21130,20780,21080,335000
2019-08-15,20705,20965,20600,20965,256500
2019-08-14,21105,21135,20850,20990,273800
2019-08-13,21060,21160,20915,20975,355200
2019-08-09,21350,21430,21165,21220,309600
2019-08-08,21175,21280,21020,21200,241400
2019-08-07,20845,21300,20790,21260,353400
2019-08-06,20505,20990,20400,20955,491200
2019-08-05,21065,21140,20615,20955,389900
2019-08-02,21405,21520,21150,21290,462600
2019-08-01,21745,21760,21540,21710,316200
2019-07-31,21980,22155,21920,21920,441000
2019-07-30,22135,22190,21945,22065,228200
2019-07-29,22000,22080,21920,22080,157400
2019-07-26,21915,22070,21895,22000,210700
2019-07-25,22020,22040,21885,21945,174300
2019-07-24,22090,22105,21920,22030,373500
2019-07-23,21875,22100,21730,22055,255600
2019-07-22,21920,22020,21815,21845,276500
2019-07-19,21540,21990,21500,21970,378000
2019-07-18,21700,21780,21295,21390,423200
2019-07-17,21750,22105,21745,21915,280200
2019-07-16,21900,21950,21610,21710,266500
2019-07-12,21905,22040,21860,22015,257100
2019-07-11,21730,21890,21710,21840,240600
2019-07-10,21750,21820,21530,21770,396900
2019-07-09,21705,21815,21510,21555,291100
2019-07-08,21885,21935,21645,21675,225800
2019-07-05,22100,22130,21970,22010,180600
2019-07-04,22060,22140,21960,22080,185100
2019-07-03,21750,21945,21705,21935,316400
2019-07-02,21780,21935,21750,21905,307200
2019-07-01,21725,21780,21580,21745,414100
2019-06-28,21660,21685,21340,21580,515700
2019-06-27,21725,21920,21595,21915,338500
2019-06-26,21820,21955,21625,21790,274900
2019-06-25,22010,22270,21935,21950,359800
2019-06-24,22150,22150,22025,22100,285800
2019-06-21,22510,22545,22285,22285,385300
2019-06-20,22460,22755,22410,22515,280100
2019-06-19,22695,22715,22450,22530,386600
2019-06-18,22520,22665,22255,22270,336600
2019-06-17,22795,22930,22680,22740,234000
2019-06-14,22675,22875,22410,22800,360400
2019-06-13,22580,22660,22425,22575,248300
2019-06-12,22770,22820,22660,22670,250000
2019-06-11,23130,23150,22675,22755,361100
2019-06-10,22865,23235,22815,23130,283300
2019-06-07,22820,22850,22565,22690,209900
2019-06-06,22695,22780,22515,22755,236900
2019-06-05,22770,22800,22500,22690,301000
2019-06-04,23010,23010,22455,22530,257300
2019-06-03,22355,22890,22340,22890,292600
2019-05-31,22800,22915,22605,22645,376500
2019-05-30,22760,22930,22620,22930,225700
2019-05-29,22750,22930,22635,22790,281800
2019-05-28,23210,23245,22845,22930,363300
2019-05-27,22880,23260,22850,23255,361200
2019-05-24,22500,22870,22460,22850,386900
2019-05-23,22215,22545,22210,22515,264200
2019-05-22,22955,22955,22320,22320,317700
