DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-26,10785,10830,10570,10605,1103600
2019-09-25,10565,10650,10525,10630,692400
2019-09-24,10535,10670,10515,10600,827400
2019-09-20,10590,10600,10365,10470,1326700
2019-09-19,10455,10550,10420,10550,1002900
2019-09-18,10460,10475,10370,10390,787700
2019-09-17,10395,10460,10350,10430,942900
2019-09-13,10240,10480,10200,10475,1482000
2019-09-12,10120,10260,10075,10220,1173500
2019-09-11,10030,10115,9992,10115,998200
2019-09-10,10080,10085,9970,9989,765100
2019-09-09,10045,10085,10020,10080,576900
2019-09-06,10135,10155,10000,10005,517800
2019-09-05,10060,10205,10040,10130,823100
2019-09-04,10010,10045,9990,10040,381000
2019-09-03,10020,10045,9983,10030,346100
2019-09-02,10035,10075,10010,10025,342700
2019-08-30,10170,10170,10075,10115,651100
2019-08-29,10120,10140,10065,10120,482700
2019-08-28,10115,10180,10105,10155,659300
2019-08-27,10130,10140,10090,10100,535900
2019-08-26,9972,10050,9924,10030,646200
2019-08-23,10100,10155,10070,10120,383100
2019-08-22,10090,10090,10005,10085,363500
2019-08-21,10055,10080,10020,10050,415400
2019-08-20,10080,10140,10070,10130,317200
2019-08-19,10085,10110,10025,10085,354700
2019-08-16,9963,10055,9953,10025,407600
2019-08-15,9875,9997,9861,9993,465200
2019-08-14,10150,10155,9977,10005,583300
2019-08-13,10020,10090,9995,10070,679600
2019-08-09,10045,10070,10005,10050,414400
2019-08-08,9965,10025,9932,10000,444100
2019-08-07,9889,10040,9853,10025,788800
2019-08-06,9686,9899,9636,9886,1025900
2019-08-05,9770,9812,9668,9805,932300
2019-08-02,9911,9940,9817,9856,1001400
2019-08-01,9967,10015,9916,9987,701700
2019-07-31,10030,10045,9935,10005,954300
2019-07-30,10025,10045,9986,10020,516800
2019-07-29,9998,10015,9959,10015,459400
2019-07-26,9953,10010,9927,9970,673300
2019-07-25,9992,9995,9904,9923,565600
2019-07-24,9960,9962,9881,9896,743700
2019-07-23,9893,9996,9850,9963,600200
2019-07-22,10030,10045,9935,9941,642600
2019-07-19,9963,10090,9921,10085,678800
2019-07-18,10075,10110,9890,9914,952800
2019-07-17,10125,10180,10105,10150,568100
2019-07-16,10130,10145,10055,10090,544700
2019-07-12,10210,10225,10195,10210,547800
2019-07-11,10230,10295,10230,10240,524900
2019-07-10,10225,10280,10130,10250,935700
2019-07-09,10215,10275,10190,10225,956700
2019-07-08,10260,10260,10115,10135,732000
2019-07-05,10305,10330,10225,10260,476200
2019-07-04,10230,10330,10185,10290,706200
2019-07-03,10125,10180,10120,10150,894400
2019-07-02,10200,10235,10195,10205,661900
2019-07-01,10185,10230,10135,10225,815900
2019-06-28,10155,10155,10010,10080,781500
2019-06-27,10080,10155,10040,10155,853300
2019-06-26,10005,10080,9956,10055,658600
