DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-05-12,3445,3635,3370,3400,295300
2020-05-11,3110,3375,3110,3355,145600
2020-05-08,2989,3060,2943,3055,75800
2020-05-07,2888,2965,2870,2959,74300
2020-05-01,2965,2990,2929,2963,73900
2020-04-30,3085,3095,2990,3035,88400
2020-04-28,2850,2966,2837,2963,81100
2020-04-27,2670,2834,2634,2832,106300
2020-04-24,2709,2709,2603,2665,115800
2020-04-23,2683,2726,2677,2726,108800
2020-04-22,2781,2819,2681,2707,107000
2020-04-21,2901,2901,2811,2820,53100
2020-04-20,2970,2988,2901,2925,49400
2020-04-17,2987,3015,2902,2954,60900
2020-04-16,2931,2950,2854,2950,58700
2020-04-15,3025,3040,2927,2972,92800
2020-04-14,2956,3040,2908,3025,70700
2020-04-13,3015,3065,2982,3010,61100
2020-04-10,3065,3145,2968,3110,75200
2020-04-09,3080,3080,2918,3025,82000
2020-04-08,2897,3040,2835,3010,96700
2020-04-07,2727,2889,2701,2849,132200
2020-04-06,2475,2601,2410,2598,193500
2020-04-03,2675,2719,2552,2565,110600
2020-04-02,2821,2821,2627,2653,226500
2020-04-01,3000,3060,2939,2971,172600
2020-03-31,3150,3215,3110,3190,68500
2020-03-30,3110,3110,2934,3090,102800
2020-03-27,3260,3335,3175,3335,109500
2020-03-26,3200,3200,3080,3105,79400
2020-03-25,3220,3285,3120,3215,87400
2020-03-24,2945,2996,2853,2996,117700
2020-03-23,2933,3015,2890,2935,200600
2020-03-19,3155,3175,2903,2921,145900
2020-03-18,3150,3225,3060,3120,165800
2020-03-17,2773,3125,2707,3100,177000
2020-03-16,3060,3095,2925,2930,160200
2020-03-13,2990,3095,2888,3020,169500
2020-03-12,3250,3300,3160,3200,131000
2020-03-11,3330,3430,3300,3300,104300
2020-03-10,3205,3350,3105,3325,92100
2020-03-09,3345,3400,3230,3270,118000
2020-03-06,3540,3575,3440,3485,130900
2020-03-05,3785,3785,3635,3680,79100
2020-03-04,3610,3755,3595,3715,95200
2020-03-03,3865,3910,3690,3690,118600
2020-03-02,3670,3880,3670,3795,154900
2020-02-28,3720,3755,3650,3670,104500
2020-02-27,3925,3965,3830,3875,115500
2020-02-26,3905,3935,3815,3915,74300
2020-02-25,4000,4060,3935,3955,86000
2020-02-21,4005,4095,4000,4065,51200
2020-02-20,4190,4235,4055,4060,53200
2020-02-19,4090,4135,4025,4090,86400
2020-02-18,4100,4105,3975,4020,74400
2020-02-17,4185,4185,4115,4115,52500
2020-02-14,4200,4245,4165,4235,41400
2020-02-13,4230,4305,4210,4235,58900
2020-02-12,4175,4245,4135,4230,69300
2020-02-10,4240,4255,4130,4145,72000
2020-02-07,4350,4380,4230,4295,185800
2020-02-06,4350,4450,4305,4350,179600
2020-02-05,4085,4095,3960,4065,156100
2020-02-04,4120,4170,4075,4105,189200
2020-02-03,4135,4160,4105,4130,88200
2020-01-31,4215,4295,4185,4205,145200
2020-01-30,4215,4225,4100,4145,59100
2020-01-29,4255,4285,4180,4215,56400
2020-01-28,4280,4310,4220,4285,77400
2020-01-27,4345,4360,4260,4350,56800
2020-01-24,4455,4455,4370,4405,51600
2020-01-23,4440,4470,4395,4400,62400
2020-01-22,4495,4575,4470,4545,33600
2020-01-21,4590,4625,4520,4535,37400
2020-01-20,4595,4665,4590,4660,42700
2020-01-17,4625,4655,4580,4615,53200
2020-01-16,4710,4740,4605,4620,73100
2020-01-15,4690,4735,4670,4730,40300
2020-01-14,4815,4835,4705,4750,39000
2020-01-10,4820,4865,4770,4785,51600
2020-01-09,4850,4885,4815,4815,33500
2020-01-08,4805,4830,4725,4780,78100
2020-01-07,4765,4900,4760,4875,66500
2020-01-06,4770,4805,4705,4750,61300
2019-12-30,4865,4880,4790,4840,79600
2019-12-27,4930,4965,4860,4935,68300
2019-12-26,4890,4975,4890,4930,60800
2019-12-25,4965,5010,4915,4915,53400
2019-12-24,4950,4985,4920,4935,59000
2019-12-23,5060,5060,4975,4980,44800
2019-12-20,5100,5100,4970,5000,106900
2019-12-19,5080,5090,5020,5030,55600
2019-12-18,5120,5150,5010,5120,84400
2019-12-17,5120,5170,5070,5160,70300
2019-12-16,5080,5140,5050,5120,54500
2019-12-13,5080,5110,5050,5080,72000
2019-12-12,5150,5150,5040,5040,105500
2019-12-11,5280,5300,5170,5210,61700
2019-12-10,5200,5370,5160,5310,99100
2019-12-09,5420,5440,5380,5400,38000
2019-12-06,5390,5510,5340,5400,64900
2019-12-05,5390,5450,5380,5420,55000
2019-12-04,5340,5420,5260,5390,92200
2019-12-03,5210,5310,5190,5310,53000
2019-12-02,5290,5330,5270,5300,41700
2019-11-29,5310,5310,5210,5250,43000
2019-11-28,5310,5350,5300,5310,23500
2019-11-27,5270,5330,5210,5310,54300
2019-11-26,5300,5350,5240,5270,98000
2019-11-25,5270,5310,5210,5220,50700
2019-11-22,5100,5140,5040,5080,67300
2019-11-21,5060,5150,5000,5130,75100
2019-11-20,5190,5240,5120,5140,60100
2019-11-19,5220,5260,5150,5240,59100
2019-11-18,5250,5330,5220,5230,51700
2019-11-15,5220,5300,5170,5270,38800
2019-11-14,5320,5320,5180,5240,57400
2019-11-13,5350,5510,5340,5350,108700
2019-11-12,5390,5420,5260,5340,66200
2019-11-11,5640,5680,5390,5420,91700
2019-11-08,5760,5820,5670,5720,99100
2019-11-07,5680,5790,5560,5660,133100
2019-11-06,5200,5640,5200,5580,259000
2019-11-05,5180,5510,5180,5490,126500
2019-11-01,5310,5350,5280,5320,70600
2019-10-31,5500,5520,5370,5410,52300
2019-10-30,5530,5560,5420,5500,140400
2019-10-29,5420,5620,5410,5570,151200
2019-10-28,5420,5470,5360,5360,82700
2019-10-25,5450,5480,5400,5460,43000
2019-10-24,5550,5550,5410,5450,57200
2019-10-23,5440,5510,5370,5500,66200
