DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-12,4500,4625,4450,4545,519800
2020-06-11,4720,4765,4555,4570,465700
2020-06-10,4825,4865,4765,4825,439200
2020-06-09,4830,4930,4800,4875,726500
2020-06-08,5060,5060,4715,4800,1104500
2020-06-05,4800,4980,4755,4965,546100
2020-06-04,4850,4860,4715,4775,561600
2020-06-03,4785,4810,4680,4735,372700
2020-06-02,4530,4690,4505,4665,492400
2020-06-01,4520,4540,4430,4465,470400
2020-05-29,4585,4740,4560,4565,828100
2020-05-28,4750,4795,4600,4695,783400
2020-05-27,4575,4660,4550,4600,500300
2020-05-26,4450,4525,4420,4505,339200
2020-05-25,4335,4365,4315,4340,197900
2020-05-22,4370,4370,4270,4275,277500
2020-05-21,4370,4390,4335,4340,267600
2020-05-20,4330,4390,4285,4365,396200
2020-05-19,4305,4390,4290,4370,607300
2020-05-18,4120,4175,4085,4165,342600
2020-05-15,4100,4135,4020,4050,402900
2020-05-14,4065,4065,3970,3975,234700
2020-05-13,4050,4130,4030,4100,305900
2020-05-12,4155,4155,4070,4140,266400
2020-05-11,4060,4190,4055,4170,393000
2020-05-08,3910,4010,3880,4005,265800
2020-05-07,3955,3955,3775,3800,373500
2020-05-01,3950,3955,3815,3885,394700
2020-04-30,4050,4125,4010,4090,540500
2020-04-28,3825,3925,3780,3910,395900
2020-04-27,3780,3875,3765,3855,402000
2020-04-24,3840,3845,3745,3770,356400
2020-04-23,3730,3865,3725,3865,464900
2020-04-22,3715,3715,3610,3660,468900
2020-04-21,3915,3935,3750,3755,395900
2020-04-20,4035,4065,3950,3950,255100
2020-04-17,3995,4110,3970,4055,457500
2020-04-16,3900,3940,3870,3925,395700
2020-04-15,3925,3970,3885,3950,438900
2020-04-14,3900,4000,3890,3985,335000
2020-04-13,3920,3980,3875,3890,302000
2020-04-10,3945,3970,3830,3925,422000
2020-04-09,3830,3980,3790,3960,817800
2020-04-08,3720,3775,3610,3760,527200
2020-04-07,3685,3750,3575,3680,814100
2020-04-06,3450,3560,3380,3545,622900
2020-04-03,3435,3515,3400,3440,541100
2020-04-02,3485,3515,3445,3485,708700
2020-04-01,3655,3755,3590,3625,851200
2020-03-31,3715,3795,3605,3655,845300
2020-03-30,3660,3720,3565,3710,666500
2020-03-27,3610,3700,3500,3700,807400
2020-03-26,3530,3595,3455,3490,763300
2020-03-25,3435,3515,3370,3505,737500
2020-03-24,3225,3320,3180,3295,973900
2020-03-23,2813,3135,2782,3085,2295200
2020-03-19,2767,2872,2557,2865,1487800
2020-03-18,2999,3025,2730,2758,1916600
2020-03-17,3085,3125,2948,3015,1503300
2020-03-16,3305,3355,3110,3130,905100
2020-03-13,3320,3445,3190,3325,1141600
2020-03-12,3615,3660,3465,3525,832300
2020-03-11,3610,3765,3605,3650,704700
2020-03-10,3520,3610,3435,3590,843400
2020-03-09,3690,3720,3565,3610,669900
2020-03-06,3900,3915,3810,3825,595900
