DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-19,5770,5800,5740,5750,652000
2019-12-18,5770,5830,5770,5790,674100
2019-12-17,5840,5850,5780,5790,839700
2019-12-16,5800,5850,5780,5800,661900
2019-12-13,5830,5840,5760,5780,1346100
2019-12-12,5740,5760,5690,5760,522500
2019-12-11,5840,5890,5760,5780,643700
2019-12-10,5750,5870,5750,5840,629100
2019-12-09,5800,5820,5720,5740,877500
2019-12-06,5970,5970,5810,5830,954100
2019-12-05,6000,6000,5920,5950,459200
2019-12-04,6000,6040,5950,6000,592600
2019-12-03,5910,6000,5900,6000,509200
2019-12-02,5980,6030,5970,6000,376800
2019-11-29,5990,5990,5890,5910,541800
2019-11-28,5980,6000,5910,5990,482100
2019-11-27,5900,6000,5890,5980,874200
2019-11-26,5850,5920,5840,5850,741600
2019-11-25,5790,5860,5790,5830,401800
2019-11-22,5760,5850,5760,5790,678000
2019-11-21,5690,5750,5630,5720,678800
2019-11-20,5770,5830,5710,5770,635400
2019-11-19,5770,5830,5760,5800,494800
2019-11-18,5690,5760,5690,5730,423500
2019-11-15,5630,5690,5590,5670,513600
2019-11-14,5640,5690,5610,5640,386800
2019-11-13,5700,5700,5600,5660,452700
2019-11-12,5620,5720,5590,5710,512200
2019-11-11,5670,5730,5590,5630,743500
2019-11-08,5510,5710,5450,5690,1802800
2019-11-07,5350,5410,5330,5410,774600
2019-11-06,5400,5440,5290,5310,1025600
2019-11-05,5420,5490,5400,5440,1051700
2019-11-01,5500,5510,5410,5440,437600
2019-10-31,5490,5520,5430,5500,555800
2019-10-30,5530,5530,5420,5460,554600
2019-10-29,5520,5550,5500,5520,529800
2019-10-28,5510,5510,5450,5470,354700
2019-10-25,5500,5580,5470,5510,726000
2019-10-24,5320,5470,5320,5470,669300
2019-10-23,5340,5350,5210,5280,534700
2019-10-21,5270,5330,5270,5310,268100
2019-10-18,5320,5350,5230,5250,482300
2019-10-17,5310,5380,5310,5320,424400
2019-10-16,5390,5390,5300,5310,549300
2019-10-15,5330,5360,5280,5320,523700
2019-10-11,5260,5280,5150,5240,580600
2019-10-10,5240,5280,5180,5210,409500
2019-10-09,5180,5220,5140,5200,348300
2019-10-08,5230,5290,5180,5230,399000
2019-10-07,5210,5220,5170,5200,261700
2019-10-04,5150,5200,5110,5200,408800
2019-10-03,5150,5170,5090,5140,589000
2019-10-02,5200,5310,5200,5250,560000
2019-10-01,5190,5260,5180,5200,510400
2019-09-30,5080,5140,5060,5140,587600
2019-09-27,5150,5160,5080,5100,524900
2019-09-26,5190,5200,5090,5120,589100
2019-09-25,5200,5250,5170,5200,415400
2019-09-24,5160,5240,5140,5210,500500
2019-09-20,5320,5370,5210,5260,883700
2019-09-19,5250,5280,5180,5260,680800
2019-09-18,5160,5200,5150,5180,580400
2019-09-17,5050,5110,5030,5110,539100
2019-09-13,5020,5110,5000,5050,1265100
2019-09-12,5080,5100,5010,5010,719700
2019-09-11,5050,5100,5000,5050,681800
2019-09-10,5130,5140,5050,5060,486400
2019-09-09,5050,5170,5050,5170,433600
2019-09-06,5110,5120,5050,5060,746000
2019-09-05,5070,5150,5070,5070,888400
2019-09-04,5130,5140,5050,5080,351000
2019-09-03,5050,5100,5030,5080,427500
2019-09-02,5150,5170,5040,5080,535400
2019-08-30,5090,5150,5070,5150,702000
2019-08-29,5030,5050,5000,5020,326800
2019-08-28,5030,5050,4995,5040,494200
2019-08-27,5020,5050,4990,5020,347200
2019-08-26,4865,4970,4865,4950,746500
2019-08-23,4960,5020,4945,4995,525500
2019-08-22,5050,5070,4950,4965,759100
2019-08-21,5000,5100,4960,5090,969900
2019-08-20,5060,5120,5050,5090,534300
2019-08-19,5110,5140,5040,5080,611000
2019-08-16,5010,5100,4995,5090,972700
2019-08-15,4855,5080,4835,5080,1489800
2019-08-14,4845,4935,4825,4925,923600
2019-08-13,4815,4840,4745,4780,852800
2019-08-09,4820,4935,4595,4885,1799500
2019-08-08,4560,4710,4545,4690,829800
2019-08-07,4510,4605,4500,4590,779800
2019-08-06,4480,4550,4445,4505,658800
2019-08-05,4625,4650,4535,4620,951800
2019-08-02,4650,4665,4615,4650,920800
2019-08-01,4755,4760,4680,4730,837300
2019-07-31,4745,4775,4700,4765,708700
2019-07-30,4765,4795,4715,4740,1658600
2019-07-29,4790,4800,4725,4740,606100
2019-07-26,4830,4855,4780,4815,466700
2019-07-25,4835,4855,4795,4825,560100
2019-07-24,4840,4845,4810,4840,444600
2019-07-23,4775,4850,4765,4845,358600
2019-07-22,4775,4810,4760,4795,471200
2019-07-19,4725,4835,4715,4820,690200
2019-07-18,4765,4775,4665,4690,901800
2019-07-17,4755,4810,4735,4780,658300
2019-07-16,4890,4900,4770,4780,698600
2019-07-12,4875,4885,4815,4855,637200
2019-07-11,4900,4905,4825,4840,689900
2019-07-10,5000,5010,4920,4935,658400
2019-07-09,5010,5030,4995,5020,445200
2019-07-08,4980,5000,4940,4955,663200
2019-07-05,5050,5050,4970,4980,493700
2019-07-04,5040,5070,5030,5060,319300
2019-07-03,4995,5060,4990,5030,619700
2019-07-02,4860,5040,4855,5020,1130700
2019-07-01,4845,4860,4800,4835,966000
2019-06-28,4820,4835,4785,4805,961600
2019-06-27,4845,4880,4820,4870,596000
2019-06-26,4850,4895,4810,4865,431800
2019-06-25,4945,5000,4890,4910,527300
2019-06-24,4905,4940,4860,4935,432100
2019-06-21,5000,5030,4890,4930,875100
2019-06-20,4905,4990,4885,4970,768200
2019-06-19,4905,4905,4850,4865,601800
2019-06-18,4940,4970,4855,4870,408600
2019-06-17,4975,4975,4920,4945,428900
2019-06-14,4960,5010,4915,4975,879400
2019-06-13,4955,4965,4895,4945,563200
2019-06-12,4960,5010,4920,4920,577600
2019-06-11,4925,4970,4895,4940,462900
2019-06-10,4965,4985,4920,4935,669100
2019-06-07,4910,4930,4895,4925,369400
2019-06-06,4850,4960,4845,4905,903500
2019-06-05,4820,4885,4820,4875,605200
2019-06-04,4765,4785,4715,4750,869300
2019-06-03,4825,4835,4755,4795,882500
2019-05-31,4950,4990,4855,4875,1069900
2019-05-30,4915,5020,4915,4990,759400
2019-05-29,4915,4980,4895,4955,692000
2019-05-28,4880,4950,4875,4930,831600
2019-05-27,4880,4915,4865,4880,440500
2019-05-24,4860,4890,4745,4860,1131500
2019-05-23,4990,4995,4860,4930,1059700
2019-05-22,4965,5100,4955,5030,724900
2019-05-21,4930,5040,4890,5000,1156200
2019-05-20,5090,5150,4930,4980,1472200
2019-05-17,5100,5170,5090,5090,643600
2019-05-16,5160,5160,5020,5060,955400
2019-05-15,5200,5210,5110,5160,707400
2019-05-14,5110,5260,5100,5220,774000
2019-05-13,5130,5160,5080,5140,564500
2019-05-10,5150,5300,5120,5170,1186400
2019-05-09,5240,5280,5190,5250,774200
2019-05-08,5330,5370,5300,5340,627500
2019-05-07,5520,5550,5390,5410,824100
2019-04-26,5570,5590,5520,5560,457200
2019-04-25,5700,5710,5610,5620,510000
2019-04-24,5580,5770,5580,5680,1079200
2019-04-23,5520,5540,5480,5480,356500
2019-04-22,5480,5540,5440,5450,282300
2019-04-19,5420,5510,5390,5450,583300
2019-04-18,5540,5580,5410,5410,572200
2019-04-17,5580,5610,5520,5520,495800
2019-04-16,5510,5610,5500,5580,605200
2019-04-15,5530,5560,5490,5540,565200
2019-04-12,5580,5580,5460,5490,872500
2019-04-11,5550,5570,5470,5520,603800
2019-04-10,5490,5550,5470,5530,720100
2019-04-09,5450,5510,5450,5500,728200
2019-04-08,5450,5470,5390,5470,645600
2019-04-05,5430,5450,5340,5390,514200
2019-04-04,5370,5430,5350,5430,530000
2019-04-03,5310,5420,5270,5380,754900
2019-04-02,5450,5450,5320,5350,899500
2019-04-01,5420,5430,5330,5390,978300
2019-03-29,5310,5390,5290,5390,887200
2019-03-28,5150,5280,5120,5270,935000
2019-03-27,5200,5300,5200,5250,793000
2019-03-26,5060,5190,5050,5190,952600
2019-03-25,5000,5060,4955,5050,1101300
2019-03-22,5320,5330,5080,5140,1175600
2019-03-20,5370,5380,5230,5270,686300
2019-03-19,5400,5400,5310,5330,491400
2019-03-18,5390,5440,5380,5410,517000
2019-03-15,5360,5370,5300,5340,1207100
2019-03-14,5390,5400,5250,5320,765300
2019-03-13,5390,5440,5350,5390,601900
2019-03-12,5410,5470,5370,5400,710200
2019-03-11,5410,5460,5310,5380,772900
2019-03-08,5350,5430,5270,5350,1757700
2019-03-07,5500,5540,5400,5430,1305200
2019-03-06,5580,5620,5560,5580,681100
2019-03-05,5540,5620,5480,5610,717300
2019-03-04,5620,5620,5530,5590,646000
2019-03-01,5490,5610,5490,5550,716200
2019-02-28,5540,5560,5420,5490,838800
2019-02-27,5410,5520,5410,5470,702300
2019-02-26,5350,5430,5350,5370,708200
2019-02-25,5400,5490,5350,5350,735600
2019-02-22,5390,5400,5330,5380,808600
2019-02-21,5280,5390,5220,5360,1365300
2019-02-20,5240,5290,5180,5270,1008800
2019-02-19,5300,5380,5260,5330,990800
2019-02-18,5080,5300,5030,5260,1847600
2019-02-15,5400,5490,4910,5100,3151000
2019-02-14,5690,5740,5600,5600,703600
2019-02-13,5590,5680,5560,5640,613000
2019-02-12,5480,5650,5460,5590,737600
2019-02-08,5550,5580,5520,5520,923000
2019-02-07,5810,5830,5650,5650,506400
2019-02-06,5890,5890,5830,5840,402300
2019-02-05,5870,5900,5840,5870,425100
2019-02-04,5820,5870,5780,5820,573500
2019-02-01,5740,5800,5700,5790,649000
2019-01-31,5800,5850,5760,5780,775500
2019-01-30,5850,5850,5650,5740,1092900
2019-01-29,5860,5900,5750,5840,1478100
