DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-27,5700,5700,5610,5700,4000
2019-12-26,5590,5700,5550,5700,8900
2019-12-25,5660,5670,5580,5590,7400
2019-12-24,5710,5750,5700,5740,5100
2019-12-23,5710,5760,5640,5750,9700
2019-12-20,5700,5760,5610,5720,15300
2019-12-19,5560,5640,5490,5540,19100
2019-12-18,5470,5470,5370,5470,8700
2019-12-17,5390,5470,5350,5470,11100
2019-12-16,5350,5400,5310,5380,8000
2019-12-13,5260,5330,5200,5320,26800
2019-12-12,5230,5230,5090,5110,12200
2019-12-11,5190,5230,5170,5200,4700
2019-12-10,5250,5250,5160,5200,11700
2019-12-09,5180,5200,5140,5200,7500
2019-12-06,5110,5140,5090,5110,7400
2019-12-05,5150,5160,5110,5110,4300
2019-12-04,5110,5150,5060,5150,9300
2019-12-03,5220,5220,5130,5130,5800
2019-12-02,5140,5230,5140,5230,5800
2019-11-29,5160,5170,5140,5160,4300
2019-11-28,5180,5190,5130,5150,5300
2019-11-27,5150,5170,5150,5170,1900
2019-11-26,5150,5190,5150,5150,7900
2019-11-25,5250,5250,5100,5140,10000
2019-11-22,5120,5170,5080,5170,9900
2019-11-21,5100,5120,5070,5100,4700
2019-11-20,5100,5120,5080,5100,6000
2019-11-19,5110,5150,5100,5140,4900
2019-11-18,5140,5150,5110,5120,7200
2019-11-15,5150,5170,5110,5140,5800
2019-11-14,5160,5160,5100,5120,8200
2019-11-13,5180,5200,5160,5160,2900
2019-11-12,5240,5250,5160,5180,8800
2019-11-11,5260,5290,5220,5260,7600
2019-11-08,5340,5350,5230,5250,9700
2019-11-07,5290,5340,5260,5290,9400
2019-11-06,5270,5300,5260,5260,6700
2019-11-05,5260,5290,5220,5270,16300
2019-11-01,5190,5220,5190,5210,3900
2019-10-31,5250,5300,5210,5220,13200
2019-10-30,5200,5280,5190,5280,17400
2019-10-29,5200,5260,5200,5200,5700
2019-10-28,5230,5230,5160,5200,3800
2019-10-25,5200,5220,5130,5200,10300
2019-10-24,5180,5180,5120,5140,4700
2019-10-23,5150,5150,5130,5150,3000
2019-10-21,5120,5170,5120,5140,3100
2019-10-18,5150,5170,5120,5120,7900
2019-10-17,5200,5200,5150,5150,10000
2019-10-16,5140,5220,5130,5210,13100
2019-10-15,5110,5110,5040,5090,12600
2019-10-11,5130,5130,5040,5070,5900
2019-10-10,5160,5180,5030,5060,11800
2019-10-09,5110,5180,5110,5150,9000
2019-10-08,5120,5190,5080,5180,13100
2019-10-07,5140,5140,5080,5140,11500
2019-10-04,5190,5190,5100,5140,12600
2019-10-03,5240,5240,5170,5210,7400
2019-10-02,5210,5330,5210,5280,12300
2019-10-01,5310,5360,5310,5310,6200
2019-09-30,5260,5290,5220,5280,12100
2019-09-27,5410,5410,5250,5300,8200
2019-09-26,5400,5450,5350,5430,13700
2019-09-25,5460,5460,5380,5390,8000
2019-09-24,5390,5490,5390,5490,11600
2019-09-20,5310,5390,5260,5390,12300
2019-09-19,5240,5300,5220,5300,12100
2019-09-18,5260,5260,5150,5170,5400
2019-09-17,5180,5270,5120,5260,13100
2019-09-13,5090,5140,5050,5140,26100
2019-09-12,5140,5140,5000,5090,13700
2019-09-11,5050,5150,5050,5110,14000
2019-09-10,5050,5080,5020,5050,7900
2019-09-09,5070,5070,5000,5040,6000
2019-09-06,5060,5060,4980,5030,4600
2019-09-05,4965,5080,4965,5070,7200
2019-09-04,4955,5000,4955,4960,3700
2019-09-03,4965,4985,4965,4965,3000
2019-09-02,5070,5070,4995,4995,2500
2019-08-30,5110,5110,5020,5110,7200
2019-08-29,5010,5070,5010,5060,7300
2019-08-28,5080,5080,5010,5040,8200
2019-08-27,5110,5110,5050,5070,4500
2019-08-26,5080,5100,5030,5050,13700
2019-08-23,5220,5220,5130,5210,6900
2019-08-22,5200,5200,5130,5180,5600
2019-08-21,5170,5190,5150,5150,4700
2019-08-20,5140,5250,5140,5250,6900
2019-08-19,5070,5150,5070,5120,4400
2019-08-16,5070,5080,5020,5070,4100
2019-08-15,5100,5120,5030,5120,6600
2019-08-14,5130,5170,5070,5170,6900
2019-08-13,4970,5120,4970,5120,15100
2019-08-09,5040,5040,5000,5040,6000
2019-08-08,5020,5040,4980,5040,7400
2019-08-07,4950,5030,4950,5020,7800
2019-08-06,4880,4970,4835,4970,11300
2019-08-05,4965,5020,4905,4995,12900
2019-08-02,5050,5060,4905,4960,15200
2019-08-01,5080,5130,5020,5130,6600
2019-07-31,5120,5120,5060,5060,13700
2019-07-30,5130,5180,5130,5170,11200
2019-07-29,5130,5200,5130,5170,4200
2019-07-26,5150,5180,5130,5170,4300
2019-07-25,5200,5210,5150,5210,6100
2019-07-24,5180,5190,5140,5160,15100
2019-07-23,5200,5220,5180,5190,4300
2019-07-22,5280,5280,5190,5200,5000
2019-07-19,5180,5290,5180,5280,13700
2019-07-18,5310,5330,5160,5170,13100
2019-07-17,5370,5370,5310,5330,8200
2019-07-16,5390,5420,5320,5380,9500
2019-07-12,5450,5520,5410,5410,8800
2019-07-11,5320,5470,5320,5450,10200
2019-07-10,5270,5320,5190,5310,12500
2019-07-09,5310,5350,5250,5270,10400
2019-07-08,5140,5200,5120,5160,13800
2019-07-05,5530,5530,5360,5380,16100
2019-07-04,5460,5500,5400,5430,14600
2019-07-03,5440,5460,5380,5460,5800
2019-07-02,5370,5430,5320,5420,8400
2019-07-01,5320,5380,5240,5380,12500
2019-06-28,5190,5270,5190,5240,10600
2019-06-27,5170,5190,5140,5190,5000
2019-06-26,5290,5300,5140,5170,9000
2019-06-25,5360,5360,5280,5280,9700
2019-06-24,5220,5290,5160,5290,7100
2019-06-21,5270,5280,5170,5190,20800
2019-06-20,5350,5380,5310,5310,12600
2019-06-19,5230,5370,5230,5340,9900
2019-06-18,5320,5370,5160,5200,9200
2019-06-17,5280,5350,5260,5350,13600
2019-06-14,5210,5280,5100,5280,15900
2019-06-13,5170,5170,5110,5140,8000
2019-06-12,5170,5200,5090,5190,7800
2019-06-11,5140,5170,5110,5170,8600
2019-06-10,5070,5150,5070,5140,6100
2019-06-07,5090,5100,5060,5090,3200
2019-06-06,5110,5150,5090,5130,4000
2019-06-05,5090,5150,5090,5150,9400
2019-06-04,5080,5110,5020,5090,9000
2019-06-03,5070,5110,5020,5070,4800
2019-05-31,5120,5150,5050,5150,10300
2019-05-30,5110,5150,5070,5130,6700
2019-05-29,5120,5230,5060,5180,9600
2019-05-28,5180,5210,5120,5120,19300
2019-05-27,5180,5180,5140,5150,1200
2019-05-24,5150,5150,5080,5150,6700
2019-05-23,5170,5170,5120,5140,5800
2019-05-22,5220,5220,5120,5120,4200
2019-05-21,5140,5270,5140,5220,8400
2019-05-20,5110,5200,5100,5200,10200
2019-05-17,5050,5120,4985,5110,9400
2019-05-16,4900,5050,4850,5050,13200
2019-05-15,4870,4895,4780,4895,6800
2019-05-14,4750,4850,4675,4820,6500
2019-05-13,4840,4860,4780,4795,9200
2019-05-10,4795,4855,4780,4800,13300
2019-05-09,4850,4860,4790,4790,17000
2019-05-08,4950,4950,4825,4855,14900
2019-05-07,4975,5060,4965,4965,10700
2019-04-26,4990,4995,4945,4975,3800
2019-04-25,5020,5030,4975,5010,7100
2019-04-24,5030,5040,4940,4950,6100
2019-04-23,4925,5050,4925,5020,8300
2019-04-22,4940,4975,4905,4960,7900
2019-04-19,4965,4985,4920,4960,7900
2019-04-18,5020,5020,4925,4955,11600
2019-04-17,5030,5050,4990,5020,10600
2019-04-16,5200,5200,5050,5080,18300
2019-04-15,5060,5160,5060,5140,20100
2019-04-12,4970,5020,4940,5000,8700
2019-04-11,4940,4970,4920,4940,3900
2019-04-10,4995,4995,4920,4920,9100
2019-04-09,5040,5060,4960,5020,11900
2019-04-08,5110,5120,5030,5030,10000
2019-04-05,5160,5160,5110,5150,3900
2019-04-04,5130,5260,5130,5160,8900
2019-04-03,5100,5170,5050,5120,6900
2019-04-02,5290,5290,5100,5100,6600
2019-04-01,5110,5190,5100,5180,9800
2019-03-29,5140,5150,5010,5010,7800
2019-03-28,5250,5250,5090,5100,14300
2019-03-27,5350,5360,5260,5280,12000
2019-03-26,5100,5310,5100,5310,23700
2019-03-25,5190,5200,5030,5060,12900
2019-03-22,5180,5210,5160,5190,8300
2019-03-20,5130,5190,5120,5180,8700
2019-03-19,5240,5240,5090,5140,5000
2019-03-18,5210,5210,5110,5200,12400
2019-03-15,5130,5230,5130,5170,11100
2019-03-14,5120,5150,5080,5110,9700
2019-03-13,5090,5110,5060,5090,6700
2019-03-12,5030,5170,5030,5140,11600
2019-03-11,4965,5040,4950,5030,7800
2019-03-08,5050,5090,4955,4960,21100
2019-03-07,5080,5190,5050,5150,13100
2019-03-06,5050,5140,5020,5090,18700
2019-03-05,5050,5110,5050,5100,7500
2019-03-04,5140,5140,5060,5120,11500
2019-03-01,5110,5170,5110,5140,8000
2019-02-28,5180,5200,5110,5140,8800
2019-02-27,5060,5190,5050,5180,13500
2019-02-26,5050,5050,5010,5030,13600
2019-02-25,5030,5080,5010,5050,125000
2019-02-22,5040,5110,5030,5030,41900
2019-02-21,5050,5120,5020,5110,18700
2019-02-20,5060,5070,4985,5070,19100
2019-02-19,5000,5110,5000,5070,11600
2019-02-18,4990,5040,4990,5010,17700
2019-02-15,4915,4945,4875,4935,10700
2019-02-14,4910,4950,4910,4930,5700
2019-02-13,4875,4925,4845,4905,11300
2019-02-12,4805,4880,4770,4880,12300
2019-02-08,4820,4850,4735,4735,10500
2019-02-07,4870,4870,4810,4860,7600
2019-02-06,4840,4885,4825,4880,10700
2019-02-05,4810,4830,4800,4820,6200
2019-02-04,4760,4820,4750,4810,9700
2019-02-01,4750,4775,4705,4715,9600
2019-01-31,4785,4800,4720,4750,13800
2019-01-30,4835,4845,4760,4760,13500
2019-01-29,4810,4875,4810,4855,7700
2019-01-28,4855,4885,4815,4830,5400
2019-01-25,4920,4955,4795,4820,17200
2019-01-24,4820,4900,4795,4900,8500
2019-01-23,4905,4930,4860,4875,9700
2019-01-22,5000,5000,4900,4975,8700
2019-01-21,5000,5020,4935,5000,13000
2019-01-18,4890,5010,4875,4970,27000
2019-01-17,4920,4960,4835,4890,15300
2019-01-16,4950,4970,4905,4915,8300
2019-01-15,4865,4960,4860,4950,11300
2019-01-11,4960,4975,4885,4895,14900
2019-01-10,4890,5000,4885,4945,25400
2019-01-09,5100,5170,4885,4895,34200
2019-01-08,5170,5270,5090,5100,28900
2019-01-07,5280,5310,5180,5250,17800
2019-01-04,5130,5170,5050,5090,16400
2018-12-28,5300,5330,5150,5180,10700
2018-12-27,5300,5400,5150,5300,18400
2018-12-26,4815,4995,4815,4860,19400
2018-12-25,4925,4925,4710,4740,22100
2018-12-21,5210,5210,4960,4960,29300
2018-12-20,5420,5420,5220,5230,18800
2018-12-19,5460,5470,5390,5430,10900
2018-12-18,5680,5680,5470,5500,14700
2018-12-17,5660,5730,5660,5690,12700
2018-12-14,5680,5750,5650,5660,18000
2018-12-13,5770,5790,5750,5770,8500
2018-12-12,5820,5830,5680,5720,9200
2018-12-11,5880,5880,5740,5740,11900
2018-12-10,5980,5980,5740,5780,24200
2018-12-07,5910,5950,5860,5880,16400
2018-12-06,5950,5950,5830,5850,19400
2018-12-05,5910,6000,5900,5980,13000
2018-12-04,6050,6090,5900,5920,18200
2018-12-03,6000,6090,5980,6070,13500
2018-11-30,5960,6050,5940,6030,11900
2018-11-29,6000,6000,5930,5960,5900
2018-11-28,5960,5960,5900,5930,6400
2018-11-27,5900,5910,5830,5900,7600
2018-11-26,5940,5980,5820,5820,9800
2018-11-22,5980,5980,5910,5970,15500
2018-11-21,5810,5900,5770,5860,15400
2018-11-20,5840,5900,5790,5840,11700
2018-11-19,5830,5900,5760,5840,9200
2018-11-16,5730,5840,5700,5830,10500
2018-11-15,5760,5790,5690,5710,8700
2018-11-14,5890,5890,5760,5780,12000
2018-11-13,5930,5930,5810,5820,7500
2018-11-12,5980,6080,5930,5970,15000
2018-11-09,5960,6060,5960,5990,10200
2018-11-08,5970,6000,5910,5960,13200
2018-11-07,5950,6060,5850,5890,20100
2018-11-06,5930,5950,5880,5920,6200
2018-11-05,5750,5880,5740,5830,12500
2018-11-02,5710,5780,5700,5760,11200
2018-11-01,5720,5820,5680,5740,13900
2018-10-31,5730,5820,5730,5760,16200
2018-10-30,5630,5830,5570,5730,104600
2018-10-29,5570,5720,5560,5570,23800
2018-10-26,5660,5690,5520,5560,19300
2018-10-25,5640,5760,5630,5680,22400
2018-10-24,5620,5850,5610,5810,20800
2018-10-23,5690,5790,5640,5650,17400
2018-10-22,5710,5820,5670,5790,19900
2018-10-19,5640,5850,5640,5830,21200
2018-10-18,5600,5780,5600,5700,24300
2018-10-17,5540,5620,5500,5580,15700
2018-10-16,5580,5600,5490,5540,19200
2018-10-15,5720,5810,5610,5620,29900
2018-10-12,6030,6040,5680,5710,37600
2018-10-11,5920,6110,5900,6070,33300
2018-10-10,6370,6540,6170,6220,61100
2018-10-09,6050,6390,5820,6370,65500
2018-10-05,6060,6110,5980,6000,37600
2018-10-04,5980,6170,5980,6090,20600
2018-10-03,6050,6110,5980,5980,16200
2018-10-02,6120,6190,6090,6100,12000
2018-10-01,6150,6150,6080,6120,8900
