DATE,OPEN_5333,CLOSE_5333,OPEN_9810,CLOSE_9810,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-03-11,1493.0,1477.0,3860.0,3875.0,0.38116129032258067,0.3779580135807267,0.015694445850735827,0.20410257057300052,0.84,0.8712739112597351,0.5886612229328217,0.9156831990504832,0.1177020461031445
2020-03-10,1460.0,1495.0,3790.0,3845.0,0.38881664499349805,0.3776918630430923,0.015806719930148518,0.7038007884980094,2.86,0.8490283772630767,0.27224858212689584,0.9159600300505205,0.125982835178917
2020-03-09,1501.0,1490.0,3935.0,3860.0,0.3860103626943005,0.37727707457493137,0.01591713521485941,0.5486721072279507,2.26,0.8216664173848791,0.19980657260134982,0.9166586379821977,0.1303043254028236
2020-03-06,1583.0,1568.0,4150.0,4075.0,0.3847852760736196,0.3769270824880113,0.01600957901026957,0.49084323707497546,2.04,0.7979844082650602,0.14872412632621226,0.9150250216440552,0.16220262272579167
2020-03-05,1658.0,1617.0,4290.0,4215.0,0.38362989323843416,0.37672153706528805,0.01600633027213478,0.43160150113688356,1.8,0.7752908225111338,0.0998968924713981,0.91482599408331,0.14471396568527012
2020-03-04,1638.0,1634.0,4200.0,4220.0,0.3872037914691943,0.3766402690388087,0.015986509445570125,0.6607772926511339,2.73,0.7460043595623015,0.08064648015084591,0.9151286900944072,0.10461676693052696
2020-03-03,1738.0,1667.0,4405.0,4255.0,0.3917743830787309,0.37643712769728443,0.0159477403402779,0.9617196577191836,3.91,0.7066918451678955,0.07880579520057784,0.9163899333140778,0.06979782199721947
2020-03-02,1676.0,1704.0,4275.0,4340.0,0.39262672811059907,0.37624900225115854,0.015848618662725432,1.033385067050639,4.17,0.653566048172089,0.0153061924417913,0.9180280926720372,0.08905410128894188
2020-02-28,1712.0,1697.0,4305.0,4380.0,0.38744292237442923,0.37618221985326555,0.015789909995566502,0.7131581196045743,2.91,0.5677281298651862,0.3845021222218673,0.9186422727422476,0.033776386756529435
2020-02-27,1785.0,1774.0,4475.0,4405.0,0.40272417707150965,0.3762665827500705,0.01586656528414457,1.6675060952150842,6.57,0.5000570236198549,0.2904459762987394,0.9211198953564812,0.03362783714499324
2020-02-26,1802.0,1814.0,4425.0,4540.0,0.39955947136563874,0.37611987549441844,0.015670914306562457,1.4957388836849537,5.87,0.4433351254603602,0.4368451045313797,0.9230975747377421,0.008087933315587778
2020-02-25,1817.0,1826.0,4555.0,4460.0,0.4094170403587444,0.37591584529232225,0.015462641435650508,2.1665894023243735,8.18,0.3951724989926159,0.5361221804926815,0.926743122390798,0.003650533441717889
2020-02-21,1892.0,1896.0,4575.0,4615.0,0.41083423618634884,0.37536784250998123,0.01498661087807235,2.366538636714739,8.63,0.3895057170104516,0.766134631078391,0.9302944575225632,0.0019944438152818774
2020-02-20,1884.0,1882.0,4620.0,4575.0,0.4113661202185792,0.3747764915034245,0.014440562155628103,2.5338091634399538,8.89,0.3864133572633395,0.8726062586048511,0.9340246935593214,0.0027931656706540226
2020-02-19,1874.0,1864.0,4610.0,4580.0,0.4069868995633188,0.3741809888053245,0.013827274728620149,2.3725507304842592,8.06,0.3782130284375461,0.8298768141945615,0.9371807696054456,0.0015081787554831686
2020-02-18,1878.0,1872.0,4625.0,4595.0,0.4073993471164309,0.373558028819977,0.013380502369417317,2.5291515491826457,8.31,0.3782309691730362,0.7901122832463217,0.9402148196012308,0.0008573897828361535
2020-02-17,1890.0,1889.0,4625.0,4625.0,0.40843243243243244,0.3729420020483728,0.012861792733155028,2.759368862520439,8.69,0.4030617865088119,0.8795268678677916,0.9434843472484984,0.0005581967179715579
2020-02-14,1879.0,1899.0,4675.0,4665.0,0.40707395498392285,0.37229564631210554,0.012266304675230835,2.8352718763006615,8.54,0.43120447931445616,0.7470602598111244,0.9466231017712622,0.0010185699817390533
2020-02-13,1910.0,1881.0,4685.0,4690.0,0.40106609808102345,0.3715213564762519,0.01187308216315855,2.488380118891713,7.37,0.4537040017622973,0.8251121304928624,0.9488505878456884,0.00011082402885236185
2020-02-12,1895.0,1919.0,4780.0,4700.0,0.4082978723404255,0.37079941507145375,0.0116995594165421,3.2051170419248787,9.18,0.5219848334328028,0.4968536868459152,0.9522409172367904,0.0012782571670138048
2020-02-10,1881.0,1887.0,4800.0,4775.0,0.3951832460732984,0.3700462428369299,0.01106218601975798,2.272335973330385,6.36,0.5463792626890723,0.3425209932761075,0.9536479676349754,0.0017051278452942492
2020-02-07,1900.0,1908.0,4820.0,4860.0,0.3925925925925926,0.36948247987449634,0.010841985928386451,2.131538711703125,5.89,0.578552444886718,0.2834417031345233,0.9547383663912472,0.0009054141367349056
2020-02-06,1892.0,1900.0,4850.0,4825.0,0.39378238341968913,0.36890932929609643,0.010740885776196129,2.31573583798053,6.32,0.6077894885930275,0.5098593781848243,0.9561561561312012,0.0019054117063424679
2020-02-05,1866.0,1853.0,4815.0,4795.0,0.38644421272158497,0.3683053167147675,0.010597964931330346,1.7115451998896645,4.69,0.6071225320322866,0.6107786626445643,0.9570203897798364,0.002129169700249082
2020-02-04,1824.0,1832.0,4850.0,4785.0,0.38286311389759664,0.36785986734163356,0.010528076824968103,1.425070010923722,3.92,0.6194729090569179,0.5624022206027011,0.9576386108900696,0.0038518944058215775
2020-02-03,1827.0,1838.0,4900.0,4880.0,0.37663934426229506,0.3674484816209324,0.010536592735150738,0.8722803350556916,2.44,0.6131621013903471,0.5716043277823071,0.9578064129902742,0.004723854351919862
2020-01-31,1880.0,1857.0,4945.0,4985.0,0.3725175526579739,0.3670879691934443,0.010677577797935559,0.508503292345894,1.46,0.66929955879299,0.4801021803789413,0.9576901942681688,0.002383778695403841
2020-01-30,1903.0,1888.0,5070.0,4955.0,0.381029263370333,0.36685393993090687,0.01074812831549518,1.3188643662720405,3.72,0.7304581135949362,0.5436995152942001,0.9579087555328516,0.003557355067267203
2020-01-29,1910.0,1911.0,5010.0,5070.0,0.3769230769230769,0.3665191535041012,0.010692282961864297,0.9730310595111398,2.76,0.7728611488865001,0.466499978929707,0.957698726415548,0.001857974090719957
2020-01-28,1885.0,1910.0,4980.0,4995.0,0.38238238238238237,0.36627782620395033,0.010658944108413218,1.5108960150865733,4.21,0.8075128268171873,0.4633556401187439,0.9580724817063748,0.0020352935443133818
2020-01-27,1904.0,1902.0,5050.0,5020.0,0.37888446215139443,0.3659743271387727,0.010519216630789573,1.227290535574101,3.41,0.8327138947967478,0.5536933097629039,0.9581743145281372,0.0028192548566844874
