DATE,OPEN_1925,CLOSE_1925,OPEN_2501,CLOSE_2501,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-05-29,2636.0,2674.5,2181.0,2155.0,1.2410672853828306,1.3298764992032641,0.05149987091997986,-1.7244550759830959,-7.16,0.7973139869527329,0.2421484989106143,0.9329395955188448,0.031670924041990484
2020-05-28,2670.0,2683.0,2214.0,2193.0,1.2234382124943,1.3307470186699017,0.05053408663835221,-2.1234935330593494,-8.77,0.8096479273049003,0.1500501493417955,0.9323526159356804,0.02269627656402181
2020-05-27,2652.0,2655.0,2162.0,2188.0,1.213436928702011,1.3318638665093125,0.04905407759658601,-2.4142118985750454,-9.76,0.8341720907992981,0.2269816309996962,0.9321675921834196,0.03264245086660307
2020-05-26,2615.0,2702.0,2066.0,2156.0,1.2532467532467533,1.3329824116375963,0.047264737143716075,-1.6870009907892622,-6.36,0.8532401413329447,0.2739471236054625,0.9315652307113602,0.03544035547892778
2020-05-25,2600.5,2607.0,2024.0,2037.0,1.279823269513991,1.3335882773166328,0.0465241936844943,-1.155635456409009,-4.2,0.8702059820166776,0.2709632552135937,0.9311592862116574,0.02978244741228512
2020-05-22,2539.5,2520.5,2033.0,1994.0,1.2640421263791375,1.3338969345361207,0.046242411366845995,-1.5106220911106372,-5.53,0.8878357572087098,0.18407854153961206,0.9293176513623348,0.02669556191674981
2020-05-21,2580.0,2545.0,2058.0,2032.0,1.25246062992126,1.3344428147144352,0.04565245668380363,-1.7957891151619112,-6.55,0.8945044135615704,0.245488227585664,0.9281357647411468,0.042247394682131206
2020-05-20,2539.5,2604.0,2060.0,2032.0,1.281496062992126,1.3351046589891482,0.044811189701376125,-1.1963216409622794,-4.18,0.9130391859285936,0.03126760573736452,0.9271812441763028,0.015420556803672143
2020-05-19,2516.5,2515.0,2086.0,2063.0,1.2190984003877847,1.335419090372305,0.04451568754365876,-2.613026921586662,-9.54,0.9336957165844172,0.011939154162419578,0.9272067999595378,0.008113479970983625
2020-05-18,2390.5,2416.5,1962.0,2008.0,1.2034362549800797,1.336749275373123,0.0424632238692958,-3.1394936193113425,-11.08,0.9495631074549332,0.0013219400718085625,0.927601493940818,0.013213275882897684
2020-05-15,2451.0,2390.0,2010.0,1922.0,1.2434963579604579,1.338328037133873,0.03958068401826771,-2.3959080426616026,-7.63,0.9636510742560396,0.04544238437264645,0.9265036878956178,0.01217007211310261
2020-05-14,2699.5,2450.5,2030.0,1976.0,1.2401315789473684,1.3394281651777586,0.03804651645941984,-2.609873267538156,-8.01,0.9690087276792894,0.017190540205935745,0.9260324246991296,0.04350466016029176
2020-05-13,2757.5,2744.0,2040.0,2035.0,1.3484029484029485,1.3406623960728494,0.03626504794521938,0.2134438741620212,0.57,0.9645950199744115,0.09066449955382927,0.9253163581392022,0.037679359533945384
2020-05-12,2762.0,2731.5,2091.0,2058.0,1.3272594752186588,1.3406500509504125,0.036262568360337116,-0.36926716273080695,-1.01,0.9690469753328714,0.025151083269904874,0.9248638338593252,0.035724041081465034
2020-05-11,2739.5,2778.5,2015.0,2071.0,1.341622404635442,1.3400554539970615,0.03683829834409691,0.042535912591399834,0.12,0.9713966328946484,0.03271040993087471,0.9243084872657692,0.03668421872332705
2020-05-08,2679.0,2723.5,1978.0,2015.0,1.3516129032258064,1.3392781009126695,0.0374077617023962,0.3297391170118249,0.91,0.9740745928499556,0.027122183982984324,0.9238311073339238,0.03619521832400155
2020-05-07,2667.0,2650.5,1984.0,1959.0,1.3529862174578866,1.338432330370597,0.03783398034351904,0.3846776615927154,1.08,0.9739663392596046,0.029053377656749674,0.9227376937065888,0.03734483136512445
2020-05-01,2725.5,2665.0,2054.0,1992.0,1.33785140562249,1.33771780322782,0.03805775088881148,0.0035105173466554035,0.01,0.980950158346614,0.017308582334202283,0.9216775330810776,0.03919325560569587
2020-04-30,2775.5,2757.5,2045.0,2065.0,1.3353510895883778,1.3371693852998152,0.038347128541468975,-0.04741673706992457,-0.14,0.9815658447492046,0.017396223971211728,0.9210483798711674,0.03864471185436368
2020-04-28,2716.5,2691.5,2033.0,2015.0,1.3357320099255583,1.3368993728264131,0.038430187234379416,-0.030376196028795936,-0.09,0.9826504579510268,0.015869842731135755,0.9202162939413338,0.03977113085316576
2020-04-27,2718.0,2716.5,2019.0,2030.0,1.3381773399014778,1.3367908520939416,0.03844481937111178,0.03606436004165719,0.1,0.9831271328943376,0.014266490287041056,0.9194185585997122,0.036256015452695516
2020-04-24,2669.5,2636.0,1985.0,1993.0,1.322629202207727,1.3366782172916518,0.0384529662213474,-0.36535582204645006,-1.06,0.9837008922556398,0.017842272960811898,0.9184910005543496,0.03723927965224918
2020-04-23,2657.0,2688.5,1926.0,1986.0,1.3537260825780464,1.3370670656446857,0.03845638781201954,0.4331924520522419,1.23,0.9841392803156888,0.01699174565490908,0.9175186191863834,0.0374172970564489
2020-04-22,2616.5,2641.0,1925.0,1934.0,1.3655635987590486,1.336543557478891,0.038493272138457595,0.7538990495735076,2.13,0.9844839194536812,0.01744604751714789,0.9161322810657058,0.038167533983172325
2020-04-21,2598.0,2641.5,1945.0,1947.0,1.3567026194144838,1.3356466057636218,0.03859025141668978,0.5456303827488284,1.55,0.9847855686901859,0.01709150248174121,0.9150004570383926,0.030414891715796838
2020-04-20,2636.0,2629.5,1954.0,1975.0,1.331392405063291,1.3345156020023936,0.039194861738723594,-0.07968383610897965,-0.23,0.9850033691349588,0.0202370355765159,0.9138088686333764,0.034559905944360925
2020-04-17,2703.0,2679.5,2002.0,1983.0,1.3512355017650026,1.3334291339937137,0.04037789291361551,0.4409929911247207,1.32,0.9849736034945208,0.024851537099285368,0.912427531142748,0.027032726531055803
2020-04-16,2676.5,2678.5,1993.0,1986.0,1.3486908358509566,1.332020243108536,0.041558246096174215,0.40113802454130354,1.24,0.9848110928413752,0.014866443815805713,0.9113110483532644,0.10789988204096956
2020-04-15,2735.0,2723.0,2010.0,2010.0,1.3547263681592039,1.3307794791994185,0.04242218658600523,0.564489737256619,1.77,0.9846328995515,0.016765227555889044,0.91019542234257,0.026203348364140042
2020-04-14,2670.0,2734.0,1984.0,2003.0,1.364952571143285,1.3293085098869595,0.04346618444615266,0.8200411816795793,2.61,0.9845476035977808,0.018211061225967,0.9090460145868902,0.02446563696618085
2020-04-13,2730.5,2664.0,1998.0,1982.0,1.3440968718466195,1.3276650629240219,0.04440741906426452,0.37002395700633367,1.22,0.9845210947899128,0.017335335800828418,0.907688270196316,0.02756588767477409
2020-04-10,2747.5,2755.5,2062.0,2024.0,1.361413043478261,1.326512627747089,0.04508243099749102,0.774146712121944,2.56,0.9844146543657188,0.019079096910406,0.903023708406998,0.08104475388264637
2020-04-09,2737.5,2761.5,2000.0,2035.0,1.357002457002457,1.3251868960831001,0.04549668318816157,0.699294073543265,2.34,0.9843586725698872,0.01932283516870981,0.899222041418588,0.08739082899265932
2020-04-08,2663.0,2734.0,1942.0,1993.0,1.371801304565981,1.3239008694392753,0.045940209383298646,1.0426690641971605,3.49,0.9844219290592452,0.01721790241875187,0.8945616354296891,0.11785036025291262
2020-04-07,2571.0,2654.5,1955.0,1935.0,1.3718346253229974,1.322375572337567,0.04622273640569318,1.0700156855996654,3.61,0.9842935277935556,0.01129452296868302,0.8894250023057738,0.08426880294201132
2020-04-06,2375.5,2449.0,1896.0,1919.0,1.276185513288171,1.32107771251152,0.04618233530798202,-0.9720642952325983,-3.52,0.9849960095598348,0.0009334816865162656,0.8873613639741391,0.05067491023674798
2020-04-03,2438.0,2380.5,1942.0,1915.0,1.2430809399477807,1.320986125578525,0.046277985008957696,-1.6834178414566814,-6.27,0.9866786278027352,0.0002415393284245314,0.8797683663150078,0.05398151887916077
2020-04-02,2488.0,2433.5,1940.0,1940.0,1.254381443298969,1.321364799465641,0.04575217729350941,-1.46404739903328,-5.34,0.98847683728989,0.0007811755062689603,0.8761751665083024,0.06341453719072403
2020-04-01,2599.5,2559.5,1962.0,1968.0,1.3005589430894309,1.321386419625669,0.04572089167169966,-0.4555352219679035,-1.6,0.988991180745558,0.0025967534575268483,0.8725838652776725,0.08313668987150669
2020-03-31,2723.0,2677.5,2054.0,1993.0,1.343452082288008,1.3209051787227557,0.04612573977914989,0.4888139176348598,1.68,0.9888384794630728,0.00197564456958656,0.8687469142120731,0.09183652002391274
2020-03-30,2670.0,2718.5,1994.0,2052.0,1.3248050682261208,1.3199408762144627,0.04639947056901001,0.10483292054859952,0.37,0.9889140459305537,0.00432972417576408,0.8669167109999554,0.11508415361352226
2020-03-27,2732.5,2755.5,1986.0,2010.0,1.3708955223880597,1.3192924434098467,0.04666601636419552,1.105795673140109,3.76,0.9887582237864522,0.002428978930446561,0.8608211926692616,0.10854396052858367
2020-03-26,2698.0,2632.5,1965.0,1922.0,1.3696670135275755,1.3181660873298522,0.04642577272591035,1.1093175874912358,3.76,0.9883409829074864,0.0028362916666876503,0.8566600234204911,0.08496565695237572
2020-03-25,2697.5,2707.5,1909.0,1976.0,1.3701923076923077,1.316800712542044,0.0463968815317053,1.1507582705483896,3.9,0.9874060831656426,0.004658065534077181,0.8528177702215459,0.07151096438827417
2020-03-24,2448.5,2447.5,1792.0,1817.0,1.3470005503577325,1.315362741981382,0.046391095293254525,0.6819801984919015,2.35,0.985371098659327,0.009106980722872346,0.8468158050438417,0.03394705924670064
2020-03-23,2320.0,2366.5,1746.0,1774.0,1.333990980834273,1.314324656565201,0.046542370009189406,0.42254668735582324,1.47,0.9831728424471992,0.02572618342241319,0.8395648496792321,0.036162049470224514
2020-03-19,2371.5,2320.0,1683.0,1695.0,1.368731563421829,1.3135993653213076,0.046653961109803944,1.1817259840115848,4.03,0.9786508873134524,0.06018456160820315,0.8293352678187847,0.04375508507269918
2020-03-18,2350.0,2321.5,1692.0,1660.0,1.3984939759036144,1.3123408061109032,0.04642231888852094,1.855856662386907,6.16,0.9736729872018821,0.08238437700017642,0.8167671902856121,0.03916571085425385
2020-03-17,2310.0,2358.5,1650.0,1685.0,1.3997032640949554,1.3103957123028351,0.04582412629838928,1.9489199032532216,6.38,0.9685513849536526,0.06576388600774581,0.8034284803948845,0.03500840205676423
2020-03-16,2466.0,2391.0,1769.0,1688.0,1.4164691943127963,1.308368539407892,0.04518699669596019,2.392295633902321,7.63,0.961475586744429,0.0716468157146735,0.7883853445127483,0.038399561813758316
2020-03-13,2443.5,2480.5,1752.0,1749.0,1.4182389937106918,1.3060138317668502,0.04408035562154752,2.545922335730508,7.91,0.9521066669421112,0.09531142983571028,0.7726958201645505,0.055920590157185916
2020-03-12,2658.5,2689.5,2001.0,1912.0,1.406642259414226,1.3036031032985698,0.04280243258912836,2.407320095676707,7.33,0.9433485427837676,0.06381318755740956,0.7608250858530144,0.049474683639725583
2020-03-11,2742.5,2709.0,2038.0,2038.0,1.329244357212954,1.3018598908833567,0.04120291722652689,0.6646244531434976,2.06,0.9368547766825752,0.06364097164522918,0.7514419993339868,0.05813942044354535
2020-03-10,2743.0,2770.0,2000.0,2056.0,1.3472762645914398,1.301412837836916,0.04108509638943286,1.1163032531261101,3.4,0.9278373400844848,0.07998958048683491,0.7426828986807791,0.054120611982384416
2020-03-09,2762.0,2793.0,2093.0,2037.0,1.3711340206185567,1.3007010627059767,0.040745385212336505,1.7286119040360661,5.14,0.9144193157662226,0.2128660575172008,0.7344171033234835,0.04414902578661064
2020-03-06,2929.0,2866.5,2197.0,2170.0,1.320967741935484,1.2997736914990663,0.03991481812598492,0.5309820119816635,1.6,0.9033765431848504,0.2837983805064035,0.7266189569131859,0.06366842885872016
2020-03-05,3010.0,2984.0,2250.0,2227.0,1.3399191737763807,1.299570035502912,0.039845066466440496,1.012650795988826,3.01,0.8919975084768428,0.9610793000387392,0.7218478645886752,0.0652001112548114
2020-03-04,2973.0,2984.0,2150.0,2201.0,1.3557473875511132,1.299389456006893,0.03969218978881003,1.419874586010081,4.16,0.8756512416073778,0.7512136326193111,0.7167660623618973,0.06346484486647047
2020-03-03,3049.0,2971.0,2245.0,2163.0,1.373555247341655,1.298607947350354,0.039148147277185366,1.9144533063248834,5.46,0.8494454349825545,0.7593347242047626,0.7109456811642267,0.06161484324368487
2020-03-02,2929.0,2999.0,2122.0,2189.0,1.370031978072179,1.2994763403129426,0.04145538227979676,1.7019656768096352,5.15,0.8147373930610131,0.7121446404435958,0.7063994132589771,0.06139798148770818
2020-02-28,3026.0,2979.5,2181.0,2164.0,1.3768484288354899,1.3008435210441849,0.04527463848616727,1.6787523949976255,5.52,0.7392344475887971,0.6654465685270223,0.7001643346480168,0.0703644186084555
2020-02-27,3155.0,3079.0,2267.0,2231.0,1.3800986104885702,1.3011410891247104,0.04584297786494266,1.7223471301640882,5.72,0.6503397703632641,0.7221831492808523,0.69526012394365,0.0854465184840355
2020-02-26,3239.0,3202.0,2302.0,2284.0,1.4019264448336253,1.3008416431346124,0.04539743404508234,2.22666333076512,7.21,0.5751352148988151,0.6865241706782718,0.6925542500989056,0.08808740322633285
2020-02-25,3227.0,3248.0,2300.0,2321.0,1.3993968117190867,1.3004979143900417,0.04472335601450003,2.2113478536132303,7.07,0.4997193657540329,0.11135068023754736,0.6910297273087208,0.07968244342024723
2020-02-21,3300.0,3337.0,2447.0,2436.0,1.3698686371100164,1.3001011164164056,0.04396980791234967,1.5867142479377403,5.09,0.4499816767475553,0.18479296047913069,0.6897466958863714,0.07568701813376014
2020-02-20,3273.0,3300.0,2501.0,2473.0,1.334411645774363,1.3000843943212133,0.04394350216028307,0.7811678579450011,2.57,0.3776156470600512,0.17861360054810996,0.6888083031042956,0.07508432634096507
2020-02-19,3320.0,3266.0,2505.0,2496.0,1.3084935897435896,1.300431433183416,0.04431443810546997,0.18193069583744925,0.62,0.2829146339094751,0.3694674707194907,0.6887025181001172,0.07801138508990438
2020-02-18,3372.0,3343.0,2543.0,2501.0,1.3366653338664534,1.301060227032572,0.044756748537689496,0.7955248760731239,2.66,0.2447306092875781,0.2303787505891196,0.6886935805855258,0.07568138054744876
